524.332	46.62	
525.107	50.62	
525.881	48.62	
526.656	38.62	
527.43	38.62	
528.205	48.62	
528.979	44.62	
529.753	48.62	
530.527	49.62	
531.302	44.62	
532.076	46.62	
532.849	47.62	
533.623	45.62	
534.397	45.62	
535.171	48.62	
535.944	50.62	
536.718	39.62	
537.491	58.62	
538.265	40.62	
539.038	51.62	
539.811	45.62	
540.584	50.62	
541.357	44.62	
542.13	53.62	
542.903	56.62	
543.676	44.62	
544.449	47.62	
545.221	44.62	
545.994	44.62	
546.766	52.62	
547.539	43.62	
548.311	49.62	
549.083	45.62	
549.855	36.62	
550.627	53.62	
551.399	46.62	
552.171	53.62	
552.943	48.62	
553.715	43.62	
554.486	44.62	
555.258	44.62	
556.029	42.62	
556.801	49.62	
557.572	40.62	
558.343	48.62	
559.114	48.62	
559.886	49.62	
560.657	42.62	
561.427	40.62	
562.198	42.62	
562.969	50.62	
563.74	46.62	
564.51	45.62	
565.281	49.62	
566.051	42.62	
566.822	46.62	
567.592	47.62	
568.362	44.62	
569.132	48.62	
569.902	54.62	
570.672	48.62	
571.442	50.62	
572.212	44.62	
572.982	47.62	
573.751	44.62	
574.521	44.62	
575.29	55.62	
576.06	50.62	
576.829	49.62	
577.598	46.62	
578.367	39.62	
579.136	45.62	
579.905	47.62	
580.674	52.62	
581.443	46.62	
582.212	43.62	
582.981	50.62	
583.749	41.62	
584.518	46.62	
585.286	54.62	
586.054	52.62	
586.823	47.62	
587.591	45.62	
588.359	50.62	
589.127	49.62	
589.895	55.62	
590.663	52.62	
591.431	48.62	
592.198	53.62	
592.966	50.62	
593.734	52.62	
594.501	49.62	
595.268	53.62	
596.036	50.62	
596.803	46.62	
597.57	46.62	
598.337	49.62	
599.104	44.62	
599.871	50.62	
600.638	51.62	
601.405	44.62	
602.171	46.62	
602.938	57.62	
603.704	40.62	
604.471	43.62	
605.237	52.62	
606.004	44.62	
606.77	50.62	
607.536	49.62	
608.302	49.62	
609.068	49.62	
609.834	47.62	
610.599	46.62	
611.365	45.62	
612.131	49.62	
612.896	53.62	
613.662	51.62	
614.427	51.62	
615.193	46.62	
615.958	48.62	
616.723	49.62	
617.488	42.62	
618.253	48.62	
619.018	48.62	
619.783	45.62	
620.548	54.62	
621.312	45.62	
622.077	43.62	
622.842	46.62	
623.606	57.62	
624.37	47.62	
625.135	50.62	
625.899	50.62	
626.663	47.62	
627.427	49.62	
628.191	49.62	
628.955	56.62	
629.719	40.62	
630.483	47.62	
631.246	43.62	
632.01	45.62	
632.773	55.62	
633.537	46.62	
634.3	43.62	
635.063	45.62	
635.827	41.62	
636.59	44.62	
637.353	48.62	
638.116	47.62	
638.879	44.62	
639.641	42.62	
640.404	48.62	
641.167	48.62	
641.929	55.62	
642.692	46.62	
643.454	49.62	
644.216	52.62	
644.979	49.62	
645.741	46.62	
646.503	49.62	
647.265	49.62	
648.027	55.62	
648.789	44.62	
649.551	51.62	
650.312	50.62	
651.074	45.62	
651.835	46.62	
652.597	54.62	
653.358	45.62	
654.12	48.62	
654.881	45.62	
655.642	47.62	
656.403	47.62	
657.164	49.62	
657.925	48.62	
658.686	50.62	
659.447	42.62	
660.207	40.62	
660.968	51.62	
661.728	50.62	
662.489	47.62	
663.249	47.62	
664.01	48.62	
664.77	52.62	
665.53	48.62	
666.29	42.62	
667.05	50.62	
667.81	46.62	
668.57	45.62	
669.329	41.62	
670.089	43.62	
670.849	46.62	
671.608	51.62	
672.368	39.62	
673.127	47.62	
673.886	45.62	
674.646	39.62	
675.405	42.62	
676.164	50.62	
676.923	51.62	
677.682	55.62	
678.44	51.62	
679.199	42.62	
679.958	64.62	
680.717	45.62	
681.475	46.62	
682.233	41.62	
682.992	38.62	
683.75	48.62	
684.508	46.62	
685.266	45.62	
686.024	55.62	
686.782	45.62	
687.54	52.62	
688.298	50.62	
689.056	56.62	
689.814	42.62	
690.571	44.62	
691.329	50.62	
692.086	47.62	
692.843	43.62	
693.601	45.62	
694.358	50.62	
695.115	44.62	
695.872	47.62	
696.629	41.62	
697.386	56.62	
698.143	48.62	
698.9	43.62	
699.656	47.62	
700.413	43.62	
701.169	47.62	
701.926	45.62	
702.682	44.62	
703.438	48.62	
704.195	51.62	
704.951	45.62	
705.707	44.62	
706.463	42.62	
707.219	44.62	
707.974	45.62	
708.73	42.62	
709.486	44.62	
710.241	46.62	
710.997	46.62	
711.752	47.62	
712.508	46.62	
713.263	45.62	
714.018	47.62	
714.773	49.62	
715.528	53.62	
716.283	48.62	
717.038	42.62	
717.793	47.62	
718.548	40.62	
719.303	45.62	
720.057	46.62	
720.812	43.62	
721.566	43.62	
722.321	43.62	
723.075	45.62	
723.829	47.62	
724.583	40.62	
725.337	47.62	
726.091	52.62	
726.845	47.62	
727.599	39.62	
728.353	44.62	
729.106	42.62	
729.86	49.62	
730.614	40.62	
731.367	378.62	
732.12	42.62	
732.874	44.62	
733.627	45.62	
734.38	48.62	
735.133	47.62	
735.886	44.62	
736.639	44.62	
737.392	46.62	
738.145	43.62	
738.897	48.62	
739.65	48.62	
740.403	44.62	
741.155	52.62	
741.907	46.62	
742.66	57.62	
743.412	41.62	
744.164	47.62	
744.916	47.62	
745.668	47.62	
746.42	56.62	
747.172	45.62	
747.924	43.62	
748.676	39.62	
749.427	47.62	
750.179	50.62	
750.93	52.62	
751.682	41.62	
752.433	52.62	
753.184	52.62	
753.935	46.62	
754.687	43.62	
755.438	45.62	
756.189	47.62	
756.939	44.62	
757.69	41.62	
758.441	45.62	
759.192	43.62	
759.942	49.62	
760.693	49.62	
761.443	47.62	
762.194	43.62	
762.944	44.62	
763.694	42.62	
764.444	41.62	
765.194	48.62	
765.944	44.62	
766.694	52.62	
767.444	50.62	
768.194	50.62	
768.943	41.62	
769.693	49.62	
770.443	50.62	
771.192	48.62	
771.941	41.62	
772.691	46.62	
773.44	43.62	
774.189	49.62	
774.938	47.62	
775.687	46.62	
776.436	50.62	
777.185	50.62	
777.934	43.62	
778.683	42.62	
779.431	47.62	
780.18	50.62	
780.928	44.62	
781.677	43.62	
782.425	47.62	
783.173	47.62	
783.922	49.62	
784.67	55.62	
785.418	51.62	
786.166	50.62	
786.914	44.62	
787.661	48.62	
788.409	43.62	
789.157	44.62	
789.904	44.62	
790.652	46.62	
791.399	49.62	
792.147	43.62	
792.894	49.62	
793.641	46.62	
794.388	350.62	
795.136	48.62	
795.883	42.62	
796.629	47.62	
797.376	44.62	
798.123	46.62	
798.87	36.62	
799.616	46.62	
800.363	50.62	
801.109	50.62	
801.856	50.62	
802.602	38.62	
803.349	54.62	
804.095	50.62	
804.841	47.62	
805.587	48.62	
806.333	48.62	
807.079	50.62	
807.825	42.62	
808.57	46.62	
809.316	54.62	
810.062	42.62	
810.807	53.62	
811.553	52.62	
812.298	49.62	
813.043	49.62	
813.788	49.62	
814.534	42.62	
815.279	51.62	
816.024	52.62	
816.769	49.62	
817.514	48.62	
818.258	48.62	
819.003	50.62	
819.748	1002.62	
820.492	48.62	
821.237	258.62	
821.981	43.62	
822.726	54.62	
823.47	54.62	
824.214	56.62	
824.958	45.62	
825.702	49.62	
826.446	51.62	
827.19	45.62	
827.934	53.62	
828.678	50.62	
829.421	54.62	
830.165	49.62	
830.909	45.62	
831.652	46.62	
832.395	50.62	
833.139	52.62	
833.882	58.62	
834.625	46.62	
835.368	48.62	
836.111	43.62	
836.854	44.62	
837.597	51.62	
838.34	50.62	
839.083	49.62	
839.825	53.62	
840.568	45.62	
841.311	48.62	
842.053	53.62	
842.795	37.62	
843.538	49.62	
844.28	39.62	
845.022	42.62	
845.764	58.62	
846.506	42.62	
847.248	42.62	
847.99	47.62	
848.732	49.62	
849.474	50.62	
850.215	41.62	
850.957	39.62	
851.698	48.62	
852.44	51.62	
853.181	43.62	
853.922	50.62	
854.664	46.62	
855.405	53.62	
856.146	40.62	
856.887	48.62	
857.628	52.62	
858.369	38.62	
859.109	54.62	
859.85	45.62	
860.591	45.62	
861.331	42.62	
862.072	34.62	
862.812	37.62	
863.553	40.62	
864.293	48.62	
865.033	45.62	
865.773	46.62	
866.513	38.62	
867.253	42.62	
867.993	44.62	
868.733	45.62	
869.473	51.62	
870.213	54.62	
870.952	41.62	
871.692	44.62	
872.431	43.62	
873.171	37.62	
873.91	43.62	
874.649	39.62	
875.388	46.62	
876.128	45.62	
876.867	41.62	
877.606	43.62	
878.345	41.62	
879.083	39.62	
879.822	44.62	
880.561	42.62	
881.299	41.62	
882.038	43.62	
882.777	47.62	
883.515	51.62	
884.253	542.62	
884.992	45.62	
885.73	49.62	
886.468	44.62	
887.206	56.62	
887.944	53.62	
888.682	48.62	
889.42	46.62	
890.157	44.62	
890.895	43.62	
891.633	89.62	
892.37	45.62	
893.108	49.62	
893.845	45.62	
894.583	48.62	
895.32	40.62	
896.057	40.62	
896.794	46.62	
897.531	44.62	
898.268	45.62	
899.005	41.62	
899.742	44.62	
900.479	44.62	
901.215	45.62	
901.952	45.62	
902.689	45.62	
903.425	42.62	
904.162	40.62	
904.898	47.62	
905.634	55.62	
906.37	46.62	
907.106	40.62	
907.843	46.62	
908.579	44.62	
909.314	39.62	
910.05	44.62	
910.786	45.62	
911.522	43.62	
912.257	52.62	
912.993	48.62	
913.728	41.62	
914.464	45.62	
915.199	43.62	
915.935	43.62	
916.67	42.62	
917.405	43.62	
918.14	44.62	
918.875	45.62	
919.61	49.62	
920.345	56.62	
921.08	53.62	
921.814	48.62	
922.549	38.62	
923.284	51.62	
924.018	42.62	
924.752	48.62	
925.487	47.62	
926.221	45.62	
926.955	44.62	
927.69	40.62	
928.424	48.62	
929.158	44.62	
929.892	43.62	
930.625	49.62	
931.359	48.62	
932.093	46.62	
932.827	45.62	
933.56	42.62	
934.294	35.62	
935.027	44.62	
935.761	46.62	
936.494	41.62	
937.227	43.62	
937.96	52.62	
938.693	48.62	
939.426	39.62	
940.159	50.62	
940.892	48.62	
941.625	50.62	
942.358	49.62	
943.091	44.62	
943.823	41.62	
944.556	36.62	
945.288	40.62	
946.021	47.62	
946.753	41.62	
947.485	50.62	
948.217	47.62	
948.95	47.62	
949.682	40.62	
950.414	40.62	
951.146	44.62	
951.877	43.62	
952.609	44.62	
953.341	48.62	
954.073	54.62	
954.804	48.62	
955.536	47.62	
956.267	50.62	
956.998	42.62	
957.73	41.62	
958.461	40.62	
959.192	37.62	
959.923	47.62	
960.654	43.62	
961.385	41.62	
962.116	43.62	
962.847	47.62	
963.578	45.62	
964.308	46.62	
965.039	43.62	
965.769	48.62	
966.5	48.62	
967.23	43.62	
967.961	47.62	
968.691	48.62	
969.421	37.62	
970.151	49.62	
970.881	38.62	
971.611	52.62	
972.341	48.62	
973.071	49.62	
973.801	54.62	
974.53	40.62	
975.26	45.62	
975.99	47.62	
976.719	49.62	
977.448	40.62	
978.178	45.62	
978.907	44.62	
979.636	43.62	
980.365	48.62	
981.095	50.62	
981.824	49.62	
982.553	44.62	
983.281	43.62	
984.01	1.62	
984.739	-2.38	
985.468	-3.38	
986.196	-7.38	
986.925	62.62	
987.653	44.62	
988.382	45.62	
989.11	43.62	
989.838	46.62	
990.566	48.62	
991.295	40.62	
992.023	49.62	
992.751	53.62	
993.478	39.62	
994.206	42.62	
994.934	45.62	
995.662	-3.38	
996.389	-2.38	
997.117	6.62	
997.845	10.62	

