553.715	49.75	
554.486	47.75	
555.258	47.75	
556.029	48.75	
556.801	53.75	
557.572	47.75	
558.343	47.75	
559.114	47.75	
559.886	52.75	
560.657	47.75	
561.427	42.75	
562.198	45.75	
562.969	56.75	
563.74	50.75	
564.51	47.75	
565.281	52.75	
566.051	47.75	
566.822	51.75	
567.592	51.75	
568.362	49.75	
569.132	48.75	
569.902	60.75	
570.672	44.75	
571.442	54.75	
572.212	52.75	
572.982	47.75	
573.751	50.75	
574.521	47.75	
575.29	55.75	
576.06	55.75	
576.829	45.75	
577.598	46.75	
578.367	47.75	
579.136	44.75	
579.905	48.75	
580.674	50.75	
581.443	53.75	
582.212	48.75	
582.981	54.75	
583.749	48.75	
584.518	53.75	
585.286	57.75	
586.054	55.75	
586.823	52.75	
587.591	47.75	
588.359	55.75	
589.127	53.75	
589.895	56.75	
590.663	56.75	
591.431	51.75	
592.198	59.75	
592.966	54.75	
593.734	59.75	
594.501	49.75	
595.268	53.75	
596.036	54.75	
596.803	51.75	
597.57	47.75	
598.337	45.75	
599.104	49.75	
599.871	50.75	
600.638	52.75	
601.405	62.75	
602.171	47.75	
602.938	61.75	
603.704	49.75	
604.471	47.75	
605.237	60.75	
606.004	50.75	
606.77	55.75	
607.536	52.75	
608.302	53.75	
609.068	55.75	
609.834	46.75	
610.599	52.75	
611.365	49.75	
612.131	52.75	
612.896	51.75	
613.662	56.75	
614.427	55.75	
615.193	54.75	
615.958	50.75	
616.723	53.75	
617.488	48.75	
618.253	50.75	
619.018	48.75	
619.783	48.75	
620.548	53.75	
621.312	49.75	
622.077	46.75	
622.842	49.75	
623.606	62.75	
624.37	53.75	
625.135	56.75	
625.899	52.75	
626.663	48.75	
627.427	51.75	
628.191	50.75	
628.955	52.75	
629.719	48.75	
630.483	53.75	
631.246	45.75	
632.01	48.75	
632.773	57.75	
633.537	44.75	
634.3	51.75	
635.063	52.75	
635.827	46.75	
636.59	51.75	
637.353	52.75	
638.116	53.75	
638.879	44.75	
639.641	56.75	
640.404	53.75	
641.167	51.75	
641.929	57.75	
642.692	46.75	
643.454	46.75	
644.216	48.75	
644.979	49.75	
645.741	51.75	
646.503	58.75	
647.265	53.75	
648.027	59.75	
648.789	46.75	
649.551	51.75	
650.312	51.75	
651.074	48.75	
651.835	47.75	
652.597	53.75	
653.358	53.75	
654.12	48.75	
654.881	52.75	
655.642	51.75	
656.403	48.75	
657.164	48.75	
657.925	47.75	
658.686	56.75	
659.447	48.75	
660.207	49.75	
660.968	49.75	
661.728	54.75	
662.489	48.75	
663.249	52.75	
664.01	52.75	
664.77	51.75	
665.53	56.75	
666.29	48.75	
667.05	47.75	
667.81	47.75	
668.57	47.75	
669.329	50.75	
670.089	52.75	
670.849	49.75	
671.608	53.75	
672.368	39.75	
673.127	54.75	
673.886	50.75	
674.646	44.75	
675.405	49.75	
676.164	51.75	
676.923	51.75	
677.682	60.75	
678.44	51.75	
679.199	50.75	
679.958	63.75	
680.717	49.75	
681.475	46.75	
682.233	47.75	
682.992	43.75	
683.75	51.75	
684.508	51.75	
685.266	46.75	
686.024	54.75	
686.782	48.75	
687.54	55.75	
688.298	52.75	
689.056	53.75	
689.814	45.75	
690.571	52.75	
691.329	49.75	
692.086	49.75	
692.843	46.75	
693.601	54.75	
694.358	55.75	
695.115	50.75	
695.872	48.75	
696.629	48.75	
697.386	57.75	
698.143	52.75	
698.9	46.75	
699.656	46.75	
700.413	43.75	
701.169	52.75	
701.926	45.75	
702.682	50.75	
703.438	50.75	
704.195	59.75	
704.951	46.75	
705.707	44.75	
706.463	42.75	
707.219	45.75	
707.974	44.75	
708.73	41.75	
709.486	46.75	
710.241	49.75	
710.997	46.75	
711.752	48.75	
712.508	54.75	
713.263	55.75	
714.018	49.75	
714.773	47.75	
715.528	51.75	
716.283	50.75	
717.038	45.75	
717.793	52.75	
718.548	50.75	
719.303	47.75	
720.057	47.75	
720.812	48.75	
721.566	46.75	
722.321	45.75	
723.075	47.75	
723.829	50.75	
724.583	46.75	
725.337	46.75	
726.091	55.75	
726.845	50.75	
727.599	48.75	
728.353	52.75	
729.106	42.75	
729.86	57.75	
730.614	44.75	
731.367	362.75	
732.12	46.75	
732.874	43.75	
733.627	48.75	
734.38	50.75	
735.133	50.75	
735.886	46.75	
736.639	47.75	
737.392	48.75	
738.145	47.75	
738.897	53.75	
739.65	51.75	
740.403	50.75	
741.155	51.75	
741.907	49.75	
742.66	54.75	
743.412	40.75	
744.164	51.75	
744.916	44.75	
745.668	53.75	
746.42	55.75	
747.172	48.75	
747.924	47.75	
748.676	42.75	
749.427	49.75	
750.179	49.75	
750.93	50.75	
751.682	42.75	
752.433	50.75	
753.184	50.75	
753.935	48.75	
754.687	43.75	
755.438	51.75	
756.189	50.75	
756.939	45.75	
757.69	45.75	
758.441	50.75	
759.192	50.75	
759.942	48.75	
760.693	53.75	
761.443	52.75	
762.194	44.75	
762.944	46.75	
763.694	44.75	
764.444	46.75	
765.194	54.75	
765.944	53.75	
766.694	55.75	
767.444	54.75	
768.194	50.75	
768.943	47.75	
769.693	52.75	
770.443	52.75	
771.192	55.75	
771.941	41.75	
772.691	51.75	
773.44	46.75	
774.189	50.75	
774.938	51.75	
775.687	46.75	
776.436	49.75	
777.185	52.75	
777.934	49.75	
778.683	52.75	
779.431	48.75	
780.18	54.75	
780.928	49.75	
781.677	48.75	
782.425	48.75	
783.173	53.75	
783.922	50.75	
784.67	56.75	
785.418	52.75	
786.166	55.75	
786.914	44.75	
787.661	50.75	
788.409	49.75	
789.157	51.75	
789.904	46.75	
790.652	54.75	
791.399	50.75	
792.147	49.75	
792.894	55.75	
793.641	48.75	
794.388	327.75	
795.136	55.75	
795.883	48.75	
796.629	54.75	
797.376	45.75	
798.123	45.75	
798.87	45.75	
799.616	48.75	
800.363	51.75	
801.109	57.75	
801.856	48.75	
802.602	36.75	
803.349	57.75	
804.095	54.75	
804.841	48.75	
805.587	54.75	
806.333	48.75	
807.079	46.75	
807.825	50.75	
808.57	51.75	
809.316	58.75	
810.062	49.75	
810.807	49.75	
811.553	54.75	
812.298	57.75	
813.043	56.75	
813.788	51.75	
814.534	48.75	
815.279	54.75	
816.024	59.75	
816.769	50.75	
817.514	53.75	
818.258	51.75	
819.003	54.75	
819.748	1019.75	
820.492	51.75	
821.237	248.75	
821.981	47.75	
822.726	54.75	
823.47	55.75	
824.214	54.75	
824.958	47.75	
825.702	52.75	
826.446	55.75	
827.19	51.75	
827.934	59.75	
828.678	51.75	
829.421	57.75	
830.165	50.75	
830.909	49.75	
831.652	50.75	
832.395	51.75	
833.139	50.75	
833.882	61.75	
834.625	49.75	
835.368	50.75	
836.111	44.75	
836.854	46.75	
837.597	51.75	
838.34	50.75	
839.083	51.75	
839.825	60.75	
840.568	43.75	
841.311	51.75	
842.053	57.75	
842.795	46.75	
843.538	51.75	
844.28	47.75	
845.022	44.75	
845.764	60.75	
846.506	46.75	
847.248	47.75	
847.99	50.75	
848.732	56.75	
849.474	48.75	
850.215	43.75	
850.957	40.75	
851.698	43.75	
852.44	56.75	
853.181	53.75	
853.922	52.75	
854.664	48.75	
855.405	54.75	
856.146	44.75	
856.887	52.75	
857.628	52.75	
858.369	41.75	
859.109	54.75	
859.85	45.75	
860.591	53.75	
861.331	45.75	
862.072	44.75	
862.812	42.75	
863.553	44.75	
864.293	49.75	
865.033	43.75	
865.773	47.75	
866.513	42.75	
867.253	48.75	
867.993	47.75	
868.733	49.75	
869.473	50.75	
870.213	54.75	
870.952	45.75	
871.692	49.75	
872.431	44.75	
873.171	47.75	
873.91	43.75	
874.649	41.75	
875.388	49.75	
876.128	48.75	
876.867	46.75	
877.606	48.75	
878.345	49.75	
879.083	43.75	
879.822	46.75	
880.561	47.75	
881.299	47.75	
882.038	49.75	
882.777	53.75	
883.515	52.75	
884.253	517.75	
884.992	49.75	
885.73	47.75	
886.468	43.75	
887.206	55.75	
887.944	47.75	
888.682	49.75	
889.42	50.75	
890.157	51.75	
890.895	43.75	
891.633	92.75	
892.37	50.75	
893.108	54.75	
893.845	48.75	
894.583	51.75	
895.32	40.75	
896.057	43.75	
896.794	50.75	
897.531	51.75	
898.268	49.75	
899.005	46.75	
899.742	49.75	
900.479	49.75	
901.215	48.75	
901.952	50.75	
902.689	45.75	
903.425	41.75	
904.162	43.75	
904.898	49.75	
905.634	53.75	
906.37	51.75	
907.106	40.75	
907.843	52.75	
908.579	48.75	
909.314	38.75	
910.05	47.75	
910.786	42.75	
911.522	42.75	
912.257	49.75	
912.993	51.75	
913.728	44.75	
914.464	47.75	
915.199	45.75	
915.935	45.75	
916.67	47.75	
917.405	49.75	
918.14	49.75	
918.875	47.75	
919.61	58.75	
920.345	51.75	
921.08	59.75	
921.814	50.75	
922.549	45.75	
923.284	54.75	
924.018	43.75	
924.752	50.75	
925.487	51.75	
926.221	51.75	
926.955	46.75	
927.69	42.75	
928.424	48.75	
929.158	48.75	
929.892	47.75	
930.625	49.75	
931.359	48.75	
932.093	47.75	
932.827	49.75	
933.56	47.75	
934.294	41.75	
935.027	46.75	
935.761	51.75	
936.494	51.75	
937.227	41.75	
937.96	52.75	
938.693	51.75	
939.426	42.75	
940.159	58.75	
940.892	47.75	
941.625	57.75	
942.358	50.75	
943.091	42.75	
943.823	45.75	
944.556	40.75	
945.288	50.75	
946.021	55.75	
946.753	47.75	
947.485	55.75	
948.217	52.75	
948.95	47.75	
949.682	43.75	
950.414	49.75	
951.146	49.75	
951.877	48.75	
952.609	44.75	
953.341	51.75	
954.073	55.75	
954.804	49.75	
955.536	49.75	
956.267	51.75	
956.998	45.75	
957.73	45.75	
958.461	44.75	
959.192	44.75	
959.923	50.75	
960.654	49.75	
961.385	44.75	
962.116	51.75	
962.847	47.75	
963.578	45.75	
964.308	47.75	
965.039	43.75	
965.769	51.75	
966.5	48.75	
967.23	44.75	
967.961	47.75	
968.691	53.75	
969.421	40.75	
970.151	54.75	
970.881	42.75	
971.611	51.75	
972.341	50.75	
973.071	48.75	
973.801	51.75	
974.53	47.75	
975.26	47.75	
975.99	51.75	
976.719	46.75	
977.448	48.75	
978.178	47.75	
978.907	47.75	
979.636	46.75	
980.365	49.75	
981.095	53.75	
981.824	52.75	
982.553	45.75	
983.281	45.75	
984.01	2.75	
984.739	-5.25	
985.468	-3.25	
986.196	-6.25	
986.925	59.75	
987.653	47.75	
988.382	51.75	
989.11	47.75	
989.838	52.75	
990.566	54.75	
991.295	48.75	
992.023	53.75	
992.751	53.75	
993.478	47.75	
994.206	48.75	
994.934	43.75	
995.662	-2.25	
996.389	-4.25	
997.117	7.75	
997.845	10.75	

