197.938	49.5	
198.749	47.5	
199.559	43.5	
200.369	48.5	
201.179	42.5	
201.988	47.5	
202.798	54.5	
203.608	44.5	
204.417	50.5	
205.227	42.5	
206.036	52.5	
206.846	51.5	
207.655	50.5	
208.464	48.5	
209.273	48.5	
210.082	47.5	
210.891	48.5	
211.7	47.5	
212.508	44.5	
213.317	51.5	
214.125	42.5	
214.934	44.5	
215.742	44.5	
216.55	49.5	
217.359	48.5	
218.167	47.5	
218.975	51.5	
219.782	42.5	
220.59	44.5	
221.398	43.5	
222.206	52.5	
223.013	47.5	
223.82	44.5	
224.628	39.5	
225.435	51.5	
226.242	49.5	
227.049	44.5	
227.856	43.5	
228.663	46.5	
229.47	43.5	
230.277	47.5	
231.083	47.5	
231.89	47.5	
232.696	49.5	
233.502	49.5	
234.309	45.5	
235.115	48.5	
235.921	51.5	
236.727	41.5	
237.533	49.5	
238.339	49.5	
239.144	49.5	
239.95	56.5	
240.756	49.5	
241.561	49.5	
242.366	48.5	
243.172	49.5	
243.977	49.5	
244.782	51.5	
245.587	48.5	
246.392	49.5	
247.197	40.5	
248.001	46.5	
248.806	47.5	
249.611	48.5	
250.415	46.5	
251.219	48.5	
252.024	53.5	
252.828	48.5	
253.632	45.5	
254.436	49.5	
255.24	50.5	
256.044	51.5	
256.848	46.5	
257.651	47.5	
258.455	51.5	
259.258	48.5	
260.062	3387.5	
260.865	46.5	
261.668	45.5	
262.471	42.5	
263.274	52.5	
264.077	45.5	
264.88	48.5	
265.683	44.5	
266.486	42.5	
267.288	50.5	
268.091	39.5	
268.893	47.5	
269.696	51.5	
270.498	46.5	
271.3	48.5	
272.102	57.5	
272.904	47.5	
273.706	51.5	
274.508	43.5	
275.309	51.5	
276.111	46.5	
276.913	41.5	
277.714	43.5	
278.515	47.5	
279.317	51.5	
280.118	43.5	
280.919	49.5	
281.72	47.5	
282.521	49.5	
283.322	47.5	
284.122	52.5	
284.923	51.5	
285.724	49.5	
286.524	50.5	
287.325	53.5	
288.125	43.5	
288.925	47.5	
289.725	44.5	
290.525	52.5	
291.325	47.5	
292.125	51.5	
292.925	47.5	
293.724	46.5	
294.524	46.5	
295.324	41.5	
296.123	47.5	
296.922	46.5	
297.722	65.5	
298.521	51.5	
299.32	54.5	
300.119	44.5	
300.918	51.5	
301.716	54.5	
302.515	48.5	
303.314	52.5	
304.112	43.5	
304.911	52.5	
305.709	45.5	
306.507	48.5	
307.306	48.5	
308.104	45.5	
308.902	50.5	
309.7	48.5	
310.498	52.5	
311.295	43.5	
312.093	48.5	
312.891	57.5	
313.688	55.5	
314.485	48.5	
315.283	56.5	
316.08	51.5	
316.877	46.5	
317.674	48.5	
318.471	41.5	
319.268	46.5	
320.065	51.5	
320.862	49.5	
321.658	48.5	
322.455	51.5	
323.251	46.5	
324.047	45.5	
324.844	56.5	
325.64	48.5	
326.436	48.5	
327.232	44.5	
328.028	49.5	
328.824	44.5	
329.62	50.5	
330.415	55.5	
331.211	52.5	
332.006	44.5	
332.802	49.5	
333.597	51.5	
334.392	52.5	
335.187	46.5	
335.982	47.5	
336.777	47.5	
337.572	45.5	
338.367	53.5	
339.162	51.5	
339.956	50.5	
340.751	50.5	
341.545	51.5	
342.34	50.5	
343.134	47.5	
343.928	54.5	
344.722	51.5	
345.516	44.5	
346.31	44.5	
347.104	50.5	
347.898	48.5	
348.691	46.5	
349.485	46.5	
350.278	44.5	
351.072	51.5	
351.865	461.5	
352.658	48.5	
353.452	50.5	
354.245	47.5	
355.038	50.5	
355.83	45.5	
356.623	49.5	
357.416	46.5	
358.209	45.5	
359.001	46.5	
359.794	49.5	
360.586	53.5	
361.378	53.5	
362.17	48.5	
362.963	46.5	
363.755	53.5	
364.546	46.5	
365.338	48.5	
366.13	52.5	
366.922	47.5	
367.713	50.5	
368.505	48.5	
369.296	46.5	
370.088	47.5	
370.879	46.5	
371.67	49.5	
372.461	45.5	
373.252	49.5	
374.043	53.5	
374.834	39.5	
375.625	49.5	
376.415	57.5	
377.206	54.5	
377.996	49.5	
378.787	53.5	
379.577	44.5	
380.367	45.5	
381.157	51.5	
381.947	48.5	
382.737	48.5	
383.527	50.5	
384.317	54.5	
385.107	48.5	
385.896	47.5	
386.686	49.5	
387.475	54.5	
388.265	47.5	
389.054	69.5	
389.843	46.5	
390.632	49.5	
391.421	48.5	
392.21	45.5	
392.999	46.5	
393.788	56.5	
394.576	52.5	
395.365	47.5	
396.154	47.5	
396.942	43.5	
397.73	50.5	
398.519	53.5	
399.307	54.5	
400.095	48.5	
400.883	57.5	
401.671	48.5	
402.459	50.5	
403.246	47.5	
404.034	42.5	
404.822	44.5	
405.609	51.5	
406.396	50.5	
407.184	43.5	
407.971	55.5	
408.758	51.5	
409.545	45.5	
410.332	51.5	
411.119	48.5	
411.906	46.5	
412.693	53.5	
413.479	53.5	
414.266	47.5	
415.052	54.5	
415.839	49.5	
416.625	48.5	
417.411	49.5	
418.197	51.5	
418.983	54.5	
419.769	56.5	
420.555	48.5	
421.341	49.5	
422.127	51.5	
422.912	49.5	
423.698	54.5	
424.483	54.5	
425.269	48.5	
426.054	41.5	
426.839	54.5	
427.624	46.5	
428.409	49.5	
429.194	50.5	
429.979	56.5	
430.764	48.5	
431.549	50.5	
432.333	51.5	
433.118	41.5	
433.902	53.5	
434.687	49.5	
435.471	47.5	
436.255	51.5	
437.039	48.5	
437.823	48.5	
438.607	48.5	
439.391	52.5	
440.175	51.5	
440.958	46.5	
441.742	47.5	
442.526	43.5	
443.309	49.5	
444.092	52.5	
444.876	53.5	
445.659	48.5	
446.442	51.5	
447.225	47.5	
448.008	57.5	
448.791	53.5	
449.573	57.5	
450.356	52.5	
451.139	51.5	
451.921	50.5	
452.704	51.5	
453.486	52.5	
454.268	54.5	
455.05	51.5	
455.833	48.5	
456.615	54.5	
457.396	50.5	
458.178	53.5	
458.96	42.5	
459.742	48.5	
460.523	50.5	
461.305	46.5	
462.086	54.5	
462.868	56.5	
463.649	46.5	
464.43	47.5	
465.211	54.5	
465.992	47.5	
466.773	56.5	
467.554	47.5	
468.335	50.5	
469.115	56.5	
469.896	46.5	
470.676	41.5	
471.457	52.5	
472.237	49.5	
473.018	56.5	
473.798	51.5	
474.578	54.5	
475.358	47.5	
476.138	45.5	
476.918	47.5	
477.697	48.5	
478.477	49.5	
479.257	51.5	
480.036	51.5	
480.816	46.5	
481.595	50.5	
482.374	50.5	
483.153	57.5	
483.932	51.5	
484.711	52.5	
485.49	51.5	
486.269	44.5	
487.048	43.5	
487.827	46.5	
488.605	48.5	
489.384	48.5	
490.162	53.5	
490.941	56.5	
491.719	46.5	
492.497	49.5	
493.275	47.5	
494.053	46.5	
494.831	46.5	
495.609	52.5	
496.387	54.5	
497.164	50.5	
497.942	47.5	
498.72	49.5	
499.497	51.5	
500.274	45.5	
501.052	48.5	
501.829	54.5	
502.606	46.5	
503.383	50.5	
504.16	52.5	
504.937	49.5	
505.714	47.5	
506.49	53.5	
507.267	42.5	
508.043	50.5	
508.82	58.5	
509.596	47.5	
510.373	52.5	
511.149	48.5	
511.925	48.5	
512.701	52.5	
513.477	57.5	
514.253	50.5	
515.029	47.5	
515.804	48.5	
516.58	53.5	
517.356	53.5	
518.131	56.5	
518.906	45.5	
519.682	50.5	
520.457	49.5	
521.232	57.5	
522.007	50.5	
522.782	50.5	
523.557	46.5	
524.332	46.5	
525.107	54.5	
525.881	46.5	
526.656	44.5	
527.43	53.5	
528.205	49.5	
528.979	49.5	
529.753	49.5	
530.527	54.5	
531.302	47.5	
532.076	47.5	
532.849	50.5	
533.623	51.5	
534.397	45.5	
535.171	49.5	
535.944	52.5	
536.718	45.5	
537.491	57.5	
538.265	45.5	
539.038	58.5	
539.811	50.5	
540.584	50.5	
541.357	50.5	
542.13	54.5	
542.903	58.5	
543.676	49.5	
544.449	52.5	
545.221	50.5	
545.994	47.5	
546.766	51.5	
547.539	49.5	
548.311	53.5	
549.083	49.5	
549.855	46.5	
550.627	59.5	
551.399	48.5	
552.171	58.5	
552.943	52.5	
553.715	48.5	
554.486	47.5	
555.258	46.5	
556.029	42.5	
556.801	51.5	
557.572	49.5	
558.343	46.5	
559.114	58.5	
559.886	51.5	
560.657	53.5	
561.427	47.5	
562.198	39.5	
562.969	54.5	
563.74	48.5	
564.51	48.5	
565.281	56.5	
566.051	51.5	
566.822	50.5	
567.592	49.5	
568.362	54.5	
569.132	52.5	
569.902	60.5	
570.672	48.5	
571.442	54.5	
572.212	52.5	
572.982	49.5	
573.751	51.5	
574.521	51.5	
575.29	58.5	
576.06	48.5	
576.829	48.5	
577.598	51.5	
578.367	49.5	
579.136	48.5	
579.905	54.5	
580.674	57.5	
581.443	54.5	
582.212	48.5	
582.981	56.5	
583.749	49.5	
584.518	50.5	
585.286	54.5	
586.054	57.5	
586.823	54.5	
587.591	51.5	
588.359	52.5	
589.127	53.5	
589.895	58.5	
590.663	58.5	
591.431	56.5	
592.198	56.5	
592.966	51.5	
593.734	56.5	
594.501	50.5	
595.268	52.5	
596.036	58.5	
596.803	53.5	
597.57	49.5	
598.337	53.5	
599.104	47.5	
599.871	55.5	
600.638	57.5	
601.405	59.5	
602.171	49.5	
602.938	64.5	
603.704	52.5	
604.471	50.5	
605.237	61.5	
606.004	52.5	
606.77	56.5	
607.536	53.5	
608.302	57.5	
609.068	55.5	
609.834	54.5	
610.599	55.5	
611.365	50.5	
612.131	51.5	
612.896	57.5	
613.662	63.5	
614.427	56.5	
615.193	59.5	
615.958	53.5	
616.723	55.5	
617.488	49.5	
618.253	59.5	
619.018	55.5	
619.783	55.5	
620.548	59.5	
621.312	60.5	
622.077	49.5	
622.842	61.5	
623.606	65.5	
624.37	61.5	
625.135	59.5	
625.899	57.5	
626.663	50.5	
627.427	58.5	
628.191	56.5	
628.955	60.5	
629.719	53.5	
630.483	59.5	
631.246	46.5	
632.01	52.5	
632.773	66.5	
633.537	47.5	
634.3	51.5	
635.063	54.5	
635.827	50.5	
636.59	53.5	
637.353	56.5	
638.116	57.5	
638.879	51.5	
639.641	56.5	
640.404	58.5	
641.167	58.5	
641.929	58.5	
642.692	56.5	
643.454	58.5	
644.216	63.5	
644.979	65.5	
645.741	62.5	
646.503	70.5	
647.265	67.5	
648.027	81.5	
648.789	109.5	
649.551	198.5	
650.312	362.5	
651.074	595.5	
651.835	921.5	
652.597	1271.5	
653.358	1611.5	
654.12	1920.5	
654.881	2192.5	
655.642	2368.5	
656.403	2472.5	
657.164	2498.5	
657.925	2500.5	
658.686	2401.5	
659.447	2224.5	
660.207	2012.5	
660.968	1732.5	
661.728	1407.5	
662.489	1065.5	
663.249	740.5	
664.01	455.5	
664.77	260.5	
665.53	133.5	
666.29	78.5	
667.05	73.5	
667.81	66.5	
668.57	64.5	
669.329	62.5	
670.089	58.5	
670.849	59.5	
671.608	62.5	
672.368	54.5	
673.127	59.5	
673.886	52.5	
674.646	51.5	
675.405	55.5	
676.164	58.5	
676.923	60.5	
677.682	63.5	
678.44	58.5	
679.199	48.5	
679.958	72.5	
680.717	58.5	
681.475	49.5	
682.233	55.5	
682.992	47.5	
683.75	50.5	
684.508	56.5	
685.266	47.5	
686.024	59.5	
686.782	51.5	
687.54	56.5	
688.298	53.5	
689.056	54.5	
689.814	46.5	
690.571	53.5	
691.329	48.5	
692.086	52.5	
692.843	52.5	
693.601	53.5	
694.358	58.5	
695.115	49.5	
695.872	51.5	
696.629	47.5	
697.386	55.5	
698.143	55.5	
698.9	50.5	
699.656	50.5	
700.413	51.5	
701.169	53.5	
701.926	50.5	
702.682	47.5	
703.438	52.5	
704.195	59.5	
704.951	50.5	
705.707	48.5	
706.463	49.5	
707.219	50.5	
707.974	46.5	
708.73	45.5	
709.486	47.5	
710.241	51.5	
710.997	48.5	
711.752	53.5	
712.508	51.5	
713.263	45.5	
714.018	54.5	
714.773	49.5	
715.528	59.5	
716.283	54.5	
717.038	46.5	
717.793	52.5	
718.548	45.5	
719.303	48.5	
720.057	46.5	
720.812	45.5	
721.566	47.5	
722.321	46.5	
723.075	51.5	
723.829	51.5	
724.583	46.5	
725.337	48.5	
726.091	56.5	
726.845	49.5	
727.599	47.5	
728.353	50.5	
729.106	38.5	
729.86	53.5	
730.614	41.5	
731.367	357.5	
732.12	49.5	
732.874	45.5	
733.627	51.5	
734.38	50.5	
735.133	53.5	
735.886	47.5	
736.639	50.5	
737.392	55.5	
738.145	48.5	
738.897	50.5	
739.65	50.5	
740.403	52.5	
741.155	50.5	
741.907	48.5	
742.66	55.5	
743.412	45.5	
744.164	50.5	
744.916	44.5	
745.668	47.5	
746.42	58.5	
747.172	53.5	
747.924	46.5	
748.676	42.5	
749.427	47.5	
750.179	50.5	
750.93	58.5	
751.682	46.5	
752.433	52.5	
753.184	55.5	
753.935	44.5	
754.687	45.5	
755.438	47.5	
756.189	47.5	
756.939	49.5	
757.69	47.5	
758.441	52.5	
759.192	46.5	
759.942	49.5	
760.693	56.5	
761.443	48.5	
762.194	45.5	
762.944	43.5	
763.694	50.5	
764.444	49.5	
765.194	51.5	
765.944	48.5	
766.694	51.5	
767.444	51.5	
768.194	55.5	
768.943	47.5	
769.693	51.5	
770.443	55.5	
771.192	53.5	
771.941	42.5	
772.691	55.5	
773.44	45.5	
774.189	48.5	
774.938	51.5	
775.687	47.5	
776.436	52.5	
777.185	53.5	
777.934	53.5	
778.683	54.5	
779.431	47.5	
780.18	54.5	
780.928	48.5	
781.677	42.5	
782.425	50.5	
783.173	53.5	
783.922	53.5	
784.67	59.5	
785.418	50.5	
786.166	59.5	
786.914	45.5	
787.661	51.5	
788.409	49.5	
789.157	46.5	
789.904	50.5	
790.652	52.5	
791.399	52.5	
792.147	49.5	
792.894	54.5	
793.641	46.5	
794.388	325.5	
795.136	50.5	
795.883	49.5	
796.629	53.5	
797.376	45.5	
798.123	47.5	
798.87	40.5	
799.616	50.5	
800.363	49.5	
801.109	56.5	
801.856	53.5	
802.602	44.5	
803.349	52.5	
804.095	54.5	
804.841	49.5	
805.587	51.5	
806.333	52.5	
807.079	57.5	
807.825	52.5	
808.57	49.5	
809.316	61.5	
810.062	53.5	
810.807	53.5	
811.553	54.5	
812.298	53.5	
813.043	54.5	
813.788	56.5	
814.534	48.5	
815.279	56.5	
816.024	56.5	
816.769	49.5	
817.514	54.5	
818.258	50.5	
819.003	55.5	
819.748	926.5	
820.492	50.5	
821.237	287.5	
821.981	53.5	
822.726	57.5	
823.47	52.5	
824.214	59.5	
824.958	54.5	
825.702	53.5	
826.446	52.5	
827.19	55.5	
827.934	57.5	
828.678	54.5	
829.421	59.5	
830.165	49.5	
830.909	51.5	
831.652	51.5	
832.395	53.5	
833.139	55.5	
833.882	68.5	
834.625	49.5	
835.368	53.5	
836.111	43.5	
836.854	50.5	
837.597	53.5	
838.34	53.5	
839.083	56.5	
839.825	55.5	
840.568	46.5	
841.311	54.5	
842.053	59.5	
842.795	45.5	
843.538	53.5	
844.28	50.5	
845.022	44.5	
845.764	61.5	
846.506	43.5	
847.248	47.5	
847.99	51.5	
848.732	50.5	
849.474	47.5	
850.215	42.5	
850.957	43.5	
851.698	47.5	
852.44	50.5	
853.181	47.5	
853.922	54.5	
854.664	46.5	
855.405	58.5	
856.146	43.5	
856.887	52.5	
857.628	56.5	
858.369	45.5	
859.109	56.5	
859.85	46.5	
860.591	54.5	
861.331	44.5	
862.072	44.5	
862.812	40.5	
863.553	44.5	
864.293	49.5	
865.033	46.5	
865.773	55.5	
866.513	44.5	
867.253	50.5	
867.993	49.5	
868.733	49.5	
869.473	49.5	
870.213	52.5	
870.952	44.5	
871.692	45.5	
872.431	45.5	
873.171	46.5	
873.91	47.5	
874.649	40.5	
875.388	49.5	
876.128	49.5	
876.867	44.5	
877.606	52.5	
878.345	47.5	
879.083	47.5	
879.822	44.5	
880.561	51.5	
881.299	50.5	
882.038	52.5	
882.777	56.5	
883.515	51.5	
884.253	515.5	
884.992	47.5	
885.73	49.5	
886.468	49.5	
887.206	55.5	
887.944	53.5	
888.682	54.5	
889.42	45.5	
890.157	51.5	
890.895	45.5	
891.633	90.5	
892.37	51.5	
893.108	46.5	
893.845	50.5	
894.583	50.5	
895.32	42.5	
896.057	45.5	
896.794	49.5	
897.531	51.5	
898.268	48.5	
899.005	46.5	
899.742	46.5	
900.479	48.5	
901.215	47.5	
901.952	47.5	
902.689	46.5	
903.425	42.5	
904.162	42.5	
904.898	48.5	
905.634	55.5	
906.37	49.5	
907.106	48.5	
907.843	52.5	
908.579	48.5	
909.314	41.5	
910.05	48.5	
910.786	44.5	
911.522	43.5	
912.257	52.5	
912.993	52.5	
913.728	43.5	
914.464	45.5	
915.199	45.5	
915.935	43.5	
916.67	48.5	
917.405	50.5	
918.14	51.5	
918.875	52.5	
919.61	53.5	
920.345	57.5	
921.08	57.5	
921.814	49.5	
922.549	48.5	
923.284	52.5	
924.018	50.5	
924.752	54.5	
925.487	51.5	
926.221	49.5	
926.955	49.5	
927.69	45.5	
928.424	53.5	
929.158	44.5	
929.892	46.5	
930.625	54.5	
931.359	58.5	
932.093	58.5	
932.827	45.5	
933.56	45.5	
934.294	46.5	
935.027	47.5	
935.761	51.5	
936.494	48.5	
937.227	47.5	
937.96	52.5	
938.693	55.5	
939.426	42.5	
940.159	58.5	
940.892	50.5	
941.625	57.5	
942.358	48.5	
943.091	50.5	
943.823	44.5	
944.556	45.5	
945.288	45.5	
946.021	52.5	
946.753	48.5	
947.485	53.5	
948.217	47.5	
948.95	51.5	
949.682	47.5	
950.414	49.5	
951.146	46.5	
951.877	44.5	
952.609	47.5	
953.341	52.5	
954.073	52.5	
954.804	52.5	
955.536	51.5	
956.267	53.5	
956.998	48.5	
957.73	45.5	
958.461	50.5	
959.192	45.5	
959.923	51.5	
960.654	47.5	
961.385	46.5	
962.116	49.5	
962.847	43.5	
963.578	47.5	
964.308	45.5	
965.039	42.5	
965.769	50.5	
966.5	52.5	
967.23	46.5	
967.961	49.5	
968.691	55.5	
969.421	41.5	
970.151	52.5	
970.881	49.5	
971.611	51.5	
972.341	49.5	
973.071	51.5	
973.801	55.5	
974.53	49.5	
975.26	45.5	
975.99	52.5	
976.719	51.5	
977.448	50.5	
978.178	48.5	
978.907	50.5	
979.636	45.5	
980.365	50.5	
981.095	56.5	
981.824	54.5	
982.553	47.5	
983.281	45.5	
984.01	1.5	
984.739	-5.5	
985.468	-3.5	
986.196	-6.5	
986.925	57.5	
987.653	46.5	
988.382	53.5	
989.11	53.5	
989.838	48.5	
990.566	53.5	
991.295	49.5	
992.023	52.5	
992.751	58.5	
993.478	43.5	
994.206	47.5	
994.934	54.5	
995.662	-1.5	
996.389	-3.5	
997.117	9.5	
997.845	9.5	

