197.938	47.88	
198.749	45.88	
199.559	41.88	
200.369	40.88	
201.179	41.88	
201.988	46.88	
202.798	51.88	
203.608	45.88	
204.417	43.88	
205.227	38.88	
206.036	47.88	
206.846	47.88	
207.655	46.88	
208.464	44.88	
209.273	47.88	
210.082	43.88	
210.891	41.88	
211.7	43.88	
212.508	39.88	
213.317	40.88	
214.125	42.88	
214.934	44.88	
215.742	42.88	
216.55	44.88	
217.359	42.88	
218.167	43.88	
218.975	47.88	
219.782	41.88	
220.59	41.88	
221.398	39.88	
222.206	52.88	
223.013	50.88	
223.82	40.88	
224.628	37.88	
225.435	42.88	
226.242	48.88	
227.049	48.88	
227.856	41.88	
228.663	42.88	
229.47	44.88	
230.277	45.88	
231.083	45.88	
231.89	40.88	
232.696	42.88	
233.502	44.88	
234.309	40.88	
235.115	45.88	
235.921	44.88	
236.727	39.88	
237.533	45.88	
238.339	46.88	
239.144	45.88	
239.95	56.88	
240.756	49.88	
241.561	44.88	
242.366	41.88	
243.172	52.88	
243.977	48.88	
244.782	44.88	
245.587	44.88	
246.392	47.88	
247.197	43.88	
248.001	39.88	
248.806	45.88	
249.611	44.88	
250.415	45.88	
251.219	45.88	
252.024	47.88	
252.828	43.88	
253.632	43.88	
254.436	42.88	
255.24	45.88	
256.044	45.88	
256.848	46.88	
257.651	45.88	
258.455	44.88	
259.258	47.88	
260.062	3374.88	
260.865	50.88	
261.668	45.88	
262.471	40.88	
263.274	49.88	
264.077	36.88	
264.88	41.88	
265.683	43.88	
266.486	40.88	
267.288	47.88	
268.091	40.88	
268.893	45.88	
269.696	45.88	
270.498	45.88	
271.3	47.88	
272.102	55.88	
272.904	45.88	
273.706	45.88	
274.508	42.88	
275.309	45.88	
276.111	48.88	
276.913	41.88	
277.714	41.88	
278.515	43.88	
279.317	46.88	
280.118	44.88	
280.919	43.88	
281.72	42.88	
282.521	46.88	
283.322	42.88	
284.122	47.88	
284.923	47.88	
285.724	42.88	
286.524	43.88	
287.325	51.88	
288.125	41.88	
288.925	47.88	
289.725	41.88	
290.525	47.88	
291.325	43.88	
292.125	46.88	
292.925	50.88	
293.724	42.88	
294.524	36.88	
295.324	39.88	
296.123	45.88	
296.922	46.88	
297.722	65.88	
298.521	47.88	
299.32	55.88	
300.119	40.88	
300.918	48.88	
301.716	53.88	
302.515	43.88	
303.314	54.88	
304.112	42.88	
304.911	48.88	
305.709	43.88	
306.507	46.88	
307.306	51.88	
308.104	43.88	
308.902	44.88	
309.7	46.88	
310.498	47.88	
311.295	43.88	
312.093	45.88	
312.891	54.88	
313.688	48.88	
314.485	47.88	
315.283	53.88	
316.08	45.88	
316.877	46.88	
317.674	47.88	
318.471	40.88	
319.268	43.88	
320.065	49.88	
320.862	44.88	
321.658	48.88	
322.455	46.88	
323.251	43.88	
324.047	43.88	
324.844	50.88	
325.64	47.88	
326.436	46.88	
327.232	45.88	
328.028	44.88	
328.824	39.88	
329.62	41.88	
330.415	60.88	
331.211	46.88	
332.006	47.88	
332.802	48.88	
333.597	44.88	
334.392	53.88	
335.187	44.88	
335.982	43.88	
336.777	46.88	
337.572	45.88	
338.367	49.88	
339.162	46.88	
339.956	42.88	
340.751	45.88	
341.545	47.88	
342.34	44.88	
343.134	40.88	
343.928	49.88	
344.722	54.88	
345.516	38.88	
346.31	42.88	
347.104	46.88	
347.898	49.88	
348.691	48.88	
349.485	43.88	
350.278	44.88	
351.072	53.88	
351.865	475.88	
352.658	49.88	
353.452	51.88	
354.245	41.88	
355.038	47.88	
355.83	43.88	
356.623	45.88	
357.416	44.88	
358.209	46.88	
359.001	48.88	
359.794	45.88	
360.586	51.88	
361.378	50.88	
362.17	43.88	
362.963	46.88	
363.755	53.88	
364.546	41.88	
365.338	48.88	
366.13	49.88	
366.922	46.88	
367.713	46.88	
368.505	43.88	
369.296	43.88	
370.088	40.88	
370.879	43.88	
371.67	49.88	
372.461	43.88	
373.252	48.88	
374.043	49.88	
374.834	41.88	
375.625	51.88	
376.415	51.88	
377.206	47.88	
377.996	49.88	
378.787	48.88	
379.577	37.88	
380.367	38.88	
381.157	45.88	
381.947	46.88	
382.737	43.88	
383.527	46.88	
384.317	51.88	
385.107	45.88	
385.896	55.88	
386.686	47.88	
387.475	51.88	
388.265	45.88	
389.054	60.88	
389.843	46.88	
390.632	48.88	
391.421	45.88	
392.21	41.88	
392.999	41.88	
393.788	51.88	
394.576	46.88	
395.365	48.88	
396.154	43.88	
396.942	43.88	
397.73	47.88	
398.519	52.88	
399.307	43.88	
400.095	43.88	
400.883	53.88	
401.671	47.88	
402.459	46.88	
403.246	38.88	
404.034	41.88	
404.822	46.88	
405.609	49.88	
406.396	53.88	
407.184	41.88	
407.971	49.88	
408.758	52.88	
409.545	36.88	
410.332	50.88	
411.119	49.88	
411.906	42.88	
412.693	46.88	
413.479	49.88	
414.266	47.88	
415.052	50.88	
415.839	43.88	
416.625	49.88	
417.411	44.88	
418.197	51.88	
418.983	50.88	
419.769	51.88	
420.555	48.88	
421.341	42.88	
422.127	46.88	
422.912	46.88	
423.698	51.88	
424.483	44.88	
425.269	39.88	
426.054	41.88	
426.839	51.88	
427.624	46.88	
428.409	44.88	
429.194	42.88	
429.979	49.88	
430.764	45.88	
431.549	47.88	
432.333	51.88	
433.118	43.88	
433.902	47.88	
434.687	46.88	
435.471	45.88	
436.255	47.88	
437.039	49.88	
437.823	46.88	
438.607	49.88	
439.391	48.88	
440.175	48.88	
440.958	45.88	
441.742	43.88	
442.526	40.88	
443.309	50.88	
444.092	52.88	
444.876	49.88	
445.659	47.88	
446.442	53.88	
447.225	48.88	
448.008	52.88	
448.791	51.88	
449.573	49.88	
450.356	51.88	
451.139	54.88	
451.921	44.88	
452.704	49.88	
453.486	49.88	
454.268	49.88	
455.05	48.88	
455.833	45.88	
456.615	48.88	
457.396	47.88	
458.178	49.88	
458.96	40.88	
459.742	45.88	
460.523	44.88	
461.305	46.88	
462.086	52.88	
462.868	53.88	
463.649	48.88	
464.43	44.88	
465.211	56.88	
465.992	46.88	
466.773	55.88	
467.554	46.88	
468.335	53.88	
469.115	54.88	
469.896	39.88	
470.676	39.88	
471.457	53.88	
472.237	47.88	
473.018	48.88	
473.798	47.88	
474.578	46.88	
475.358	42.88	
476.138	43.88	
476.918	42.88	
477.697	44.88	
478.477	49.88	
479.257	44.88	
480.036	45.88	
480.816	46.88	
481.595	49.88	
482.374	49.88	
483.153	52.88	
483.932	46.88	
484.711	48.88	
485.49	49.88	
486.269	42.88	
487.048	39.88	
487.827	49.88	
488.605	44.88	
489.384	41.88	
490.162	49.88	
490.941	51.88	
491.719	47.88	
492.497	44.88	
493.275	45.88	
494.053	44.88	
494.831	39.88	
495.609	47.88	
496.387	43.88	
497.164	48.88	
497.942	49.88	
498.72	46.88	
499.497	46.88	
500.274	39.88	
501.052	47.88	
501.829	51.88	
502.606	45.88	
503.383	51.88	
504.16	48.88	
504.937	47.88	
505.714	46.88	
506.49	51.88	
507.267	38.88	
508.043	50.88	
508.82	51.88	
509.596	41.88	
510.373	48.88	
511.149	44.88	
511.925	43.88	
512.701	42.88	
513.477	52.88	
514.253	50.88	
515.029	44.88	
515.804	50.88	
516.58	57.88	
517.356	52.88	
518.131	57.88	
518.906	48.88	
519.682	52.88	
520.457	48.88	
521.232	48.88	
522.007	53.88	
522.782	41.88	
523.557	41.88	
524.332	44.88	
525.107	48.88	
525.881	46.88	
526.656	41.88	
527.43	47.88	
528.205	45.88	
528.979	43.88	
529.753	46.88	
530.527	50.88	
531.302	44.88	
532.076	47.88	
532.849	44.88	
533.623	51.88	
534.397	45.88	
535.171	48.88	
535.944	51.88	
536.718	44.88	
537.491	57.88	
538.265	45.88	
539.038	52.88	
539.811	44.88	
540.584	45.88	
541.357	46.88	
542.13	55.88	
542.903	54.88	
543.676	43.88	
544.449	48.88	
545.221	47.88	
545.994	48.88	
546.766	50.88	
547.539	45.88	
548.311	51.88	
549.083	45.88	
549.855	43.88	
550.627	52.88	
551.399	50.88	
552.171	55.88	
552.943	47.88	
553.715	44.88	
554.486	53.88	
555.258	39.88	
556.029	46.88	
556.801	47.88	
557.572	43.88	
558.343	46.88	
559.114	49.88	
559.886	52.88	
560.657	47.88	
561.427	38.88	
562.198	46.88	
562.969	51.88	
563.74	49.88	
564.51	45.88	
565.281	55.88	
566.051	47.88	
566.822	48.88	
567.592	49.88	
568.362	46.88	
569.132	48.88	
569.902	60.88	
570.672	45.88	
571.442	50.88	
572.212	56.88	
572.982	43.88	
573.751	52.88	
574.521	51.88	
575.29	56.88	
576.06	52.88	
576.829	48.88	
577.598	46.88	
578.367	43.88	
579.136	43.88	
579.905	49.88	
580.674	51.88	
581.443	52.88	
582.212	48.88	
582.981	56.88	
583.749	43.88	
584.518	49.88	
585.286	53.88	
586.054	58.88	
586.823	49.88	
587.591	45.88	
588.359	55.88	
589.127	52.88	
589.895	52.88	
590.663	54.88	
591.431	50.88	
592.198	58.88	
592.966	52.88	
593.734	55.88	
594.501	44.88	
595.268	52.88	
596.036	56.88	
596.803	47.88	
597.57	48.88	
598.337	49.88	
599.104	45.88	
599.871	57.88	
600.638	58.88	
601.405	63.88	
602.171	58.88	
602.938	64.88	
603.704	53.88	
604.471	51.88	
605.237	61.88	
606.004	53.88	
606.77	53.88	
607.536	55.88	
608.302	52.88	
609.068	56.88	
609.834	52.88	
610.599	52.88	
611.365	47.88	
612.131	55.88	
612.896	52.88	
613.662	58.88	
614.427	51.88	
615.193	52.88	
615.958	50.88	
616.723	54.88	
617.488	48.88	
618.253	58.88	
619.018	51.88	
619.783	57.88	
620.548	58.88	
621.312	52.88	
622.077	56.88	
622.842	54.88	
623.606	65.88	
624.37	61.88	
625.135	64.88	
625.899	68.88	
626.663	63.88	
627.427	71.88	
628.191	80.88	
628.955	121.88	
629.719	216.88	
630.483	430.88	
631.246	739.88	
632.01	1181.88	
632.773	1655.88	
633.537	2123.88	
634.3	2540.88	
635.063	2925.88	
635.827	3138.88	
636.59	3245.88	
637.353	3273.88	
638.116	3225.88	
638.879	3062.88	
639.641	2838.88	
640.404	2502.88	
641.167	2108.88	
641.929	1667.88	
642.692	1234.88	
643.454	831.88	
644.216	505.88	
644.979	271.88	
645.741	138.88	
646.503	89.88	
647.265	74.88	
648.027	73.88	
648.789	57.88	
649.551	67.88	
650.312	58.88	
651.074	59.88	
651.835	55.88	
652.597	57.88	
653.358	59.88	
654.12	56.88	
654.881	55.88	
655.642	55.88	
656.403	53.88	
657.164	54.88	
657.925	54.88	
658.686	55.88	
659.447	50.88	
660.207	47.88	
660.968	56.88	
661.728	58.88	
662.489	45.88	
663.249	50.88	
664.01	52.88	
664.77	58.88	
665.53	53.88	
666.29	44.88	
667.05	52.88	
667.81	50.88	
668.57	44.88	
669.329	49.88	
670.089	47.88	
670.849	51.88	
671.608	52.88	
672.368	42.88	
673.127	53.88	
673.886	45.88	
674.646	43.88	
675.405	47.88	
676.164	49.88	
676.923	51.88	
677.682	56.88	
678.44	51.88	
679.199	51.88	
679.958	64.88	
680.717	52.88	
681.475	46.88	
682.233	46.88	
682.992	41.88	
683.75	48.88	
684.508	51.88	
685.266	47.88	
686.024	56.88	
686.782	46.88	
687.54	55.88	
688.298	47.88	
689.056	53.88	
689.814	41.88	
690.571	51.88	
691.329	48.88	
692.086	46.88	
692.843	51.88	
693.601	49.88	
694.358	57.88	
695.115	45.88	
695.872	47.88	
696.629	45.88	
697.386	52.88	
698.143	52.88	
698.9	46.88	
699.656	46.88	
700.413	47.88	
701.169	46.88	
701.926	46.88	
702.682	46.88	
703.438	50.88	
704.195	55.88	
704.951	46.88	
705.707	41.88	
706.463	46.88	
707.219	45.88	
707.974	40.88	
708.73	45.88	
709.486	45.88	
710.241	46.88	
710.997	47.88	
711.752	49.88	
712.508	48.88	
713.263	44.88	
