197.938	47.25	
198.749	44.25	
199.559	43.25	
200.369	45.25	
201.179	45.25	
201.988	45.25	
202.798	52.25	
203.608	43.25	
204.417	45.25	
205.227	43.25	
206.036	45.25	
206.846	48.25	
207.655	49.25	
208.464	44.25	
209.273	50.25	
210.082	42.25	
210.891	41.25	
211.7	46.25	
212.508	44.25	
213.317	41.25	
214.125	38.25	
214.934	44.25	
215.742	43.25	
216.55	41.25	
217.359	45.25	
218.167	47.25	
218.975	44.25	
219.782	42.25	
220.59	40.25	
221.398	40.25	
222.206	55.25	
223.013	43.25	
223.82	38.25	
224.628	42.25	
225.435	45.25	
226.242	47.25	
227.049	46.25	
227.856	43.25	
228.663	48.25	
229.47	47.25	
230.277	49.25	
231.083	43.25	
231.89	46.25	
232.696	44.25	
233.502	44.25	
234.309	41.25	
235.115	50.25	
235.921	48.25	
236.727	39.25	
237.533	50.25	
238.339	46.25	
239.144	46.25	
239.95	53.25	
240.756	45.25	
241.561	47.25	
242.366	45.25	
243.172	52.25	
243.977	51.25	
244.782	45.25	
245.587	46.25	
246.392	49.25	
247.197	40.25	
248.001	39.25	
248.806	42.25	
249.611	40.25	
250.415	46.25	
251.219	50.25	
252.024	48.25	
252.828	46.25	
253.632	49.25	
254.436	48.25	
255.24	47.25	
256.044	44.25	
256.848	44.25	
257.651	42.25	
258.455	45.25	
259.258	46.25	
260.062	3583.25	
260.865	45.25	
261.668	47.25	
262.471	40.25	
263.274	48.25	
264.077	40.25	
264.88	47.25	
265.683	40.25	
266.486	46.25	
267.288	51.25	
268.091	42.25	
268.893	44.25	
269.696	51.25	
270.498	43.25	
271.3	51.25	
272.102	49.25	
272.904	45.25	
273.706	47.25	
274.508	44.25	
275.309	51.25	
276.111	50.25	
276.913	42.25	
277.714	45.25	
278.515	40.25	
279.317	48.25	
280.118	43.25	
280.919	49.25	
281.72	47.25	
282.521	51.25	
283.322	46.25	
284.122	45.25	
284.923	50.25	
285.724	46.25	
286.524	46.25	
287.325	51.25	
288.125	40.25	
288.925	46.25	
289.725	44.25	
290.525	48.25	
291.325	46.25	
292.125	45.25	
292.925	51.25	
293.724	43.25	
294.524	41.25	
295.324	39.25	
296.123	42.25	
296.922	44.25	
297.722	65.25	
298.521	48.25	
299.32	58.25	
300.119	43.25	
300.918	49.25	
301.716	57.25	
302.515	44.25	
303.314	51.25	
304.112	42.25	
304.911	56.25	
305.709	48.25	
306.507	52.25	
307.306	48.25	
308.104	43.25	
308.902	49.25	
309.7	49.25	
310.498	49.25	
311.295	40.25	
312.093	52.25	
312.891	54.25	
313.688	47.25	
314.485	46.25	
315.283	55.25	
316.08	46.25	
316.877	47.25	
317.674	47.25	
318.471	39.25	
319.268	46.25	
320.065	48.25	
320.862	49.25	
321.658	47.25	
322.455	53.25	
323.251	41.25	
324.047	41.25	
324.844	50.25	
325.64	40.25	
326.436	47.25	
327.232	45.25	
328.028	47.25	
328.824	43.25	
329.62	53.25	
330.415	54.25	
331.211	45.25	
332.006	48.25	
332.802	50.25	
333.597	47.25	
334.392	49.25	
335.187	48.25	
335.982	47.25	
336.777	53.25	
337.572	45.25	
338.367	51.25	
339.162	46.25	
339.956	50.25	
340.751	48.25	
341.545	49.25	
342.34	52.25	
343.134	41.25	
343.928	48.25	
344.722	50.25	
345.516	43.25	
346.31	43.25	
347.104	47.25	
347.898	46.25	
348.691	47.25	
349.485	44.25	
350.278	45.25	
351.072	57.25	
351.865	466.25	
352.658	52.25	
353.452	51.25	
354.245	47.25	
355.038	48.25	
355.83	47.25	
356.623	47.25	
357.416	47.25	
358.209	44.25	
359.001	48.25	
359.794	44.25	
360.586	50.25	
361.378	52.25	
362.17	39.25	
362.963	47.25	
363.755	51.25	
364.546	44.25	
365.338	51.25	
366.13	49.25	
366.922	48.25	
367.713	45.25	
368.505	44.25	
369.296	49.25	
370.088	37.25	
370.879	40.25	
371.67	43.25	
372.461	40.25	
373.252	46.25	
374.043	54.25	
374.834	41.25	
375.625	52.25	
376.415	53.25	
377.206	51.25	
377.996	44.25	
378.787	54.25	
379.577	43.25	
380.367	38.25	
381.157	46.25	
381.947	43.25	
382.737	49.25	
383.527	54.25	
384.317	51.25	
385.107	44.25	
385.896	51.25	
386.686	49.25	
387.475	49.25	
388.265	49.25	
389.054	66.25	
389.843	46.25	
390.632	46.25	
391.421	47.25	
392.21	50.25	
392.999	43.25	
393.788	47.25	
394.576	51.25	
395.365	49.25	
396.154	47.25	
396.942	48.25	
397.73	46.25	
398.519	51.25	
399.307	47.25	
400.095	44.25	
400.883	53.25	
401.671	46.25	
402.459	46.25	
403.246	46.25	
404.034	47.25	
404.822	46.25	
405.609	49.25	
406.396	53.25	
407.184	38.25	
407.971	46.25	
408.758	55.25	
409.545	36.25	
410.332	50.25	
411.119	46.25	
411.906	43.25	
412.693	52.25	
413.479	53.25	
414.266	46.25	
415.052	49.25	
415.839	47.25	
416.625	47.25	
417.411	49.25	
418.197	54.25	
418.983	51.25	
419.769	51.25	
420.555	48.25	
421.341	46.25	
422.127	49.25	
422.912	46.25	
423.698	52.25	
424.483	46.25	
425.269	45.25	
426.054	45.25	
426.839	55.25	
427.624	44.25	
428.409	48.25	
429.194	48.25	
429.979	51.25	
430.764	48.25	
431.549	47.25	
432.333	47.25	
433.118	42.25	
433.902	50.25	
434.687	49.25	
435.471	44.25	
436.255	48.25	
437.039	47.25	
437.823	44.25	
438.607	45.25	
439.391	47.25	
440.175	48.25	
440.958	47.25	
441.742	44.25	
442.526	42.25	
443.309	45.25	
444.092	52.25	
444.876	50.25	
445.659	43.25	
446.442	49.25	
447.225	49.25	
448.008	47.25	
448.791	51.25	
449.573	55.25	
450.356	48.25	
451.139	55.25	
451.921	40.25	
452.704	47.25	
453.486	48.25	
454.268	51.25	
455.05	51.25	
455.833	44.25	
456.615	52.25	
457.396	46.25	
458.178	51.25	
458.96	43.25	
459.742	48.25	
460.523	49.25	
461.305	46.25	
462.086	51.25	
462.868	58.25	
463.649	48.25	
464.43	44.25	
465.211	51.25	
465.992	42.25	
466.773	54.25	
467.554	48.25	
468.335	49.25	
469.115	50.25	
469.896	44.25	
470.676	41.25	
471.457	49.25	
472.237	53.25	
473.018	49.25	
473.798	45.25	
474.578	56.25	
475.358	46.25	
476.138	42.25	
476.918	46.25	
477.697	45.25	
478.477	49.25	
479.257	45.25	
480.036	46.25	
480.816	45.25	
481.595	52.25	
482.374	46.25	
483.153	55.25	
483.932	44.25	
484.711	47.25	
485.49	47.25	
486.269	44.25	
487.048	41.25	
487.827	51.25	
488.605	45.25	
489.384	44.25	
490.162	50.25	
490.941	54.25	
491.719	48.25	
492.497	47.25	
493.275	47.25	
494.053	46.25	
494.831	43.25	
495.609	46.25	
496.387	50.25	
497.164	52.25	
497.942	49.25	
498.72	46.25	
499.497	48.25	
