364.546	42.38	
365.338	54.38	
366.13	49.38	
366.922	43.38	
367.713	48.38	
368.505	44.38	
369.296	45.38	
370.088	40.38	
370.879	40.38	
371.67	51.38	
372.461	42.38	
373.252	45.38	
374.043	56.38	
374.834	44.38	
375.625	51.38	
376.415	50.38	
377.206	47.38	
377.996	46.38	
378.787	54.38	
379.577	42.38	
380.367	42.38	
381.157	53.38	
381.947	51.38	
382.737	46.38	
383.527	53.38	
384.317	60.38	
385.107	44.38	
385.896	55.38	
386.686	52.38	
387.475	50.38	
388.265	51.38	
389.054	71.38	
389.843	58.38	
390.632	73.38	
391.421	82.38	
392.21	99.38	
392.999	116.38	
393.788	142.38	
394.576	173.38	
395.365	185.38	
396.154	209.38	
396.942	223.38	
397.73	233.38	
398.519	242.38	
399.307	229.38	
400.095	215.38	
400.883	203.38	
401.671	177.38	
402.459	147.38	
403.246	112.38	
404.034	85.38	
404.822	67.38	
405.609	58.38	
406.396	59.38	
407.184	44.38	
407.971	53.38	
408.758	56.38	
409.545	38.38	
410.332	52.38	
411.119	50.38	
411.906	47.38	
412.693	55.38	
413.479	54.38	
414.266	46.38	
415.052	49.38	
415.839	51.38	
416.625	47.38	
417.411	46.38	
418.197	53.38	
418.983	57.38	
419.769	50.38	
420.555	50.38	
421.341	48.38	
422.127	51.38	
422.912	48.38	
423.698	52.38	
424.483	46.38	
425.269	46.38	
426.054	42.38	
426.839	54.38	
427.624	50.38	
428.409	46.38	
429.194	44.38	
429.979	51.38	
430.764	47.38	
431.549	50.38	
432.333	49.38	
433.118	43.38	
433.902	55.38	
434.687	51.38	
435.471	49.38	
436.255	48.38	
437.039	43.38	
437.823	44.38	
438.607	46.38	
439.391	49.38	
440.175	51.38	
440.958	46.38	
441.742	51.38	
442.526	42.38	
443.309	51.38	
444.092	51.38	
444.876	51.38	
445.659	48.38	
446.442	50.38	
447.225	52.38	
448.008	56.38	
448.791	54.38	
449.573	58.38	
450.356	54.38	
451.139	52.38	
451.921	45.38	
452.704	53.38	
453.486	48.38	
454.268	51.38	
455.05	47.38	
455.833	46.38	
456.615	52.38	
457.396	50.38	
458.178	50.38	
458.96	43.38	
459.742	48.38	
460.523	47.38	
461.305	48.38	
462.086	53.38	
462.868	55.38	
463.649	45.38	
464.43	44.38	
465.211	53.38	
465.992	42.38	
466.773	56.38	
467.554	47.38	
468.335	53.38	
469.115	55.38	
469.896	43.38	
470.676	40.38	
471.457	54.38	
472.237	49.38	
473.018	50.38	
473.798	47.38	
474.578	52.38	
475.358	49.38	
476.138	39.38	
476.918	44.38	
477.697	48.38	
478.477	52.38	
479.257	49.38	
480.036	47.38	
480.816	43.38	
481.595	51.38	
482.374	43.38	
483.153	50.38	
483.932	46.38	
484.711	49.38	
485.49	46.38	
486.269	42.38	
487.048	42.38	
487.827	53.38	
488.605	47.38	
489.384	47.38	
490.162	52.38	
490.941	54.38	
491.719	48.38	
492.497	45.38	
493.275	45.38	
494.053	48.38	
494.831	40.38	
495.609	49.38	
496.387	47.38	
497.164	50.38	
497.942	50.38	
498.72	46.38	
499.497	55.38	
500.274	40.38	
501.052	49.38	
501.829	52.38	
502.606	45.38	
503.383	51.38	
504.16	47.38	
504.937	46.38	
505.714	47.38	
506.49	51.38	
507.267	43.38	
508.043	47.38	
508.82	56.38	
509.596	44.38	
510.373	48.38	
511.149	43.38	
511.925	50.38	
512.701	47.38	
513.477	50.38	
514.253	48.38	
515.029	52.38	
515.804	50.38	
516.58	56.38	
517.356	51.38	
518.131	55.38	
518.906	46.38	
519.682	48.38	
520.457	44.38	
521.232	52.38	
522.007	52.38	
522.782	45.38	
523.557	42.38	
524.332	44.38	
525.107	51.38	
525.881	44.38	
526.656	43.38	
527.43	45.38	
528.205	46.38	
528.979	45.38	
529.753	47.38	
530.527	50.38	
531.302	47.38	
532.076	50.38	
532.849	48.38	
533.623	48.38	
534.397	43.38	
535.171	46.38	
535.944	53.38	
536.718	40.38	
537.491	59.38	
538.265	46.38	
539.038	53.38	
539.811	45.38	
540.584	46.38	
541.357	46.38	
542.13	54.38	
542.903	58.38	
543.676	51.38	
544.449	51.38	
545.221	52.38	
545.994	48.38	
546.766	50.38	
547.539	48.38	
548.311	52.38	
549.083	51.38	
549.855	43.38	
550.627	55.38	
551.399	49.38	
552.171	52.38	
552.943	47.38	
553.715	48.38	
554.486	49.38	
555.258	47.38	
556.029	44.38	
556.801	52.38	
557.572	46.38	
558.343	50.38	
559.114	51.38	
559.886	49.38	
560.657	47.38	
561.427	45.38	
562.198	43.38	
562.969	50.38	
563.74	48.38	
564.51	48.38	
565.281	60.38	
566.051	48.38	
566.822	47.38	
567.592	48.38	
568.362	49.38	
569.132	50.38	
569.902	59.38	
570.672	45.38	
571.442	50.38	
572.212	48.38	
572.982	50.38	
573.751	50.38	
574.521	46.38	
575.29	55.38	
576.06	50.38	
576.829	49.38	
577.598	40.38	
578.367	41.38	
579.136	46.38	
579.905	51.38	
580.674	52.38	
581.443	50.38	
582.212	44.38	
582.981	57.38	
583.749	44.38	
584.518	48.38	
585.286	56.38	
586.054	57.38	
586.823	50.38	
587.591	45.38	
588.359	56.38	
589.127	51.38	
589.895	52.38	
590.663	56.38	
591.431	54.38	
592.198	53.38	
592.966	54.38	
593.734	53.38	
594.501	48.38	
595.268	53.38	
596.036	47.38	
596.803	51.38	
597.57	51.38	
598.337	45.38	
599.104	42.38	
599.871	51.38	
600.638	52.38	
601.405	55.38	
602.171	45.38	
602.938	58.38	
603.704	47.38	
604.471	45.38	
605.237	56.38	
606.004	48.38	
606.77	57.38	
607.536	53.38	
608.302	51.38	
609.068	56.38	
609.834	44.38	
610.599	48.38	
611.365	48.38	
612.131	52.38	
612.896	57.38	
613.662	55.38	
614.427	53.38	
615.193	48.38	
615.958	49.38	
616.723	54.38	
617.488	43.38	
618.253	48.38	
619.018	51.38	
619.783	49.38	
620.548	55.38	
621.312	47.38	
622.077	44.38	
622.842	50.38	
623.606	57.38	
624.37	51.38	
625.135	56.38	
625.899	51.38	
626.663	51.38	
627.427	51.38	
628.191	47.38	
628.955	55.38	
629.719	47.38	
630.483	53.38	
631.246	43.38	
632.01	49.38	
632.773	60.38	
633.537	45.38	
634.3	49.38	
635.063	50.38	
635.827	42.38	
636.59	52.38	
637.353	52.38	
638.116	55.38	
638.879	43.38	
639.641	44.38	
640.404	52.38	
641.167	52.38	
641.929	57.38	
642.692	45.38	
643.454	45.38	
644.216	51.38	
644.979	51.38	
645.741	50.38	
646.503	53.38	
647.265	51.38	
648.027	61.38	
648.789	51.38	
649.551	50.38	
650.312	55.38	
651.074	48.38	
651.835	47.38	
652.597	51.38	
653.358	59.38	
654.12	48.38	
654.881	50.38	
655.642	50.38	
656.403	45.38	
657.164	52.38	
657.925	51.38	
658.686	53.38	
659.447	47.38	
660.207	48.38	
660.968	52.38	
661.728	51.38	
662.489	52.38	
663.249	53.38	
664.01	48.38	
664.77	52.38	
665.53	54.38	
666.29	42.38	
667.05	52.38	
667.81	44.38	
668.57	48.38	
669.329	49.38	
670.089	47.38	
670.849	49.38	
671.608	52.38	
672.368	47.38	
673.127	53.38	
673.886	48.38	
674.646	42.38	
675.405	51.38	
676.164	54.38	
676.923	50.38	
677.682	55.38	
678.44	49.38	
679.199	49.38	
679.958	63.38	
680.717	48.38	
681.475	49.38	
682.233	49.38	
682.992	42.38	
683.75	51.38	
684.508	50.38	
685.266	49.38	
686.024	54.38	
686.782	47.38	
687.54	54.38	
688.298	51.38	
689.056	55.38	
689.814	47.38	
690.571	50.38	
691.329	47.38	
692.086	49.38	
692.843	47.38	
693.601	53.38	
694.358	52.38	
695.115	47.38	
695.872	50.38	
696.629	47.38	
697.386	54.38	
698.143	52.38	
698.9	48.38	
699.656	49.38	
700.413	46.38	
701.169	50.38	
701.926	45.38	
702.682	47.38	
703.438	48.38	
704.195	55.38	
704.951	46.38	
705.707	44.38	
706.463	43.38	
707.219	50.38	
707.974	43.38	
708.73	42.38	
709.486	46.38	
710.241	44.38	
710.997	50.38	
711.752	46.38	
712.508	49.38	
713.263	47.38	
714.018	46.38	
714.773	47.38	
715.528	56.38	
716.283	56.38	
717.038	47.38	
717.793	50.38	
718.548	50.38	
719.303	48.38	
720.057	47.38	
720.812	45.38	
721.566	42.38	
722.321	46.38	
723.075	48.38	
723.829	48.38	
724.583	46.38	
725.337	50.38	
726.091	56.38	
726.845	49.38	
727.599	42.38	
728.353	55.38	
729.106	43.38	
729.86	56.38	
730.614	41.38	
731.367	338.38	
732.12	48.38	
732.874	45.38	
733.627	47.38	
734.38	50.38	
735.133	48.38	
735.886	47.38	
736.639	48.38	
737.392	51.38	
738.145	46.38	
738.897	48.38	
739.65	49.38	
740.403	48.38	
741.155	46.38	
741.907	44.38	
742.66	57.38	
743.412	43.38	
744.164	48.38	
744.916	43.38	
745.668	46.38	
746.42	57.38	
747.172	50.38	
747.924	49.38	
748.676	42.38	
749.427	49.38	
750.179	52.38	
750.93	53.38	
751.682	45.38	
752.433	51.38	
753.184	55.38	
753.935	47.38	
754.687	39.38	
755.438	47.38	
756.189	47.38	
756.939	45.38	
757.69	43.38	
758.441	44.38	
759.192	45.38	
759.942	50.38	
760.693	51.38	
761.443	55.38	
762.194	43.38	
762.944	47.38	
763.694	54.38	
764.444	46.38	
765.194	52.38	
765.944	46.38	
766.694	48.38	
767.444	51.38	
768.194	53.38	
768.943	45.38	
769.693	50.38	
770.443	48.38	
771.192	51.38	
771.941	39.38	
772.691	54.38	
773.44	44.38	
774.189	50.38	
774.938	49.38	
775.687	46.38	
776.436	50.38	
777.185	55.38	
777.934	44.38	
778.683	45.38	
779.431	49.38	
780.18	50.38	
780.928	49.38	
781.677	48.38	
782.425	51.38	
783.173	51.38	
783.922	51.38	
784.67	58.38	
785.418	53.38	
786.166	53.38	
786.914	44.38	
787.661	44.38	
788.409	47.38	
789.157	49.38	
789.904	44.38	
790.652	52.38	
791.399	43.38	
792.147	49.38	
792.894	55.38	
793.641	46.38	
794.388	343.38	
795.136	50.38	
795.883	43.38	
796.629	53.38	
797.376	43.38	
798.123	46.38	
798.87	43.38	
799.616	50.38	
800.363	53.38	
801.109	60.38	
801.856	50.38	
802.602	39.38	
803.349	59.38	
804.095	56.38	
804.841	44.38	
805.587	49.38	
806.333	48.38	
807.079	55.38	
807.825	49.38	
808.57	49.38	
809.316	58.38	
810.062	50.38	
810.807	54.38	
811.553	56.38	
812.298	48.38	
813.043	49.38	
813.788	52.38	
814.534	45.38	
815.279	59.38	
816.024	50.38	
816.769	46.38	
817.514	48.38	
818.258	51.38	
819.003	55.38	
819.748	995.38	
820.492	48.38	
821.237	286.38	
821.981	49.38	
822.726	53.38	
823.47	49.38	
824.214	52.38	
824.958	50.38	
825.702	52.38	
826.446	52.38	
827.19	52.38	
827.934	59.38	
828.678	53.38	
829.421	56.38	
830.165	53.38	
830.909	53.38	
831.652	48.38	
832.395	50.38	
833.139	54.38	
833.882	56.38	
834.625	53.38	
835.368	53.38	
836.111	42.38	
836.854	51.38	
837.597	55.38	
838.34	55.38	
839.083	49.38	
839.825	58.38	
840.568	44.38	
841.311	50.38	
842.053	53.38	
842.795	44.38	
843.538	48.38	
844.28	46.38	
845.022	47.38	
845.764	58.38	
846.506	46.38	
847.248	50.38	
847.99	48.38	
848.732	51.38	
849.474	45.38	
850.215	43.38	
850.957	39.38	
851.698	45.38	
852.44	54.38	
853.181	45.38	
853.922	58.38	
854.664	46.38	
855.405	56.38	
856.146	44.38	
856.887	48.38	
857.628	54.38	
858.369	43.38	
859.109	49.38	
859.85	52.38	
860.591	51.38	
861.331	43.38	
862.072	41.38	
862.812	39.38	
863.553	46.38	
864.293	47.38	
865.033	47.38	
865.773	53.38	
866.513	45.38	
867.253	45.38	
867.993	47.38	
868.733	45.38	
869.473	51.38	
870.213	51.38	
870.952	47.38	
871.692	46.38	
872.431	47.38	
873.171	49.38	
873.91	46.38	
874.649	40.38	
875.388	46.38	
876.128	48.38	
876.867	49.38	
877.606	50.38	
878.345	45.38	
879.083	45.38	
879.822	43.38	
880.561	46.38	
881.299	48.38	
882.038	48.38	
882.777	52.38	
883.515	52.38	
884.253	512.38	
884.992	47.38	
885.73	43.38	
886.468	48.38	
887.206	52.38	
887.944	50.38	
888.682	48.38	
889.42	49.38	
890.157	46.38	
890.895	46.38	
891.633	90.38	
892.37	48.38	
893.108	52.38	
893.845	45.38	
894.583	54.38	
895.32	40.38	
896.057	43.38	
896.794	43.38	
897.531	53.38	
898.268	43.38	
899.005	48.38	
899.742	47.38	
900.479	46.38	
901.215	47.38	
901.952	47.38	
902.689	42.38	
903.425	44.38	
904.162	45.38	
904.898	45.38	
905.634	53.38	
906.37	48.38	
907.106	46.38	
907.843	52.38	
908.579	46.38	
909.314	40.38	
910.05	47.38	
910.786	47.38	
911.522	41.38	
912.257	44.38	
912.993	51.38	
913.728	44.38	
914.464	46.38	
915.199	46.38	
915.935	41.38	
916.67	44.38	
917.405	48.38	
918.14	49.38	
918.875	49.38	
919.61	53.38	
920.345	57.38	
921.08	48.38	
921.814	47.38	
922.549	47.38	
923.284	51.38	
924.018	43.38	
924.752	58.38	
925.487	52.38	
926.221	45.38	
926.955	51.38	
927.69	41.38	
928.424	54.38	
929.158	41.38	
929.892	43.38	
930.625	50.38	
931.359	53.38	
932.093	52.38	
932.827	44.38	
933.56	48.38	
934.294	43.38	
935.027	46.38	
935.761	51.38	
936.494	48.38	
937.227	46.38	
937.96	54.38	
938.693	54.38	
939.426	41.38	
940.159	49.38	
940.892	46.38	
941.625	54.38	
942.358	49.38	
943.091	45.38	
943.823	46.38	
944.556	39.38	
945.288	43.38	
946.021	49.38	
946.753	47.38	
947.485	50.38	
948.217	47.38	
948.95	51.38	
949.682	39.38	
950.414	45.38	
951.146	50.38	
951.877	45.38	
952.609	43.38	
953.341	47.38	
954.073	51.38	
954.804	48.38	
955.536	47.38	
956.267	50.38	
956.998	45.38	
957.73	47.38	
958.461	47.38	
959.192	37.38	
959.923	47.38	
960.654	45.38	
961.385	44.38	
962.116	50.38	
962.847	44.38	
963.578	49.38	
964.308	48.38	
965.039	43.38	
965.769	49.38	
966.5	48.38	
967.23	44.38	
967.961	46.38	
968.691	47.38	
969.421	37.38	
970.151	51.38	
970.881	41.38	
971.611	53.38	
972.341	45.38	
973.071	52.38	
973.801	54.38	
974.53	47.38	
975.26	45.38	
975.99	53.38	
976.719	51.38	
977.448	45.38	
978.178	44.38	
978.907	49.38	
979.636	46.38	
980.365	53.38	
981.095	55.38	
981.824	50.38	
982.553	49.38	
983.281	44.38	
984.01	1.38	
984.739	-4.62	
985.468	-4.62	
986.196	-6.62	
986.925	59.38	
987.653	43.38	
988.382	50.38	
989.11	48.38	
989.838	53.38	
990.566	53.38	
991.295	44.38	
992.023	50.38	
992.751	55.38	
993.478	48.38	
994.206	50.38	
994.934	47.38	
995.662	-2.62	
996.389	-2.62	
997.117	9.38	
997.845	10.38	

