345.516	42.5	
346.31	45.5	
347.104	46.5	
347.898	44.5	
348.691	42.5	
349.485	39.5	
350.278	44.5	
351.072	53.5	
351.865	479.5	
352.658	50.5	
353.452	50.5	
354.245	47.5	
355.038	51.5	
355.83	47.5	
356.623	47.5	
357.416	44.5	
358.209	46.5	
359.001	46.5	
359.794	43.5	
360.586	53.5	
361.378	49.5	
362.17	44.5	
362.963	47.5	
363.755	52.5	
364.546	40.5	
365.338	51.5	
366.13	47.5	
366.922	48.5	
367.713	43.5	
368.505	45.5	
369.296	45.5	
370.088	40.5	
370.879	45.5	
371.67	47.5	
372.461	48.5	
373.252	49.5	
374.043	51.5	
374.834	46.5	
375.625	49.5	
376.415	51.5	
377.206	53.5	
377.996	47.5	
378.787	54.5	
379.577	44.5	
380.367	43.5	
381.157	49.5	
381.947	44.5	
382.737	46.5	
383.527	52.5	
384.317	56.5	
385.107	49.5	
385.896	53.5	
386.686	45.5	
387.475	51.5	
388.265	44.5	
389.054	66.5	
389.843	46.5	
390.632	49.5	
391.421	48.5	
392.21	47.5	
392.999	41.5	
393.788	51.5	
394.576	47.5	
395.365	49.5	
396.154	46.5	
396.942	47.5	
397.73	46.5	
398.519	47.5	
399.307	49.5	
400.095	44.5	
400.883	55.5	
401.671	43.5	
402.459	44.5	
403.246	43.5	
404.034	48.5	
404.822	46.5	
405.609	54.5	
406.396	56.5	
407.184	46.5	
407.971	57.5	
408.758	53.5	
409.545	38.5	
410.332	51.5	
411.119	48.5	
411.906	44.5	
412.693	50.5	
413.479	60.5	
414.266	48.5	
415.052	55.5	
415.839	49.5	
416.625	51.5	
417.411	54.5	
418.197	58.5	
418.983	59.5	
419.769	56.5	
420.555	54.5	
421.341	54.5	
422.127	58.5	
422.912	58.5	
423.698	63.5	
424.483	55.5	
425.269	53.5	
426.054	55.5	
426.839	63.5	
427.624	58.5	
428.409	80.5	
429.194	96.5	
429.979	136.5	
430.764	195.5	
431.549	277.5	
432.333	369.5	
433.118	489.5	
433.902	627.5	
434.687	750.5	
435.471	872.5	
436.255	968.5	
437.039	1011.5	
437.823	1036.5	
438.607	1016.5	
439.391	962.5	
440.175	879.5	
440.958	792.5	
441.742	684.5	
442.526	568.5	
443.309	422.5	
444.092	293.5	
444.876	179.5	
445.659	108.5	
446.442	77.5	
447.225	60.5	
448.008	63.5	
448.791	56.5	
449.573	59.5	
450.356	55.5	
451.139	57.5	
451.921	49.5	
452.704	51.5	
453.486	53.5	
454.268	55.5	
455.05	49.5	
455.833	49.5	
456.615	52.5	
457.396	45.5	
458.178	53.5	
458.96	43.5	
459.742	53.5	
460.523	49.5	
461.305	49.5	
462.086	50.5	
462.868	58.5	
463.649	51.5	
464.43	51.5	
465.211	57.5	
465.992	47.5	
466.773	57.5	
467.554	48.5	
468.335	50.5	
469.115	50.5	
469.896	41.5	
470.676	42.5	
471.457	52.5	
472.237	53.5	
473.018	52.5	
473.798	48.5	
474.578	48.5	
475.358	46.5	
476.138	44.5	
476.918	45.5	
477.697	44.5	
478.477	54.5	
479.257	49.5	
480.036	46.5	
480.816	44.5	
481.595	50.5	
482.374	49.5	
483.153	52.5	
483.932	50.5	
484.711	49.5	
485.49	49.5	
486.269	48.5	
487.048	42.5	
487.827	47.5	
488.605	49.5	
489.384	44.5	
490.162	49.5	
490.941	57.5	
491.719	46.5	
492.497	43.5	
493.275	44.5	
494.053	51.5	
494.831	43.5	
495.609	49.5	
496.387	48.5	
497.164	49.5	
497.942	44.5	
498.72	47.5	
499.497	45.5	
500.274	41.5	
501.052	50.5	
501.829	53.5	
502.606	47.5	
503.383	48.5	
504.16	51.5	
504.937	53.5	
505.714	41.5	
506.49	55.5	
507.267	41.5	
508.043	44.5	
508.82	60.5	
509.596	41.5	
510.373	51.5	
511.149	45.5	
511.925	45.5	
512.701	53.5	
513.477	54.5	
514.253	48.5	
515.029	46.5	
515.804	46.5	
516.58	55.5	
517.356	46.5	
518.131	56.5	
518.906	48.5	
519.682	46.5	
520.457	51.5	
521.232	50.5	
522.007	52.5	
522.782	47.5	
523.557	45.5	
524.332	44.5	
525.107	48.5	
525.881	48.5	
526.656	49.5	
527.43	45.5	
528.205	48.5	
528.979	44.5	
529.753	46.5	
530.527	48.5	
531.302	47.5	
532.076	46.5	
532.849	50.5	
533.623	47.5	
534.397	43.5	
535.171	48.5	
535.944	55.5	
536.718	43.5	
537.491	57.5	
538.265	44.5	
539.038	52.5	
539.811	49.5	
540.584	52.5	
541.357	48.5	
542.13	57.5	
542.903	55.5	
543.676	44.5	
544.449	51.5	
545.221	48.5	
545.994	46.5	
546.766	51.5	
547.539	41.5	
548.311	51.5	
549.083	48.5	
549.855	40.5	
550.627	53.5	
551.399	47.5	
552.171	55.5	
552.943	50.5	
553.715	40.5	
554.486	49.5	
555.258	48.5	
556.029	42.5	
556.801	54.5	
557.572	47.5	
558.343	48.5	
559.114	51.5	
559.886	53.5	
560.657	51.5	
561.427	39.5	
562.198	47.5	
562.969	51.5	
563.74	43.5	
564.51	45.5	
565.281	51.5	
566.051	43.5	
566.822	50.5	
567.592	43.5	
568.362	49.5	
569.132	49.5	
569.902	61.5	
570.672	49.5	
571.442	53.5	
572.212	54.5	
572.982	46.5	
573.751	51.5	
574.521	48.5	
575.29	50.5	
576.06	55.5	
576.829	51.5	
577.598	50.5	
578.367	47.5	
579.136	51.5	
579.905	47.5	
580.674	53.5	
581.443	48.5	
582.212	45.5	
582.981	50.5	
583.749	47.5	
584.518	48.5	
585.286	52.5	
586.054	51.5	
586.823	51.5	
587.591	51.5	
588.359	55.5	
589.127	52.5	
589.895	54.5	
590.663	54.5	
591.431	47.5	
592.198	51.5	
592.966	53.5	
593.734	51.5	
594.501	54.5	
595.268	52.5	
596.036	56.5	
596.803	48.5	
597.57	51.5	
598.337	49.5	
599.104	46.5	
599.871	53.5	
600.638	53.5	
601.405	52.5	
602.171	45.5	
602.938	57.5	
603.704	43.5	
604.471	48.5	
605.237	55.5	
606.004	49.5	
606.77	57.5	
607.536	54.5	
608.302	60.5	
609.068	46.5	
609.834	52.5	
610.599	51.5	
611.365	46.5	
612.131	53.5	
612.896	53.5	
613.662	56.5	
614.427	54.5	
615.193	51.5	
615.958	53.5	
616.723	55.5	
617.488	47.5	
618.253	54.5	
619.018	50.5	
619.783	48.5	
620.548	49.5	
621.312	50.5	
622.077	44.5	
622.842	49.5	
623.606	60.5	
624.37	50.5	
625.135	53.5	
625.899	54.5	
626.663	47.5	
627.427	52.5	
628.191	48.5	
628.955	52.5	
629.719	51.5	
630.483	51.5	
631.246	43.5	
632.01	47.5	
632.773	52.5	
633.537	46.5	
634.3	47.5	
635.063	46.5	
635.827	46.5	
636.59	42.5	
637.353	53.5	
638.116	55.5	
638.879	39.5	
639.641	48.5	
640.404	51.5	
641.167	50.5	
641.929	53.5	
642.692	44.5	
643.454	51.5	
644.216	50.5	
644.979	52.5	
645.741	51.5	
646.503	56.5	
647.265	48.5	
648.027	64.5	
648.789	49.5	
649.551	53.5	
650.312	50.5	
651.074	48.5	
651.835	50.5	
652.597	51.5	
653.358	57.5	
654.12	49.5	
654.881	50.5	
655.642	50.5	
656.403	46.5	
657.164	53.5	
657.925	54.5	
658.686	50.5	
659.447	44.5	
660.207	43.5	
660.968	54.5	
661.728	49.5	
662.489	49.5	
663.249	51.5	
664.01	45.5	
664.77	54.5	
665.53	53.5	
666.29	44.5	
667.05	56.5	
667.81	47.5	
668.57	49.5	
669.329	48.5	
670.089	46.5	
670.849	49.5	
671.608	50.5	
672.368	46.5	
673.127	53.5	
673.886	45.5	
674.646	42.5	
675.405	50.5	
676.164	48.5	
676.923	47.5	
677.682	55.5	
678.44	54.5	
679.199	46.5	
679.958	65.5	
680.717	49.5	
681.475	47.5	
682.233	49.5	
682.992	44.5	
683.75	44.5	
684.508	53.5	
685.266	44.5	
686.024	53.5	
686.782	50.5	
687.54	53.5	
688.298	51.5	
689.056	57.5	
689.814	43.5	
690.571	53.5	
691.329	48.5	
692.086	47.5	
692.843	48.5	
693.601	47.5	
694.358	54.5	
695.115	43.5	
695.872	47.5	
696.629	43.5	
697.386	54.5	
698.143	55.5	
698.9	47.5	
699.656	48.5	
700.413	51.5	
701.169	49.5	
701.926	45.5	
702.682	47.5	
703.438	47.5	
704.195	52.5	
704.951	43.5	
705.707	47.5	
706.463	45.5	
707.219	49.5	
707.974	44.5	
708.73	46.5	
709.486	45.5	
710.241	49.5	
710.997	45.5	
711.752	50.5	
712.508	50.5	
713.263	48.5	
714.018	46.5	
714.773	51.5	
715.528	52.5	
716.283	53.5	
717.038	42.5	
717.793	50.5	
718.548	52.5	
719.303	47.5	
720.057	48.5	
720.812	44.5	
721.566	42.5	
722.321	47.5	
723.075	46.5	
723.829	47.5	
724.583	46.5	
725.337	46.5	
726.091	55.5	
726.845	49.5	
727.599	46.5	
728.353	46.5	
729.106	45.5	
729.86	52.5	
730.614	46.5	
731.367	424.5	
732.12	47.5	
732.874	40.5	
733.627	46.5	
734.38	50.5	
735.133	49.5	
735.886	48.5	
736.639	45.5	
737.392	48.5	
738.145	43.5	
738.897	51.5	
739.65	49.5	
740.403	46.5	
741.155	49.5	
741.907	49.5	
742.66	54.5	
743.412	46.5	
744.164	51.5	
744.916	47.5	
745.668	49.5	
746.42	58.5	
747.172	46.5	
747.924	43.5	
748.676	43.5	
749.427	48.5	
750.179	47.5	
750.93	51.5	
751.682	44.5	
752.433	54.5	
753.184	56.5	
753.935	48.5	
754.687	40.5	
755.438	53.5	
756.189	45.5	
756.939	47.5	
757.69	46.5	
758.441	51.5	
759.192	52.5	
759.942	49.5	
760.693	49.5	
761.443	46.5	
762.194	44.5	
762.944	41.5	
763.694	48.5	
764.444	47.5	
765.194	53.5	
765.944	52.5	
766.694	50.5	
767.444	53.5	
768.194	48.5	
768.943	43.5	
769.693	46.5	
770.443	51.5	
771.192	45.5	
771.941	40.5	
772.691	52.5	
773.44	47.5	
774.189	53.5	
774.938	49.5	
775.687	45.5	
776.436	48.5	
777.185	47.5	
777.934	44.5	
778.683	48.5	
779.431	50.5	
780.18	53.5	
780.928	47.5	
781.677	46.5	
782.425	52.5	
783.173	49.5	
783.922	54.5	
784.67	57.5	
785.418	51.5	
786.166	47.5	
786.914	47.5	
787.661	47.5	
788.409	49.5	
789.157	44.5	
789.904	48.5	
790.652	51.5	
791.399	50.5	
792.147	52.5	
792.894	53.5	
793.641	48.5	
794.388	347.5	
795.136	50.5	
795.883	45.5	
796.629	46.5	
797.376	43.5	
798.123	45.5	
798.87	43.5	
799.616	46.5	
800.363	53.5	
801.109	55.5	
801.856	50.5	
802.602	40.5	
803.349	55.5	
804.095	57.5	
804.841	51.5	
805.587	50.5	
806.333	48.5	
807.079	50.5	
807.825	46.5	
808.57	49.5	
809.316	59.5	
810.062	50.5	
810.807	54.5	
811.553	57.5	
812.298	53.5	
813.043	49.5	
813.788	54.5	
814.534	47.5	
815.279	55.5	
816.024	52.5	
816.769	50.5	
817.514	49.5	
818.258	52.5	
819.003	52.5	
819.748	1001.5	
820.492	48.5	
821.237	306.5	
821.981	52.5	
822.726	53.5	
823.47	51.5	
824.214	50.5	
824.958	50.5	
825.702	49.5	
826.446	52.5	
827.19	54.5	
827.934	57.5	
828.678	52.5	
829.421	58.5	
830.165	52.5	
830.909	47.5	
831.652	48.5	
832.395	55.5	
833.139	53.5	
833.882	59.5	
834.625	51.5	
835.368	48.5	
836.111	45.5	
836.854	49.5	
837.597	50.5	
838.34	57.5	
839.083	49.5	
839.825	54.5	
840.568	43.5	
841.311	46.5	
842.053	55.5	
842.795	39.5	
843.538	51.5	
844.28	42.5	
845.022	42.5	
845.764	60.5	
846.506	45.5	
847.248	46.5	
847.99	51.5	
848.732	49.5	
849.474	49.5	
850.215	41.5	
850.957	42.5	
851.698	46.5	
852.44	50.5	
853.181	46.5	
853.922	52.5	
854.664	53.5	
855.405	59.5	
856.146	40.5	
856.887	45.5	
857.628	51.5	
858.369	41.5	
859.109	58.5	
859.85	49.5	
860.591	51.5	
861.331	49.5	
862.072	36.5	
862.812	41.5	
863.553	45.5	
864.293	49.5	
865.033	44.5	
865.773	51.5	
866.513	41.5	
867.253	41.5	
867.993	44.5	
868.733	47.5	
869.473	49.5	
870.213	51.5	
870.952	40.5	
871.692	44.5	
872.431	44.5	
873.171	44.5	
873.91	45.5	
874.649	44.5	
875.388	49.5	
876.128	45.5	
876.867	43.5	
877.606	48.5	
878.345	44.5	
879.083	41.5	
879.822	43.5	
880.561	48.5	
881.299	46.5	
882.038	51.5	
882.777	49.5	
883.515	53.5	
884.253	514.5	
884.992	49.5	
885.73	47.5	
886.468	48.5	
887.206	52.5	
887.944	50.5	
888.682	45.5	
889.42	49.5	
890.157	50.5	
890.895	46.5	
891.633	90.5	
892.37	45.5	
893.108	52.5	
893.845	49.5	
894.583	45.5	
895.32	38.5	
896.057	41.5	
896.794	50.5	
897.531	50.5	
898.268	46.5	
899.005	43.5	
899.742	49.5	
900.479	46.5	
901.215	48.5	
901.952	48.5	
902.689	43.5	
903.425	41.5	
904.162	40.5	
904.898	45.5	
905.634	51.5	
906.37	49.5	
907.106	41.5	
907.843	49.5	
908.579	43.5	
909.314	40.5	
910.05	45.5	
910.786	48.5	
911.522	41.5	
912.257	48.5	
912.993	50.5	
913.728	41.5	
914.464	46.5	
915.199	45.5	
915.935	43.5	
916.67	46.5	
917.405	47.5	
918.14	49.5	
918.875	48.5	
919.61	55.5	
920.345	55.5	
921.08	53.5	
921.814	49.5	
922.549	45.5	
923.284	49.5	
924.018	41.5	
924.752	51.5	
925.487	47.5	
926.221	51.5	
926.955	46.5	
927.69	48.5	
928.424	49.5	
929.158	48.5	
929.892	45.5	
930.625	52.5	
931.359	56.5	
932.093	52.5	
932.827	41.5	
933.56	48.5	
934.294	40.5	
935.027	48.5	
935.761	50.5	
936.494	42.5	
937.227	51.5	
937.96	50.5	
938.693	55.5	
939.426	45.5	
940.159	50.5	
940.892	43.5	
941.625	53.5	
942.358	51.5	
943.091	46.5	
943.823	42.5	
944.556	43.5	
945.288	46.5	
946.021	53.5	
946.753	47.5	
947.485	50.5	
948.217	48.5	
948.95	47.5	
949.682	41.5	
950.414	47.5	
951.146	45.5	
951.877	43.5	
952.609	52.5	
953.341	49.5	
954.073	53.5	
954.804	47.5	
955.536	42.5	
956.267	53.5	
956.998	43.5	
957.73	42.5	
958.461	47.5	
959.192	41.5	
959.923	51.5	
960.654	41.5	
961.385	49.5	
962.116	47.5	
962.847	46.5	
963.578	47.5	
964.308	41.5	
965.039	45.5	
965.769	48.5	
966.5	50.5	
967.23	47.5	
967.961	44.5	
968.691	49.5	
969.421	37.5	
970.151	51.5	
970.881	43.5	
971.611	52.5	
972.341	50.5	
973.071	55.5	
973.801	52.5	
974.53	47.5	
975.26	45.5	
975.99	49.5	
976.719	52.5	
977.448	46.5	
978.178	46.5	
978.907	50.5	
979.636	40.5	
980.365	52.5	
981.095	56.5	
981.824	52.5	
982.553	47.5	
983.281	46.5	
984.01	0.5	
984.739	-3.5	
985.468	-4.5	
986.196	-7.5	
986.925	61.5	
987.653	44.5	
988.382	50.5	
989.11	49.5	
989.838	47.5	
990.566	52.5	
991.295	47.5	
992.023	52.5	
992.751	52.5	
993.478	46.5	
994.206	48.5	
994.934	49.5	
995.662	-0.5	
996.389	-1.5	
997.117	7.5	
997.845	9.5	

