197.938	49	
198.749	46	
199.559	44	
200.369	41	
201.179	42	
201.988	46	
202.798	48	
203.608	44	
204.417	42	
205.227	45	
206.036	48	
206.846	49	
207.655	53	
208.464	47	
209.273	50	
210.082	48	
210.891	43	
211.7	48	
212.508	41	
213.317	45	
214.125	43	
214.934	44	
215.742	46	
216.55	43	
217.359	47	
218.167	48	
218.975	49	
219.782	46	
220.59	44	
221.398	42	
222.206	57	
223.013	42	
223.82	43	
224.628	42	
225.435	45	
226.242	54	
227.049	50	
227.856	42	
228.663	52	
229.47	42	
230.277	48	
231.083	45	
231.89	43	
232.696	48	
233.502	46	
234.309	43	
235.115	50	
235.921	52	
236.727	44	
237.533	50	
238.339	50	
239.144	48	
239.95	57	
240.756	52	
241.561	48	
242.366	45	
243.172	53	
243.977	52	
244.782	53	
245.587	48	
246.392	52	
247.197	48	
248.001	43	
248.806	46	
249.611	45	
250.415	51	
251.219	50	
252.024	47	
252.828	41	
253.632	46	
254.436	40	
255.24	52	
256.044	50	
256.848	46	
257.651	47	
258.455	52	
259.258	48	
260.062	3298	
260.865	47	
261.668	48	
262.471	41	
263.274	51	
264.077	41	
264.88	48	
265.683	42	
266.486	45	
267.288	51	
268.091	42	
268.893	43	
269.696	46	
270.498	47	
271.3	45	
272.102	57	
272.904	46	
273.706	46	
274.508	44	
275.309	47	
276.111	49	
276.913	42	
277.714	42	
278.515	44	
279.317	50	
280.118	46	
280.919	49	
281.72	47	
282.521	52	
283.322	46	
284.122	49	
284.923	50	
285.724	41	
286.524	46	
287.325	51	
288.125	43	
288.925	47	
289.725	46	
290.525	52	
291.325	48	
292.125	50	
292.925	53	
293.724	45	
294.524	46	
295.324	42	
296.123	49	
296.922	47	
297.722	67	
298.521	51	
299.32	56	
300.119	41	
300.918	48	
301.716	56	
302.515	45	
303.314	52	
304.112	43	
304.911	54	
305.709	47	
306.507	50	
307.306	51	
308.104	41	
308.902	50	
309.7	45	
310.498	49	
311.295	42	
312.093	49	
312.891	56	
313.688	49	
314.485	48	
315.283	52	
316.08	53	
316.877	51	
317.674	49	
318.471	39	
319.268	43	
320.065	47	
320.862	50	
321.658	46	
322.455	51	
323.251	41	
324.047	44	
324.844	53	
325.64	42	
326.436	49	
327.232	45	
328.028	50	
328.824	40	
329.62	46	
330.415	57	
331.211	46	
332.006	44	
332.802	50	
333.597	49	
334.392	50	
335.187	50	
335.982	44	
336.777	45	
337.572	47	
338.367	54	
339.162	48	
339.956	45	
340.751	51	
341.545	51	
342.34	49	
343.134	43	
343.928	54	
344.722	55	
345.516	45	
346.31	46	
347.104	49	
347.898	45	
348.691	46	
349.485	41	
350.278	47	
351.072	53	
351.865	465	
352.658	53	
353.452	54	
354.245	47	
355.038	51	
355.83	49	
356.623	48	
357.416	43	
358.209	48	
359.001	46	
359.794	45	
360.586	45	
361.378	52	
362.17	45	
362.963	45	
363.755	55	
364.546	46	
365.338	49	
366.13	47	
366.922	49	
367.713	46	
368.505	45	
369.296	46	
370.088	43	
370.879	45	
371.67	53	
372.461	47	
373.252	51	
374.043	55	
374.834	43	
375.625	53	
376.415	54	
377.206	49	
377.996	44	
378.787	53	
379.577	43	
380.367	37	
381.157	50	
381.947	47	
382.737	50	
383.527	51	
384.317	53	
385.107	46	
385.896	56	
386.686	51	
387.475	50	
388.265	45	
389.054	64	
389.843	46	
390.632	45	
391.421	48	
392.21	51	
392.999	45	
393.788	55	
394.576	51	
395.365	49	
396.154	47	
396.942	43	
397.73	42	
398.519	52	
399.307	47	
400.095	46	
400.883	57	
401.671	48	
402.459	47	
403.246	45	
404.034	48	
404.822	43	
405.609	46	
406.396	57	
407.184	43	
407.971	49	
408.758	50	
409.545	39	
410.332	53	
411.119	52	
411.906	45	
412.693	52	
413.479	52	
414.266	46	
415.052	53	
415.839	51	
416.625	48	
417.411	50	
418.197	50	
418.983	52	
419.769	57	
420.555	51	
421.341	46	
422.127	50	
422.912	46	
423.698	54	
424.483	51	
425.269	40	
426.054	45	
426.839	52	
427.624	47	
428.409	47	
429.194	51	
429.979	56	
430.764	53	
431.549	52	
432.333	47	
433.118	47	
433.902	52	
434.687	52	
435.471	51	
436.255	49	
437.039	50	
437.823	49	
438.607	47	
439.391	49	
440.175	52	
440.958	50	
441.742	52	
442.526	52	
443.309	52	
444.092	57	
444.876	55	
445.659	55	
446.442	54	
447.225	59	
448.008	59	
448.791	58	
449.573	64	
450.356	65	
451.139	65	
451.921	56	
452.704	59	
453.486	65	
454.268	69	
455.05	68	
455.833	66	
456.615	70	
457.396	70	
458.178	84	
458.96	100	
459.742	154	
460.523	224	
461.305	341	
462.086	513	
462.868	720	
463.649	969	
464.43	1247	
465.211	1557	
465.992	1870	
466.773	2147	
467.554	2315	
468.335	2334	
469.115	2196	
469.896	2041	
470.676	1823	
471.457	1616	
472.237	1432	
473.018	1166	
473.798	765	
474.578	423	
475.358	213	
476.138	108	
476.918	78	
477.697	66	
478.477	68	
479.257	63	
480.036	59	
480.816	52	
481.595	64	
482.374	58	
483.153	61	
483.932	48	
484.711	51	
485.49	56	
486.269	50	
487.048	47	
487.827	56	
488.605	49	
489.384	48	
490.162	53	
490.941	54	
491.719	47	
492.497	49	
493.275	52	
494.053	47	
494.831	47	
495.609	56	
496.387	53	
497.164	55	
497.942	53	
498.72	51	
499.497	57	
500.274	44	
501.052	49	
501.829	55	
502.606	50	
503.383	52	
504.16	48	
504.937	51	
505.714	46	
506.49	55	
507.267	44	
508.043	55	
508.82	62	
509.596	46	
510.373	48	
511.149	41	
511.925	50	
512.701	49	
513.477	53	
514.253	48	
515.029	48	
515.804	49	
516.58	51	
517.356	48	
518.131	53	
518.906	50	
519.682	50	
520.457	47	
521.232	49	
522.007	52	
522.782	44	
523.557	42	
524.332	46	
525.107	48	
525.881	51	
526.656	47	
527.43	48	
528.205	47	
528.979	53	
529.753	54	
530.527	53	
531.302	48	
532.076	50	
532.849	46	
533.623	50	
534.397	46	
535.171	49	
535.944	57	
536.718	42	
537.491	64	
538.265	44	
539.038	49	
539.811	49	
540.584	48	
541.357	47	
542.13	57	
542.903	61	
543.676	49	
544.449	52	
545.221	53	
545.994	49	
546.766	57	
547.539	50	
548.311	51	
549.083	45	
549.855	46	
550.627	51	
551.399	50	
552.171	57	
552.943	51	
553.715	47	
554.486	53	
555.258	51	
556.029	50	
556.801	49	
557.572	45	
558.343	50	
559.114	51	
559.886	53	
560.657	48	
561.427	41	
562.198	45	
562.969	46	
563.74	50	
564.51	47	
565.281	56	
566.051	48	
566.822	52	
567.592	51	
568.362	49	
569.132	48	
569.902	58	
570.672	42	
571.442	53	
572.212	53	
572.982	49	
573.751	54	
574.521	47	
575.29	53	
576.06	51	
576.829	52	
577.598	51	
578.367	44	
579.136	45	
579.905	52	
580.674	55	
581.443	50	
582.212	45	
582.981	59	
583.749	48	
584.518	49	
585.286	61	
586.054	58	
586.823	47	
587.591	48	
588.359	54	
589.127	51	
589.895	55	
590.663	53	
591.431	54	
592.198	55	
592.966	55	
593.734	52	
594.501	46	
595.268	52	
596.036	52	
596.803	45	
597.57	49	
598.337	50	
599.104	48	
599.871	52	
600.638	51	
601.405	56	
602.171	50	
602.938	60	
603.704	43	
604.471	45	
605.237	55	
606.004	54	
606.77	53	
607.536	56	
608.302	49	
609.068	53	
609.834	50	
610.599	50	
611.365	51	
612.131	51	
612.896	54	
613.662	57	
614.427	53	
615.193	46	
615.958	50	
616.723	46	
617.488	44	
618.253	51	
619.018	50	
619.783	50	
620.548	53	
621.312	53	
622.077	48	
622.842	46	
623.606	63	
624.37	50	
625.135	50	
625.899	52	
626.663	49	
627.427	59	
628.191	50	
628.955	53	
629.719	51	
630.483	51	
631.246	45	
632.01	51	
632.773	56	
633.537	44	
634.3	47	
635.063	47	
635.827	44	
636.59	49	
637.353	56	
638.116	54	
638.879	41	
639.641	50	
640.404	48	
641.167	53	
641.929	54	
642.692	45	
643.454	50	
644.216	45	
644.979	50	
645.741	51	
646.503	50	
647.265	51	
648.027	60	
648.789	48	
649.551	54	
650.312	48	
651.074	48	
651.835	47	
652.597	51	
653.358	55	
654.12	51	
654.881	46	
655.642	48	
656.403	48	
657.164	50	
657.925	50	
658.686	55	
659.447	47	
660.207	48	
660.968	52	
661.728	53	
662.489	48	
663.249	50	
664.01	48	
664.77	54	
665.53	54	
666.29	44	
667.05	55	
667.81	47	
668.57	49	
669.329	50	
670.089	48	
670.849	53	
671.608	53	
672.368	44	
673.127	57	
673.886	44	
674.646	42	
675.405	52	
676.164	49	
676.923	56	
677.682	55	
678.44	54	
679.199	45	
679.958	62	
680.717	56	
681.475	44	
682.233	51	
682.992	42	
683.75	48	
684.508	55	
685.266	50	
686.024	55	
686.782	54	
687.54	56	
688.298	55	
689.056	55	
689.814	44	
690.571	52	
691.329	49	
692.086	47	
692.843	50	
693.601	54	
694.358	55	
695.115	47	
695.872	51	
696.629	47	
697.386	58	
698.143	60	
698.9	48	
699.656	48	
700.413	51	
701.169	54	
701.926	48	
702.682	49	
703.438	47	
704.195	60	
704.951	44	
705.707	43	
706.463	49	
707.219	45	
707.974	42	
708.73	40	
709.486	46	
710.241	51	
710.997	48	
711.752	49	
712.508	51	
713.263	51	
714.018	46	
714.773	52	
715.528	48	
716.283	50	
717.038	50	
717.793	51	
718.548	46	
719.303	49	
720.057	47	
720.812	44	
721.566	46	
722.321	49	
723.075	46	
723.829	51	
724.583	47	
725.337	49	
726.091	55	
726.845	48	
727.599	46	
728.353	50	
729.106	42	
729.86	56	
730.614	38	
731.367	385	
732.12	47	
732.874	46	
733.627	50	
734.38	50	
735.133	54	
735.886	52	
736.639	45	
737.392	50	
738.145	44	
738.897	57	
739.65	49	
740.403	46	
741.155	53	
741.907	47	
742.66	57	
743.412	41	
744.164	51	
744.916	44	
745.668	54	
746.42	54	
747.172	48	
747.924	50	
748.676	46	
749.427	48	
750.179	47	
750.93	48	
751.682	48	
752.433	50	
753.184	56	
753.935	47	
754.687	44	
755.438	52	
756.189	47	
756.939	47	
757.69	43	
758.441	49	
759.192	51	
759.942	50	
760.693	54	
761.443	54	
762.194	42	
762.944	41	
763.694	50	
764.444	45	
765.194	50	
765.944	52	
766.694	50	
767.444	56	
768.194	51	
768.943	48	
769.693	55	
770.443	52	
771.192	52	
