681.475	48.88	
682.233	51.88	
682.992	44.88	
683.75	48.88	
684.508	49.88	
685.266	47.88	
686.024	55.88	
686.782	48.88	
687.54	52.88	
688.298	51.88	
689.056	58.88	
689.814	41.88	
690.571	50.88	
691.329	48.88	
692.086	50.88	
692.843	47.88	
693.601	48.88	
694.358	55.88	
695.115	42.88	
695.872	45.88	
696.629	44.88	
697.386	52.88	
698.143	53.88	
698.9	45.88	
699.656	49.88	
700.413	50.88	
701.169	53.88	
701.926	49.88	
702.682	48.88	
703.438	48.88	
704.195	57.88	
704.951	45.88	
705.707	43.88	
706.463	44.88	
707.219	47.88	
707.974	44.88	
708.73	42.88	
709.486	50.88	
710.241	49.88	
710.997	48.88	
711.752	53.88	
712.508	52.88	
713.263	44.88	
714.018	47.88	
714.773	52.88	
715.528	53.88	
716.283	51.88	
717.038	46.88	
717.793	51.88	
718.548	48.88	
719.303	50.88	
720.057	47.88	
720.812	47.88	
721.566	49.88	
722.321	45.88	
723.075	51.88	
723.829	47.88	
724.583	47.88	
725.337	47.88	
726.091	53.88	
726.845	46.88	
727.599	46.88	
728.353	52.88	
729.106	40.88	
729.86	54.88	
730.614	46.88	
731.367	361.88	
732.12	49.88	
732.874	44.88	
733.627	47.88	
734.38	47.88	
735.133	49.88	
735.886	47.88	
736.639	46.88	
737.392	50.88	
738.145	47.88	
738.897	53.88	
739.65	48.88	
740.403	49.88	
741.155	52.88	
741.907	50.88	
742.66	57.88	
743.412	42.88	
744.164	49.88	
744.916	40.88	
745.668	45.88	
746.42	54.88	
747.172	50.88	
747.924	45.88	
748.676	41.88	
749.427	47.88	
750.179	49.88	
750.93	54.88	
751.682	39.88	
752.433	49.88	
753.184	56.88	
753.935	43.88	
754.687	43.88	
755.438	47.88	
756.189	47.88	
756.939	44.88	
757.69	41.88	
758.441	53.88	
759.192	50.88	
759.942	51.88	
760.693	51.88	
761.443	49.88	
762.194	43.88	
762.944	45.88	
763.694	47.88	
764.444	50.88	
765.194	51.88	
765.944	52.88	
766.694	53.88	
767.444	54.88	
768.194	48.88	
768.943	46.88	
769.693	46.88	
770.443	52.88	
771.192	50.88	
771.941	37.88	
772.691	52.88	
773.44	44.88	
774.189	50.88	
774.938	49.88	
775.687	43.88	
776.436	52.88	
777.185	53.88	
777.934	46.88	
778.683	51.88	
779.431	50.88	
780.18	53.88	
780.928	44.88	
781.677	46.88	
782.425	49.88	
783.173	47.88	
783.922	52.88	
784.67	53.88	
785.418	49.88	
786.166	55.88	
786.914	45.88	
787.661	52.88	
788.409	45.88	
789.157	47.88	
789.904	45.88	
790.652	51.88	
791.399	49.88	
792.147	48.88	
792.894	54.88	
793.641	51.88	
794.388	354.88	
795.136	49.88	
795.883	44.88	
796.629	53.88	
797.376	44.88	
798.123	46.88	
798.87	42.88	
799.616	46.88	
800.363	52.88	
801.109	56.88	
801.856	52.88	
802.602	42.88	
803.349	54.88	
804.095	56.88	
804.841	49.88	
805.587	48.88	
806.333	48.88	
807.079	53.88	
807.825	43.88	
808.57	47.88	
809.316	55.88	
810.062	48.88	
810.807	51.88	
811.553	56.88	
812.298	51.88	
813.043	51.88	
813.788	55.88	
814.534	51.88	
815.279	56.88	
816.024	54.88	
816.769	48.88	
817.514	52.88	
818.258	52.88	
819.003	58.88	
819.748	987.88	
820.492	51.88	
821.237	292.88	
821.981	51.88	
822.726	60.88	
823.47	51.88	
824.214	52.88	
824.958	52.88	
825.702	51.88	
826.446	49.88	
827.19	49.88	
827.934	56.88	
828.678	51.88	
829.421	56.88	
830.165	54.88	
830.909	51.88	
831.652	49.88	
832.395	51.88	
833.139	54.88	
833.882	65.88	
834.625	52.88	
835.368	49.88	
836.111	44.88	
836.854	45.88	
837.597	56.88	
838.34	51.88	
839.083	49.88	
839.825	52.88	
840.568	44.88	
841.311	52.88	
842.053	55.88	
842.795	46.88	
843.538	51.88	
844.28	43.88	
845.022	45.88	
845.764	59.88	
846.506	41.88	
847.248	51.88	
847.99	52.88	
848.732	49.88	
849.474	47.88	
850.215	43.88	
850.957	45.88	
851.698	52.88	
852.44	55.88	
853.181	48.88	
853.922	54.88	
854.664	49.88	
855.405	57.88	
856.146	43.88	
856.887	48.88	
857.628	52.88	
858.369	43.88	
859.109	57.88	
859.85	45.88	
860.591	49.88	
861.331	44.88	
862.072	39.88	
862.812	42.88	
863.553	40.88	
864.293	52.88	
865.033	50.88	
865.773	47.88	
866.513	43.88	
867.253	44.88	
867.993	49.88	
868.733	49.88	
869.473	50.88	
870.213	55.88	
870.952	43.88	
871.692	43.88	
872.431	46.88	
873.171	46.88	
873.91	47.88	
874.649	42.88	
875.388	49.88	
876.128	46.88	
876.867	44.88	
877.606	45.88	
878.345	48.88	
879.083	44.88	
879.822	43.88	
880.561	47.88	
881.299	43.88	
882.038	49.88	
882.777	54.88	
883.515	55.88	
884.253	513.88	
884.992	47.88	
885.73	47.88	
886.468	46.88	
887.206	54.88	
887.944	49.88	
888.682	49.88	
889.42	50.88	
890.157	46.88	
890.895	48.88	
891.633	93.88	
892.37	47.88	
893.108	48.88	
893.845	51.88	
894.583	50.88	
895.32	45.88	
896.057	44.88	
896.794	48.88	
897.531	48.88	
898.268	44.88	
899.005	46.88	
899.742	45.88	
900.479	45.88	
901.215	49.88	
901.952	49.88	
902.689	43.88	
903.425	41.88	
904.162	43.88	
904.898	52.88	
905.634	52.88	
906.37	51.88	
907.106	41.88	
907.843	43.88	
908.579	44.88	
909.314	35.88	
910.05	47.88	
910.786	50.88	
911.522	40.88	
912.257	49.88	
912.993	45.88	
913.728	46.88	
914.464	47.88	
915.199	42.88	
915.935	44.88	
916.67	43.88	
917.405	46.88	
918.14	53.88	
918.875	47.88	
919.61	53.88	
920.345	55.88	
921.08	55.88	
921.814	50.88	
922.549	47.88	
923.284	54.88	
924.018	45.88	
924.752	52.88	
925.487	50.88	
926.221	45.88	
926.955	47.88	
927.69	44.88	
928.424	44.88	
929.158	47.88	
929.892	39.88	
930.625	50.88	
931.359	56.88	
932.093	48.88	
932.827	46.88	
933.56	44.88	
934.294	37.88	
935.027	52.88	
935.761	46.88	
936.494	44.88	
937.227	48.88	
937.96	55.88	
938.693	52.88	
939.426	44.88	
940.159	54.88	
940.892	51.88	
941.625	54.88	
942.358	50.88	
943.091	48.88	
943.823	42.88	
944.556	41.88	
945.288	43.88	
946.021	50.88	
946.753	46.88	
947.485	51.88	
948.217	51.88	
948.95	48.88	
949.682	39.88	
950.414	47.88	
951.146	47.88	
951.877	45.88	
952.609	44.88	
953.341	46.88	
954.073	55.88	
954.804	49.88	
955.536	47.88	
956.267	46.88	
956.998	45.88	
957.73	48.88	
958.461	40.88	
959.192	46.88	
959.923	52.88	
960.654	51.88	
961.385	42.88	
962.116	44.88	
962.847	48.88	
963.578	47.88	
964.308	46.88	
965.039	41.88	
965.769	47.88	
966.5	50.88	
967.23	47.88	
967.961	46.88	
968.691	51.88	
969.421	41.88	
970.151	50.88	
970.881	41.88	
971.611	51.88	
972.341	47.88	
973.071	52.88	
973.801	50.88	
974.53	43.88	
975.26	45.88	
975.99	49.88	
976.719	52.88	
977.448	47.88	
978.178	48.88	
978.907	49.88	
979.636	44.88	
980.365	53.88	
981.095	49.88	
981.824	50.88	
982.553	44.88	
983.281	43.88	
984.01	0.88	
984.739	-3.12	
985.468	-4.12	
986.196	-10.12	
986.925	60.88	
987.653	46.88	
988.382	53.88	
989.11	49.88	
989.838	47.88	
990.566	51.88	
991.295	44.88	
992.023	52.88	
992.751	57.88	
993.478	49.88	
994.206	50.88	
994.934	49.88	
995.662	0.88	
996.389	-4.12	
997.117	9.88	
997.845	9.88	

