386.686	48.75	
387.475	47.75	
388.265	49.75	
389.054	63.75	
389.843	45.75	
390.632	49.75	
391.421	50.75	
392.21	50.75	
392.999	43.75	
393.788	49.75	
394.576	49.75	
395.365	49.75	
396.154	43.75	
396.942	42.75	
397.73	43.75	
398.519	52.75	
399.307	45.75	
400.095	42.75	
400.883	56.75	
401.671	48.75	
402.459	49.75	
403.246	37.75	
404.034	48.75	
404.822	46.75	
405.609	43.75	
406.396	53.75	
407.184	42.75	
407.971	51.75	
408.758	51.75	
409.545	35.75	
410.332	51.75	
411.119	47.75	
411.906	43.75	
412.693	49.75	
413.479	50.75	
414.266	46.75	
415.052	52.75	
415.839	50.75	
416.625	47.75	
417.411	49.75	
418.197	53.75	
418.983	53.75	
419.769	51.75	
420.555	43.75	
421.341	50.75	
422.127	50.75	
422.912	53.75	
423.698	51.75	
424.483	49.75	
425.269	46.75	
426.054	44.75	
426.839	50.75	
427.624	50.75	
428.409	49.75	
429.194	49.75	
429.979	53.75	
430.764	46.75	
431.549	49.75	
432.333	47.75	
433.118	42.75	
433.902	54.75	
434.687	47.75	
435.471	49.75	
436.255	47.75	
437.039	50.75	
437.823	50.75	
438.607	48.75	
439.391	49.75	
440.175	47.75	
440.958	49.75	
441.742	48.75	
442.526	45.75	
443.309	50.75	
444.092	48.75	
444.876	49.75	
445.659	46.75	
446.442	51.75	
447.225	50.75	
448.008	55.75	
448.791	50.75	
449.573	55.75	
450.356	52.75	
451.139	53.75	
451.921	43.75	
452.704	50.75	
453.486	47.75	
454.268	50.75	
455.05	52.75	
455.833	50.75	
456.615	49.75	
457.396	48.75	
458.178	52.75	
458.96	43.75	
459.742	49.75	
460.523	44.75	
461.305	48.75	
462.086	51.75	
462.868	48.75	
463.649	53.75	
464.43	47.75	
465.211	55.75	
465.992	45.75	
466.773	58.75	
467.554	49.75	
468.335	54.75	
469.115	52.75	
469.896	44.75	
470.676	43.75	
471.457	48.75	
472.237	50.75	
473.018	50.75	
473.798	48.75	
474.578	50.75	
475.358	48.75	
476.138	46.75	
476.918	44.75	
477.697	47.75	
478.477	49.75	
479.257	49.75	
480.036	47.75	
480.816	44.75	
481.595	50.75	
482.374	50.75	
483.153	54.75	
483.932	48.75	
484.711	48.75	
485.49	48.75	
486.269	44.75	
487.048	40.75	
487.827	48.75	
488.605	44.75	
489.384	45.75	
490.162	47.75	
490.941	52.75	
491.719	47.75	
492.497	50.75	
493.275	51.75	
494.053	50.75	
494.831	40.75	
495.609	51.75	
496.387	49.75	
497.164	48.75	
497.942	49.75	
498.72	46.75	
499.497	48.75	
500.274	43.75	
501.052	47.75	
501.829	53.75	
502.606	47.75	
503.383	51.75	
504.16	50.75	
504.937	46.75	
505.714	42.75	
506.49	52.75	
507.267	42.75	
508.043	52.75	
508.82	57.75	
509.596	43.75	
510.373	50.75	
511.149	42.75	
511.925	47.75	
512.701	50.75	
513.477	53.75	
514.253	52.75	
515.029	54.75	
515.804	48.75	
516.58	55.75	
517.356	48.75	
518.131	57.75	
518.906	50.75	
519.682	47.75	
520.457	48.75	
521.232	48.75	
522.007	52.75	
522.782	47.75	
523.557	44.75	
524.332	45.75	
525.107	49.75	
525.881	48.75	
526.656	43.75	
527.43	43.75	
528.205	50.75	
528.979	47.75	
529.753	50.75	
530.527	56.75	
531.302	47.75	
532.076	51.75	
532.849	45.75	
533.623	44.75	
534.397	47.75	
535.171	48.75	
535.944	49.75	
536.718	45.75	
537.491	59.75	
538.265	43.75	
539.038	52.75	
539.811	49.75	
540.584	50.75	
541.357	45.75	
542.13	56.75	
542.903	57.75	
543.676	49.75	
544.449	51.75	
545.221	47.75	
545.994	47.75	
546.766	52.75	
547.539	48.75	
548.311	46.75	
549.083	49.75	
549.855	40.75	
550.627	54.75	
551.399	46.75	
552.171	57.75	
552.943	50.75	
553.715	44.75	
554.486	50.75	
555.258	47.75	
556.029	44.75	
556.801	51.75	
557.572	42.75	
558.343	48.75	
559.114	55.75	
559.886	53.75	
560.657	47.75	
561.427	42.75	
562.198	46.75	
562.969	54.75	
563.74	49.75	
564.51	47.75	
565.281	51.75	
566.051	48.75	
566.822	49.75	
567.592	53.75	
568.362	49.75	
569.132	47.75	
569.902	56.75	
570.672	42.75	
571.442	53.75	
572.212	52.75	
572.982	50.75	
573.751	48.75	
574.521	48.75	
575.29	51.75	
576.06	52.75	
576.829	51.75	
577.598	46.75	
578.367	45.75	
579.136	43.75	
579.905	50.75	
580.674	56.75	
581.443	50.75	
582.212	49.75	
582.981	56.75	
583.749	43.75	
584.518	54.75	
585.286	60.75	
586.054	56.75	
586.823	52.75	
587.591	44.75	
588.359	52.75	
589.127	52.75	
589.895	53.75	
590.663	55.75	
591.431	48.75	
592.198	56.75	
592.966	55.75	
593.734	57.75	
594.501	50.75	
595.268	54.75	
596.036	51.75	
596.803	46.75	
597.57	49.75	
598.337	50.75	
599.104	45.75	
599.871	51.75	
600.638	48.75	
601.405	56.75	
602.171	48.75	
602.938	56.75	
603.704	46.75	
604.471	48.75	
605.237	58.75	
606.004	52.75	
606.77	53.75	
607.536	51.75	
608.302	55.75	
609.068	53.75	
609.834	46.75	
610.599	52.75	
611.365	46.75	
612.131	53.75	
612.896	51.75	
613.662	54.75	
614.427	52.75	
615.193	50.75	
615.958	51.75	
616.723	53.75	
617.488	41.75	
618.253	51.75	
619.018	50.75	
619.783	49.75	
620.548	52.75	
621.312	52.75	
622.077	45.75	
622.842	51.75	
623.606	63.75	
624.37	56.75	
625.135	52.75	
625.899	51.75	
626.663	47.75	
627.427	48.75	
628.191	49.75	
628.955	53.75	
629.719	50.75	
630.483	51.75	
631.246	43.75	
632.01	54.75	
632.773	53.75	
633.537	46.75	
634.3	46.75	
635.063	52.75	
635.827	45.75	
636.59	45.75	
637.353	52.75	
638.116	51.75	
638.879	48.75	
639.641	51.75	
640.404	51.75	
641.167	51.75	
641.929	57.75	
642.692	48.75	
643.454	45.75	
644.216	50.75	
644.979	49.75	
645.741	50.75	
646.503	55.75	
647.265	53.75	
648.027	63.75	
648.789	46.75	
649.551	57.75	
650.312	52.75	
651.074	51.75	
651.835	48.75	
652.597	51.75	
653.358	49.75	
654.12	49.75	
654.881	50.75	
655.642	49.75	
656.403	46.75	
657.164	53.75	
657.925	49.75	
658.686	55.75	
659.447	50.75	
660.207	47.75	
660.968	51.75	
661.728	55.75	
662.489	49.75	
663.249	49.75	
664.01	50.75	
664.77	52.75	
665.53	55.75	
666.29	43.75	
667.05	54.75	
667.81	50.75	
668.57	46.75	
669.329	46.75	
670.089	45.75	
670.849	47.75	
671.608	48.75	
672.368	42.75	
673.127	54.75	
673.886	45.75	
674.646	45.75	
675.405	48.75	
676.164	56.75	
676.923	55.75	
677.682	60.75	
678.44	52.75	
679.199	46.75	
679.958	65.75	
680.717	51.75	
681.475	43.75	
682.233	50.75	
682.992	45.75	
683.75	50.75	
684.508	49.75	
685.266	46.75	
686.024	57.75	
686.782	47.75	
687.54	52.75	
688.298	53.75	
689.056	60.75	
689.814	46.75	
690.571	54.75	
691.329	52.75	
692.086	45.75	
692.843	51.75	
693.601	58.75	
694.358	61.75	
695.115	51.75	
695.872	48.75	
696.629	42.75	
697.386	54.75	
698.143	53.75	
698.9	47.75	
699.656	45.75	
700.413	45.75	
701.169	53.75	
701.926	51.75	
702.682	50.75	
703.438	49.75	
704.195	61.75	
704.951	48.75	
705.707	45.75	
706.463	43.75	
707.219	49.75	
707.974	50.75	
708.73	42.75	
709.486	49.75	
710.241	54.75	
710.997	52.75	
711.752	49.75	
712.508	59.75	
713.263	56.75	
714.018	53.75	
714.773	55.75	
715.528	57.75	
716.283	55.75	
717.038	50.75	
717.793	64.75	
718.548	83.75	
719.303	115.75	
720.057	171.75	
720.812	245.75	
721.566	345.75	
722.321	456.75	
723.075	576.75	
723.829	695.75	
724.583	777.75	
725.337	840.75	
726.091	867.75	
726.845	848.75	
727.599	841.75	
728.353	808.75	
729.106	757.75	
729.86	708.75	
730.614	607.75	
731.367	858.75	
732.12	413.75	
732.874	289.75	
733.627	192.75	
734.38	114.75	
735.133	76.75	
735.886	57.75	
736.639	52.75	
737.392	51.75	
738.145	49.75	
738.897	55.75	
739.65	51.75	
740.403	56.75	
741.155	54.75	
741.907	53.75	
742.66	61.75	
743.412	41.75	
744.164	50.75	
744.916	47.75	
745.668	52.75	
746.42	54.75	
747.172	50.75	
747.924	44.75	
748.676	43.75	
749.427	48.75	
750.179	52.75	
750.93	55.75	
751.682	43.75	
752.433	48.75	
753.184	50.75	
753.935	45.75	
754.687	45.75	
755.438	45.75	
756.189	51.75	
756.939	47.75	
757.69	44.75	
758.441	51.75	
759.192	45.75	
759.942	51.75	
760.693	50.75	
761.443	49.75	
762.194	40.75	
762.944	45.75	
763.694	50.75	
764.444	48.75	
765.194	49.75	
765.944	51.75	
766.694	52.75	
767.444	55.75	
768.194	54.75	
768.943	41.75	
769.693	51.75	
770.443	51.75	
771.192	51.75	
771.941	42.75	
772.691	50.75	
773.44	44.75	
774.189	54.75	
774.938	50.75	
775.687	46.75	
776.436	48.75	
777.185	55.75	
777.934	51.75	
778.683	48.75	
779.431	49.75	
780.18	51.75	
780.928	46.75	
781.677	53.75	
782.425	46.75	
783.173	51.75	
783.922	51.75	
784.67	53.75	
785.418	56.75	
786.166	55.75	
786.914	48.75	
787.661	49.75	
788.409	46.75	
789.157	49.75	
789.904	49.75	
790.652	51.75	
791.399	49.75	
792.147	50.75	
792.894	50.75	
793.641	50.75	
794.388	322.75	
795.136	49.75	
795.883	45.75	
796.629	52.75	
797.376	44.75	
798.123	46.75	
798.87	44.75	
799.616	44.75	
800.363	54.75	
801.109	55.75	
801.856	48.75	
802.602	40.75	
803.349	55.75	
804.095	53.75	
804.841	46.75	
805.587	51.75	
806.333	47.75	
807.079	49.75	
807.825	46.75	
808.57	45.75	
809.316	60.75	
810.062	48.75	
810.807	51.75	
811.553	56.75	
812.298	51.75	
813.043	57.75	
813.788	55.75	
814.534	49.75	
815.279	54.75	
816.024	51.75	
816.769	53.75	
817.514	47.75	
818.258	55.75	
819.003	54.75	
819.748	1011.75	
820.492	50.75	
821.237	289.75	
821.981	51.75	
822.726	55.75	
823.47	52.75	
824.214	53.75	
824.958	52.75	
825.702	51.75	
826.446	51.75	
827.19	52.75	
827.934	55.75	
828.678	52.75	
829.421	55.75	
830.165	54.75	
830.909	48.75	
831.652	49.75	
832.395	55.75	
833.139	54.75	
833.882	59.75	
834.625	53.75	
835.368	50.75	
836.111	45.75	
836.854	47.75	
837.597	52.75	
838.34	51.75	
839.083	50.75	
839.825	53.75	
840.568	43.75	
841.311	52.75	
842.053	54.75	
842.795	47.75	
843.538	50.75	
844.28	44.75	
845.022	44.75	
845.764	58.75	
846.506	46.75	
847.248	49.75	
847.99	51.75	
848.732	49.75	
849.474	47.75	
850.215	40.75	
850.957	42.75	
851.698	48.75	
852.44	49.75	
853.181	46.75	
853.922	54.75	
854.664	46.75	
855.405	56.75	
856.146	39.75	
856.887	50.75	
857.628	54.75	
858.369	43.75	
859.109	53.75	
859.85	42.75	
860.591	53.75	
861.331	46.75	
862.072	41.75	
862.812	42.75	
863.553	47.75	
864.293	49.75	
865.033	47.75	
865.773	47.75	
866.513	44.75	
867.253	46.75	
867.993	47.75	
868.733	42.75	
869.473	48.75	
870.213	50.75	
870.952	41.75	
871.692	48.75	
872.431	46.75	
873.171	45.75	
873.91	44.75	
874.649	43.75	
875.388	48.75	
876.128	46.75	
876.867	47.75	
877.606	49.75	
878.345	45.75	
879.083	40.75	
879.822	44.75	
880.561	48.75	
881.299	47.75	
882.038	45.75	
882.777	52.75	
883.515	54.75	
884.253	518.75	
884.992	49.75	
885.73	44.75	
886.468	50.75	
887.206	56.75	
887.944	52.75	
888.682	48.75	
889.42	48.75	
890.157	49.75	
890.895	42.75	
891.633	90.75	
892.37	48.75	
893.108	52.75	
893.845	50.75	
894.583	48.75	
895.32	44.75	
896.057	40.75	
896.794	44.75	
897.531	53.75	
898.268	46.75	
899.005	45.75	
899.742	43.75	
900.479	44.75	
901.215	50.75	
901.952	50.75	
902.689	48.75	
903.425	41.75	
904.162	41.75	
904.898	49.75	
905.634	55.75	
906.37	49.75	
907.106	41.75	
907.843	48.75	
908.579	46.75	
909.314	40.75	
910.05	44.75	
910.786	44.75	
911.522	41.75	
912.257	49.75	
912.993	50.75	
913.728	42.75	
914.464	44.75	
915.199	48.75	
915.935	38.75	
916.67	46.75	
917.405	48.75	
918.14	47.75	
918.875	47.75	
919.61	52.75	
920.345	52.75	
921.08	52.75	
921.814	48.75	
922.549	41.75	
923.284	51.75	
924.018	45.75	
924.752	54.75	
925.487	51.75	
926.221	52.75	
926.955	44.75	
927.69	45.75	
928.424	51.75	
929.158	42.75	
929.892	44.75	
930.625	54.75	
931.359	53.75	
932.093	48.75	
932.827	48.75	
933.56	44.75	
934.294	41.75	
935.027	47.75	
935.761	48.75	
936.494	45.75	
937.227	48.75	
937.96	48.75	
938.693	49.75	
939.426	44.75	
940.159	52.75	
940.892	49.75	
941.625	53.75	
942.358	45.75	
943.091	49.75	
943.823	48.75	
944.556	44.75	
945.288	45.75	
946.021	50.75	
946.753	44.75	
947.485	53.75	
948.217	48.75	
948.95	49.75	
949.682	41.75	
950.414	43.75	
951.146	46.75	
951.877	42.75	
952.609	47.75	
953.341	52.75	
954.073	57.75	
954.804	52.75	
955.536	44.75	
956.267	49.75	
956.998	45.75	
957.73	41.75	
958.461	45.75	
959.192	44.75	
959.923	49.75	
960.654	47.75	
961.385	46.75	
962.116	46.75	
962.847	46.75	
963.578	47.75	
964.308	45.75	
965.039	43.75	
965.769	45.75	
966.5	49.75	
967.23	43.75	
967.961	40.75	
968.691	50.75	
969.421	41.75	
970.151	51.75	
970.881	46.75	
971.611	54.75	
972.341	50.75	
973.071	49.75	
973.801	52.75	
974.53	43.75	
975.26	44.75	
975.99	50.75	
976.719	51.75	
977.448	46.75	
978.178	45.75	
978.907	48.75	
979.636	40.75	
980.365	53.75	
981.095	54.75	
981.824	52.75	
982.553	47.75	
983.281	48.75	
984.01	-0.25	
984.739	-2.25	
985.468	-7.25	
986.196	-7.25	
986.925	60.75	
987.653	47.75	
988.382	52.75	
989.11	50.75	
989.838	48.75	
990.566	54.75	
991.295	48.75	
992.023	51.75	
992.751	53.75	
993.478	45.75	
994.206	50.75	
994.934	45.75	
995.662	-1.25	
996.389	0.75	
997.117	9.75	
997.845	7.75	

