197.938	43.38	
198.749	45.38	
199.559	46.38	
200.369	42.38	
201.179	45.38	
201.988	46.38	
202.798	53.38	
203.608	47.38	
204.417	46.38	
205.227	45.38	
206.036	50.38	
206.846	44.38	
207.655	51.38	
208.464	48.38	
209.273	49.38	
210.082	47.38	
210.891	43.38	
211.7	47.38	
212.508	42.38	
213.317	44.38	
214.125	43.38	
214.934	42.38	
215.742	41.38	
216.55	49.38	
217.359	44.38	
218.167	50.38	
218.975	46.38	
219.782	44.38	
220.59	44.38	
221.398	41.38	
222.206	55.38	
223.013	46.38	
223.82	42.38	
224.628	40.38	
225.435	46.38	
226.242	45.38	
227.049	50.38	
227.856	40.38	
228.663	51.38	
229.47	45.38	
230.277	49.38	
231.083	47.38	
231.89	45.38	
232.696	49.38	
233.502	45.38	
234.309	45.38	
235.115	53.38	
235.921	48.38	
236.727	44.38	
237.533	48.38	
238.339	49.38	
239.144	51.38	
239.95	54.38	
240.756	48.38	
241.561	48.38	
242.366	47.38	
243.172	51.38	
243.977	52.38	
244.782	49.38	
245.587	53.38	
246.392	49.38	
247.197	47.38	
248.001	47.38	
248.806	43.38	
249.611	48.38	
250.415	50.38	
251.219	48.38	
252.024	48.38	
252.828	46.38	
253.632	46.38	
254.436	41.38	
255.24	48.38	
256.044	49.38	
256.848	39.38	
257.651	43.38	
258.455	46.38	
259.258	48.38	
260.062	3421.38	
260.865	49.38	
261.668	47.38	
262.471	45.38	
263.274	47.38	
264.077	45.38	
264.88	49.38	
265.683	40.38	
266.486	47.38	
267.288	52.38	
268.091	45.38	
268.893	49.38	
269.696	47.38	
270.498	46.38	
271.3	47.38	
272.102	60.38	
272.904	49.38	
273.706	49.38	
274.508	46.38	
275.309	49.38	
276.111	49.38	
276.913	43.38	
277.714	44.38	
278.515	46.38	
279.317	51.38	
280.118	44.38	
280.919	49.38	
281.72	46.38	
282.521	47.38	
283.322	45.38	
284.122	53.38	
284.923	53.38	
285.724	44.38	
286.524	41.38	
287.325	54.38	
288.125	43.38	
288.925	51.38	
289.725	44.38	
290.525	48.38	
291.325	48.38	
292.125	52.38	
292.925	47.38	
293.724	42.38	
294.524	38.38	
295.324	45.38	
296.123	45.38	
296.922	48.38	
297.722	65.38	
298.521	47.38	
299.32	58.38	
300.119	41.38	
300.918	53.38	
301.716	58.38	
302.515	46.38	
303.314	51.38	
304.112	47.38	
304.911	52.38	
305.709	47.38	
306.507	47.38	
307.306	49.38	
308.104	47.38	
308.902	43.38	
309.7	50.38	
310.498	51.38	
311.295	44.38	
312.093	48.38	
312.891	53.38	
313.688	49.38	
314.485	49.38	
315.283	54.38	
316.08	53.38	
316.877	51.38	
317.674	48.38	
318.471	42.38	
319.268	51.38	
320.065	52.38	
320.862	49.38	
321.658	45.38	
322.455	50.38	
323.251	45.38	
324.047	43.38	
324.844	54.38	
325.64	40.38	
326.436	50.38	
327.232	44.38	
328.028	47.38	
328.824	49.38	
329.62	51.38	
330.415	56.38	
331.211	50.38	
332.006	43.38	
332.802	52.38	
333.597	46.38	
334.392	53.38	
335.187	53.38	
335.982	48.38	
336.777	48.38	
337.572	46.38	
338.367	55.38	
339.162	52.38	
339.956	50.38	
340.751	49.38	
341.545	46.38	
342.34	48.38	
343.134	47.38	
343.928	49.38	
344.722	56.38	
345.516	47.38	
346.31	42.38	
347.104	48.38	
347.898	44.38	
348.691	45.38	
349.485	43.38	
350.278	48.38	
351.072	54.38	
351.865	461.38	
352.658	49.38	
353.452	51.38	
354.245	48.38	
355.038	49.38	
355.83	47.38	
356.623	48.38	
357.416	43.38	
358.209	52.38	
359.001	51.38	
359.794	49.38	
360.586	51.38	
361.378	52.38	
362.17	45.38	
362.963	47.38	
363.755	59.38	
364.546	42.38	
365.338	52.38	
366.13	54.38	
366.922	49.38	
367.713	52.38	
368.505	49.38	
369.296	44.38	
370.088	42.38	
370.879	45.38	
371.67	49.38	
372.461	41.38	
373.252	45.38	
374.043	53.38	
374.834	44.38	
375.625	53.38	
376.415	57.38	
377.206	51.38	
377.996	52.38	
378.787	58.38	
379.577	43.38	
380.367	47.38	
381.157	50.38	
381.947	48.38	
382.737	48.38	
383.527	50.38	
384.317	51.38	
385.107	48.38	
385.896	53.38	
386.686	47.38	
387.475	51.38	
388.265	51.38	
389.054	62.38	
389.843	44.38	
390.632	46.38	
391.421	48.38	
392.21	52.38	
392.999	45.38	
393.788	49.38	
394.576	53.38	
395.365	52.38	
396.154	46.38	
396.942	46.38	
397.73	45.38	
398.519	54.38	
399.307	51.38	
400.095	50.38	
400.883	56.38	
401.671	45.38	
402.459	48.38	
403.246	47.38	
404.034	46.38	
404.822	44.38	
405.609	50.38	
406.396	56.38	
407.184	43.38	
407.971	49.38	
408.758	56.38	
409.545	37.38	
410.332	53.38	
411.119	49.38	
411.906	46.38	
412.693	51.38	
413.479	55.38	
414.266	48.38	
415.052	53.38	
415.839	51.38	
416.625	47.38	
417.411	49.38	
418.197	51.38	
418.983	59.38	
419.769	55.38	
420.555	49.38	
421.341	49.38	
422.127	50.38	
422.912	46.38	
423.698	56.38	
424.483	49.38	
425.269	48.38	
426.054	41.38	
426.839	55.38	
427.624	42.38	
428.409	51.38	
429.194	47.38	
429.979	52.38	
430.764	51.38	
431.549	51.38	
432.333	49.38	
433.118	45.38	
433.902	53.38	
434.687	51.38	
435.471	50.38	
436.255	50.38	
437.039	49.38	
437.823	49.38	
438.607	46.38	
439.391	48.38	
440.175	51.38	
440.958	48.38	
441.742	48.38	
442.526	47.38	
443.309	48.38	
444.092	53.38	
444.876	54.38	
445.659	49.38	
446.442	51.38	
447.225	51.38	
448.008	51.38	
448.791	53.38	
449.573	61.38	
450.356	51.38	
451.139	54.38	
451.921	48.38	
452.704	52.38	
453.486	52.38	
454.268	52.38	
455.05	51.38	
455.833	49.38	
456.615	52.38	
457.396	44.38	
458.178	59.38	
458.96	50.38	
459.742	48.38	
460.523	44.38	
461.305	53.38	
462.086	52.38	
462.868	62.38	
463.649	52.38	
464.43	47.38	
465.211	59.38	
465.992	47.38	
466.773	53.38	
467.554	51.38	
468.335	50.38	
469.115	50.38	
469.896	41.38	
470.676	41.38	
471.457	53.38	
472.237	49.38	
473.018	53.38	
473.798	50.38	
474.578	50.38	
475.358	49.38	
476.138	47.38	
476.918	47.38	
477.697	44.38	
478.477	55.38	
479.257	49.38	
480.036	49.38	
480.816	44.38	
481.595	55.38	
482.374	48.38	
483.153	54.38	
483.932	50.38	
484.711	50.38	
485.49	50.38	
486.269	44.38	
487.048	43.38	
487.827	53.38	
488.605	42.38	
489.384	45.38	
490.162	53.38	
490.941	57.38	
491.719	50.38	
492.497	51.38	
493.275	49.38	
494.053	49.38	
494.831	43.38	
495.609	51.38	
496.387	51.38	
497.164	49.38	
497.942	51.38	
498.72	47.38	
499.497	52.38	
500.274	46.38	
501.052	47.38	
501.829	55.38	
502.606	50.38	
503.383	50.38	
504.16	52.38	
504.937	50.38	
505.714	42.38	
506.49	54.38	
507.267	42.38	
508.043	51.38	
508.82	54.38	
509.596	46.38	
510.373	54.38	
511.149	42.38	
511.925	46.38	
512.701	48.38	
513.477	52.38	
514.253	53.38	
515.029	49.38	
515.804	52.38	
516.58	54.38	
517.356	55.38	
518.131	58.38	
518.906	47.38	
519.682	51.38	
520.457	51.38	
521.232	53.38	
522.007	56.38	
522.782	46.38	
523.557	47.38	
524.332	49.38	
525.107	55.38	
525.881	53.38	
526.656	47.38	
527.43	54.38	
528.205	54.38	
528.979	53.38	
529.753	56.38	
530.527	62.38	
531.302	51.38	
532.076	57.38	
532.849	51.38	
533.623	56.38	
534.397	55.38	
535.171	55.38	
535.944	58.38	
536.718	48.38	
537.491	65.38	
538.265	50.38	
539.038	57.38	
539.811	53.38	
540.584	60.38	
541.357	54.38	
542.13	61.38	
542.903	63.38	
543.676	54.38	
544.449	59.38	
545.221	56.38	
545.994	58.38	
546.766	60.38	
547.539	55.38	
548.311	62.38	
549.083	60.38	
549.855	54.38	
550.627	67.38	
551.399	63.38	
552.171	65.38	
552.943	66.38	
553.715	59.38	
554.486	68.38	
555.258	68.38	
556.029	71.38	
556.801	79.38	
557.572	80.38	
558.343	88.38	
559.114	127.38	
559.886	241.38	
560.657	490.38	
561.427	901.38	
562.198	1491.38	
562.969	2162.38	
563.74	2833.38	
564.51	3492.38	
565.281	4026.38	
566.051	4445.38	
566.822	4627.38	
567.592	4711.38	
568.362	4675.38	
569.132	4549.38	
569.902	4251.38	
570.672	3731.38	
571.442	3151.38	
572.212	2473.38	
572.982	1775.38	
573.751	1181.38	
574.521	695.38	
575.29	359.38	
576.06	164.38	
576.829	94.38	
577.598	84.38	
578.367	75.38	
579.136	66.38	
579.905	70.38	
580.674	72.38	
581.443	70.38	
582.212	60.38	
582.981	65.38	
583.749	58.38	
584.518	62.38	
585.286	68.38	
586.054	70.38	
586.823	59.38	
587.591	57.38	
588.359	60.38	
589.127	58.38	
589.895	59.38	
590.663	62.38	
591.431	57.38	
592.198	62.38	
592.966	57.38	
593.734	63.38	
594.501	55.38	
595.268	55.38	
596.036	58.38	
596.803	52.38	
597.57	52.38	
598.337	52.38	
599.104	51.38	
599.871	53.38	
600.638	55.38	
601.405	61.38	
602.171	50.38	
602.938	61.38	
603.704	52.38	
604.471	47.38	
