612.131	51.75	
612.896	55.75	
613.662	54.75	
614.427	54.75	
615.193	56.75	
615.958	51.75	
616.723	53.75	
617.488	46.75	
618.253	58.75	
619.018	49.75	
619.783	49.75	
620.548	53.75	
621.312	50.75	
622.077	47.75	
622.842	48.75	
623.606	62.75	
624.37	49.75	
625.135	60.75	
625.899	55.75	
626.663	50.75	
627.427	53.75	
628.191	47.75	
628.955	49.75	
629.719	51.75	
630.483	49.75	
631.246	44.75	
632.01	49.75	
632.773	59.75	
633.537	44.75	
634.3	50.75	
635.063	48.75	
635.827	48.75	
636.59	45.75	
637.353	53.75	
638.116	52.75	
638.879	43.75	
639.641	47.75	
640.404	54.75	
641.167	50.75	
641.929	58.75	
642.692	49.75	
643.454	47.75	
644.216	52.75	
644.979	51.75	
645.741	55.75	
646.503	54.75	
647.265	53.75	
648.027	57.75	
648.789	47.75	
649.551	56.75	
650.312	52.75	
651.074	49.75	
651.835	49.75	
652.597	46.75	
653.358	59.75	
654.12	51.75	
654.881	52.75	
655.642	52.75	
656.403	51.75	
657.164	46.75	
657.925	51.75	
658.686	51.75	
659.447	49.75	
660.207	46.75	
660.968	53.75	
661.728	53.75	
662.489	49.75	
663.249	54.75	
664.01	49.75	
664.77	59.75	
665.53	58.75	
666.29	42.75	
667.05	56.75	
667.81	49.75	
668.57	48.75	
669.329	52.75	
670.089	48.75	
670.849	54.75	
671.608	55.75	
672.368	46.75	
673.127	57.75	
673.886	47.75	
674.646	45.75	
675.405	52.75	
676.164	47.75	
676.923	57.75	
677.682	59.75	
678.44	49.75	
679.199	49.75	
679.958	67.75	
680.717	54.75	
681.475	48.75	
682.233	51.75	
682.992	41.75	
683.75	47.75	
684.508	56.75	
685.266	47.75	
686.024	55.75	
686.782	53.75	
687.54	54.75	
688.298	52.75	
689.056	58.75	
689.814	44.75	
690.571	51.75	
691.329	51.75	
692.086	48.75	
692.843	49.75	
693.601	52.75	
694.358	53.75	
695.115	48.75	
695.872	48.75	
696.629	48.75	
697.386	58.75	
698.143	53.75	
698.9	47.75	
699.656	54.75	
700.413	48.75	
701.169	48.75	
701.926	46.75	
702.682	45.75	
703.438	47.75	
704.195	57.75	
704.951	43.75	
705.707	43.75	
706.463	47.75	
707.219	49.75	
707.974	48.75	
708.73	44.75	
709.486	43.75	
710.241	50.75	
710.997	49.75	
711.752	48.75	
712.508	51.75	
713.263	49.75	
714.018	48.75	
714.773	48.75	
715.528	54.75	
716.283	53.75	
717.038	47.75	
717.793	46.75	
718.548	49.75	
719.303	45.75	
720.057	45.75	
720.812	47.75	
721.566	45.75	
722.321	48.75	
723.075	46.75	
723.829	48.75	
724.583	47.75	
725.337	47.75	
726.091	56.75	
726.845	48.75	
727.599	49.75	
728.353	50.75	
729.106	45.75	
729.86	55.75	
730.614	43.75	
731.367	405.75	
732.12	49.75	
732.874	45.75	
733.627	51.75	
734.38	51.75	
735.133	48.75	
735.886	49.75	
736.639	46.75	
737.392	48.75	
738.145	44.75	
738.897	53.75	
739.65	49.75	
740.403	53.75	
741.155	47.75	
741.907	49.75	
742.66	56.75	
743.412	44.75	
744.164	51.75	
744.916	42.75	
745.668	44.75	
746.42	56.75	
747.172	47.75	
747.924	51.75	
748.676	45.75	
749.427	46.75	
750.179	54.75	
750.93	54.75	
751.682	44.75	
752.433	50.75	
753.184	55.75	
753.935	50.75	
754.687	45.75	
755.438	55.75	
756.189	49.75	
756.939	46.75	
757.69	47.75	
758.441	49.75	
759.192	48.75	
759.942	52.75	
760.693	54.75	
761.443	48.75	
762.194	48.75	
762.944	46.75	
763.694	52.75	
764.444	44.75	
765.194	52.75	
765.944	50.75	
766.694	49.75	
767.444	54.75	
768.194	52.75	
768.943	44.75	
769.693	52.75	
770.443	57.75	
771.192	53.75	
771.941	39.75	
772.691	53.75	
773.44	47.75	
774.189	54.75	
774.938	50.75	
775.687	49.75	
776.436	49.75	
777.185	53.75	
777.934	49.75	
778.683	49.75	
779.431	49.75	
780.18	53.75	
780.928	50.75	
781.677	44.75	
782.425	55.75	
783.173	50.75	
783.922	50.75	
784.67	56.75	
785.418	50.75	
786.166	55.75	
786.914	46.75	
787.661	51.75	
788.409	49.75	
789.157	48.75	
789.904	47.75	
790.652	53.75	
791.399	47.75	
792.147	52.75	
792.894	54.75	
793.641	51.75	
794.388	351.75	
795.136	52.75	
795.883	46.75	
796.629	57.75	
797.376	42.75	
798.123	46.75	
798.87	46.75	
799.616	48.75	
800.363	55.75	
801.109	51.75	
801.856	49.75	
802.602	35.75	
803.349	54.75	
804.095	57.75	
804.841	45.75	
805.587	52.75	
806.333	53.75	
807.079	52.75	
807.825	42.75	
808.57	51.75	
809.316	57.75	
810.062	51.75	
810.807	53.75	
811.553	54.75	
812.298	50.75	
813.043	51.75	
813.788	52.75	
814.534	48.75	
815.279	55.75	
816.024	57.75	
816.769	51.75	
817.514	54.75	
818.258	53.75	
819.003	52.75	
819.748	1014.75	
820.492	51.75	
821.237	304.75	
821.981	50.75	
822.726	55.75	
823.47	54.75	
824.214	58.75	
824.958	50.75	
825.702	56.75	
826.446	51.75	
827.19	53.75	
827.934	55.75	
828.678	50.75	
829.421	54.75	
830.165	53.75	
830.909	50.75	
831.652	50.75	
832.395	46.75	
833.139	53.75	
833.882	62.75	
834.625	54.75	
835.368	55.75	
836.111	43.75	
836.854	54.75	
837.597	53.75	
838.34	49.75	
839.083	52.75	
839.825	54.75	
840.568	45.75	
841.311	53.75	
842.053	55.75	
842.795	50.75	
843.538	48.75	
844.28	46.75	
845.022	51.75	
845.764	64.75	
846.506	45.75	
847.248	47.75	
847.99	50.75	
848.732	51.75	
849.474	41.75	
850.215	41.75	
850.957	41.75	
851.698	44.75	
852.44	54.75	
853.181	47.75	
853.922	56.75	
854.664	48.75	
855.405	54.75	
856.146	47.75	
856.887	46.75	
857.628	49.75	
858.369	42.75	
859.109	57.75	
859.85	46.75	
860.591	53.75	
861.331	46.75	
862.072	41.75	
862.812	43.75	
863.553	43.75	
864.293	56.75	
865.033	45.75	
865.773	50.75	
866.513	47.75	
867.253	44.75	
867.993	48.75	
868.733	46.75	
869.473	52.75	
870.213	56.75	
870.952	43.75	
871.692	48.75	
872.431	47.75	
873.171	45.75	
873.91	51.75	
874.649	41.75	
875.388	48.75	
876.128	45.75	
876.867	44.75	
877.606	48.75	
878.345	44.75	
879.083	43.75	
879.822	47.75	
880.561	48.75	
881.299	50.75	
882.038	45.75	
882.777	51.75	
883.515	54.75	
884.253	526.75	
884.992	44.75	
885.73	46.75	
886.468	47.75	
887.206	56.75	
887.944	52.75	
888.682	49.75	
889.42	51.75	
890.157	49.75	
890.895	47.75	
891.633	92.75	
892.37	49.75	
893.108	51.75	
893.845	48.75	
894.583	48.75	
895.32	38.75	
896.057	44.75	
896.794	48.75	
897.531	48.75	
898.268	47.75	
899.005	49.75	
899.742	45.75	
900.479	46.75	
901.215	48.75	
901.952	50.75	
902.689	44.75	
903.425	42.75	
904.162	44.75	
904.898	50.75	
905.634	53.75	
906.37	49.75	
907.106	44.75	
907.843	49.75	
908.579	43.75	
909.314	39.75	
910.05	46.75	
910.786	45.75	
911.522	44.75	
912.257	51.75	
912.993	46.75	
913.728	44.75	
914.464	47.75	
915.199	46.75	
915.935	42.75	
916.67	46.75	
917.405	50.75	
918.14	52.75	
918.875	49.75	
919.61	55.75	
920.345	50.75	
921.08	53.75	
921.814	51.75	
922.549	44.75	
923.284	46.75	
924.018	46.75	
924.752	57.75	
925.487	53.75	
926.221	45.75	
926.955	49.75	
927.69	43.75	
928.424	51.75	
929.158	48.75	
929.892	45.75	
930.625	50.75	
931.359	56.75	
932.093	51.75	
932.827	43.75	
933.56	46.75	
934.294	39.75	
935.027	50.75	
935.761	52.75	
936.494	46.75	
937.227	43.75	
937.96	45.75	
938.693	55.75	
939.426	44.75	
940.159	54.75	
940.892	48.75	
941.625	54.75	
942.358	50.75	
943.091	48.75	
943.823	41.75	
944.556	44.75	
945.288	50.75	
946.021	51.75	
946.753	46.75	
947.485	51.75	
948.217	50.75	
948.95	48.75	
949.682	43.75	
950.414	44.75	
951.146	45.75	
951.877	43.75	
952.609	45.75	
953.341	53.75	
954.073	56.75	
954.804	50.75	
955.536	45.75	
956.267	52.75	
956.998	45.75	
957.73	41.75	
958.461	44.75	
959.192	45.75	
959.923	53.75	
960.654	47.75	
961.385	47.75	
962.116	45.75	
962.847	47.75	
963.578	48.75	
964.308	49.75	
965.039	44.75	
965.769	47.75	
966.5	48.75	
967.23	48.75	
967.961	45.75	
968.691	48.75	
969.421	39.75	
970.151	52.75	
970.881	44.75	
971.611	54.75	
972.341	50.75	
973.071	49.75	
973.801	56.75	
974.53	45.75	
975.26	46.75	
975.99	49.75	
976.719	55.75	
977.448	42.75	
978.178	46.75	
978.907	50.75	
979.636	43.75	
980.365	52.75	
981.095	57.75	
981.824	48.75	
982.553	46.75	
983.281	44.75	
984.01	1.75	
984.739	-2.25	
985.468	-4.25	
986.196	-10.25	
986.925	63.75	
987.653	43.75	
988.382	49.75	
989.11	45.75	
989.838	49.75	
990.566	59.75	
991.295	43.75	
992.023	55.75	
992.751	54.75	
993.478	49.75	
994.206	48.75	
994.934	48.75	
995.662	-0.25	
996.389	-3.25	
997.117	10.75	
997.845	7.75	

