197.938	44.12	
198.749	45.12	
199.559	46.12	
200.369	44.12	
201.179	43.12	
201.988	49.12	
202.798	51.12	
203.608	47.12	
204.417	44.12	
205.227	41.12	
206.036	44.12	
206.846	44.12	
207.655	44.12	
208.464	46.12	
209.273	42.12	
210.082	44.12	
210.891	40.12	
211.7	43.12	
212.508	42.12	
213.317	43.12	
214.125	42.12	
214.934	41.12	
215.742	42.12	
216.55	41.12	
217.359	46.12	
218.167	44.12	
218.975	48.12	
219.782	43.12	
220.59	41.12	
221.398	40.12	
222.206	50.12	
223.013	52.12	
223.82	41.12	
224.628	46.12	
225.435	44.12	
226.242	47.12	
227.049	47.12	
227.856	43.12	
228.663	43.12	
229.47	46.12	
230.277	44.12	
231.083	45.12	
231.89	40.12	
232.696	46.12	
233.502	50.12	
234.309	40.12	
235.115	48.12	
235.921	46.12	
236.727	37.12	
237.533	49.12	
238.339	46.12	
239.144	47.12	
239.95	56.12	
240.756	44.12	
241.561	46.12	
242.366	42.12	
243.172	47.12	
243.977	48.12	
244.782	43.12	
245.587	47.12	
246.392	46.12	
247.197	42.12	
248.001	45.12	
248.806	43.12	
249.611	49.12	
250.415	47.12	
251.219	48.12	
252.024	47.12	
252.828	44.12	
253.632	43.12	
254.436	45.12	
255.24	46.12	
256.044	49.12	
256.848	47.12	
257.651	43.12	
258.455	50.12	
259.258	47.12	
260.062	3428.12	
260.865	47.12	
261.668	47.12	
262.471	40.12	
263.274	45.12	
264.077	44.12	
264.88	45.12	
265.683	40.12	
266.486	43.12	
267.288	47.12	
268.091	42.12	
268.893	47.12	
269.696	50.12	
270.498	49.12	
271.3	49.12	
272.102	53.12	
272.904	49.12	
273.706	48.12	
274.508	43.12	
275.309	45.12	
276.111	42.12	
276.913	44.12	
277.714	41.12	
278.515	47.12	
279.317	50.12	
280.118	44.12	
280.919	43.12	
281.72	49.12	
282.521	49.12	
283.322	45.12	
284.122	50.12	
284.923	46.12	
285.724	40.12	
286.524	42.12	
287.325	50.12	
288.125	43.12	
288.925	46.12	
289.725	47.12	
290.525	48.12	
291.325	49.12	
292.125	50.12	
292.925	46.12	
293.724	39.12	
294.524	41.12	
295.324	44.12	
296.123	47.12	
296.922	46.12	
297.722	63.12	
298.521	50.12	
299.32	54.12	
300.119	44.12	
300.918	46.12	
301.716	54.12	
302.515	48.12	
303.314	49.12	
304.112	42.12	
304.911	48.12	
305.709	45.12	
306.507	50.12	
307.306	46.12	
308.104	45.12	
308.902	47.12	
309.7	46.12	
310.498	52.12	
311.295	39.12	
312.093	51.12	
312.891	50.12	
313.688	44.12	
314.485	49.12	
315.283	53.12	
316.08	46.12	
316.877	45.12	
317.674	42.12	
318.471	38.12	
319.268	46.12	
320.065	54.12	
320.862	48.12	
321.658	42.12	
322.455	48.12	
323.251	40.12	
324.047	43.12	
324.844	56.12	
325.64	40.12	
326.436	48.12	
327.232	45.12	
328.028	48.12	
328.824	42.12	
329.62	44.12	
330.415	54.12	
331.211	50.12	
332.006	44.12	
332.802	52.12	
333.597	44.12	
334.392	50.12	
335.187	49.12	
335.982	48.12	
336.777	45.12	
337.572	44.12	
338.367	47.12	
339.162	46.12	
339.956	46.12	
340.751	48.12	
341.545	50.12	
342.34	46.12	
343.134	47.12	
343.928	52.12	
344.722	53.12	
345.516	47.12	
346.31	45.12	
347.104	48.12	
347.898	44.12	
348.691	46.12	
349.485	39.12	
350.278	42.12	
351.072	53.12	
351.865	465.12	
352.658	48.12	
353.452	51.12	
354.245	45.12	
355.038	48.12	
355.83	49.12	
356.623	45.12	
357.416	44.12	
358.209	45.12	
359.001	45.12	
359.794	49.12	
360.586	48.12	
361.378	50.12	
362.17	47.12	
362.963	45.12	
363.755	52.12	
364.546	45.12	
365.338	47.12	
366.13	55.12	
366.922	46.12	
367.713	46.12	
368.505	45.12	
369.296	45.12	
370.088	42.12	
370.879	40.12	
371.67	47.12	
372.461	42.12	
373.252	46.12	
374.043	52.12	
374.834	44.12	
375.625	47.12	
376.415	54.12	
377.206	44.12	
377.996	44.12	
378.787	53.12	
379.577	40.12	
380.367	43.12	
381.157	49.12	
381.947	45.12	
382.737	43.12	
383.527	52.12	
384.317	52.12	
385.107	43.12	
385.896	49.12	
386.686	49.12	
387.475	47.12	
388.265	45.12	
389.054	66.12	
389.843	40.12	
390.632	48.12	
391.421	44.12	
392.21	46.12	
392.999	39.12	
393.788	49.12	
394.576	48.12	
395.365	46.12	
396.154	42.12	
396.942	49.12	
397.73	42.12	
398.519	48.12	
399.307	49.12	
400.095	45.12	
400.883	53.12	
401.671	45.12	
402.459	53.12	
403.246	45.12	
404.034	45.12	
404.822	44.12	
405.609	51.12	
406.396	48.12	
407.184	41.12	
407.971	48.12	
408.758	49.12	
409.545	39.12	
410.332	50.12	
411.119	49.12	
411.906	39.12	
412.693	52.12	
413.479	51.12	
414.266	44.12	
415.052	48.12	
415.839	51.12	
416.625	45.12	
417.411	48.12	
418.197	45.12	
418.983	50.12	
419.769	54.12	
420.555	47.12	
421.341	47.12	
422.127	51.12	
422.912	46.12	
423.698	52.12	
424.483	45.12	
425.269	42.12	
426.054	41.12	
426.839	49.12	
427.624	41.12	
428.409	43.12	
429.194	44.12	
429.979	52.12	
430.764	46.12	
431.549	48.12	
432.333	46.12	
433.118	41.12	
433.902	51.12	
434.687	46.12	
435.471	47.12	
436.255	49.12	
437.039	45.12	
437.823	42.12	
438.607	49.12	
439.391	45.12	
440.175	47.12	
440.958	46.12	
441.742	48.12	
442.526	42.12	
443.309	49.12	
444.092	55.12	
444.876	45.12	
445.659	44.12	
446.442	52.12	
447.225	48.12	
448.008	53.12	
448.791	49.12	
449.573	59.12	
450.356	53.12	
451.139	53.12	
451.921	45.12	
452.704	51.12	
453.486	46.12	
454.268	52.12	
455.05	48.12	
455.833	46.12	
456.615	48.12	
457.396	45.12	
458.178	50.12	
458.96	45.12	
459.742	50.12	
460.523	50.12	
461.305	42.12	
462.086	50.12	
462.868	55.12	
463.649	45.12	
464.43	47.12	
465.211	54.12	
465.992	45.12	
466.773	54.12	
467.554	47.12	
468.335	54.12	
469.115	53.12	
469.896	47.12	
470.676	42.12	
471.457	49.12	
472.237	45.12	
473.018	44.12	
473.798	48.12	
474.578	52.12	
475.358	47.12	
476.138	45.12	
476.918	45.12	
477.697	46.12	
478.477	52.12	
479.257	48.12	
480.036	47.12	
480.816	45.12	
481.595	50.12	
482.374	49.12	
483.153	53.12	
483.932	49.12	
484.711	45.12	
485.49	45.12	
486.269	44.12	
487.048	41.12	
487.827	49.12	
488.605	47.12	
489.384	43.12	
490.162	50.12	
490.941	58.12	
491.719	47.12	
492.497	49.12	
493.275	41.12	
494.053	42.12	
494.831	43.12	
495.609	45.12	
496.387	47.12	
497.164	49.12	
497.942	49.12	
498.72	50.12	
499.497	46.12	
500.274	40.12	
501.052	44.12	
501.829	48.12	
502.606	49.12	
503.383	45.12	
504.16	43.12	
504.937	47.12	
505.714	40.12	
506.49	53.12	
507.267	40.12	
508.043	46.12	
508.82	55.12	
509.596	44.12	
510.373	45.12	
511.149	45.12	
511.925	46.12	
512.701	46.12	
513.477	51.12	
514.253	48.12	
515.029	46.12	
515.804	47.12	
516.58	56.12	
517.356	47.12	
518.131	55.12	
518.906	49.12	
519.682	48.12	
520.457	46.12	
521.232	48.12	
522.007	49.12	
522.782	46.12	
523.557	42.12	
524.332	45.12	
525.107	56.12	
525.881	51.12	
526.656	40.12	
527.43	48.12	
528.205	47.12	
528.979	46.12	
529.753	45.12	
530.527	49.12	
531.302	50.12	
532.076	47.12	
532.849	45.12	
533.623	49.12	
534.397	42.12	
535.171	49.12	
535.944	51.12	
536.718	48.12	
537.491	56.12	
538.265	42.12	
539.038	49.12	
539.811	47.12	
540.584	47.12	
541.357	48.12	
542.13	51.12	
542.903	57.12	
543.676	50.12	
544.449	49.12	
545.221	53.12	
545.994	45.12	
546.766	54.12	
547.539	48.12	
548.311	54.12	
549.083	49.12	
549.855	39.12	
550.627	54.12	
551.399	49.12	
552.171	55.12	
552.943	50.12	
553.715	47.12	
554.486	48.12	
555.258	46.12	
556.029	45.12	
556.801	51.12	
557.572	45.12	
558.343	44.12	
559.114	54.12	
559.886	49.12	
560.657	48.12	
561.427	42.12	
562.198	44.12	
562.969	51.12	
563.74	48.12	
564.51	50.12	
565.281	56.12	
566.051	46.12	
566.822	46.12	
567.592	47.12	
568.362	46.12	
569.132	48.12	
569.902	56.12	
570.672	46.12	
571.442	53.12	
572.212	52.12	
572.982	48.12	
573.751	50.12	
574.521	51.12	
575.29	56.12	
576.06	50.12	
576.829	51.12	
577.598	47.12	
578.367	43.12	
579.136	44.12	
579.905	49.12	
580.674	52.12	
581.443	54.12	
582.212	45.12	
582.981	52.12	
583.749	47.12	
584.518	54.12	
585.286	56.12	
586.054	52.12	
586.823	50.12	
587.591	50.12	
588.359	51.12	
589.127	50.12	
589.895	58.12	
590.663	53.12	
591.431	51.12	
592.198	58.12	
592.966	51.12	
593.734	56.12	
594.501	45.12	
595.268	50.12	
596.036	50.12	
596.803	45.12	
597.57	47.12	
598.337	46.12	
599.104	46.12	
599.871	50.12	
600.638	52.12	
601.405	56.12	
602.171	46.12	
602.938	57.12	
603.704	45.12	
604.471	42.12	
605.237	57.12	
606.004	47.12	
606.77	53.12	
607.536	53.12	
608.302	51.12	
609.068	54.12	
609.834	48.12	
610.599	52.12	
611.365	50.12	
612.131	50.12	
612.896	52.12	
613.662	56.12	
614.427	53.12	
615.193	48.12	
615.958	48.12	
616.723	54.12	
617.488	45.12	
618.253	45.12	
619.018	51.12	
619.783	48.12	
620.548	56.12	
621.312	51.12	
622.077	46.12	
622.842	54.12	
623.606	60.12	
624.37	52.12	
625.135	56.12	
625.899	52.12	
626.663	55.12	
627.427	60.12	
628.191	55.12	
628.955	58.12	
629.719	54.12	
630.483	53.12	
631.246	54.12	
632.01	52.12	
632.773	60.12	
633.537	48.12	
634.3	52.12	
635.063	53.12	
635.827	48.12	
636.59	48.12	
637.353	57.12	
638.116	56.12	
638.879	49.12	
639.641	50.12	
640.404	55.12	
641.167	49.12	
641.929	54.12	
642.692	45.12	
643.454	54.12	
644.216	53.12	
644.979	57.12	
645.741	55.12	
646.503	62.12	
647.265	53.12	
648.027	65.12	
648.789	54.12	
649.551	59.12	
650.312	54.12	
651.074	56.12	
651.835	52.12	
652.597	53.12	
653.358	65.12	
654.12	59.12	
654.881	58.12	
655.642	61.12	
656.403	59.12	
657.164	67.12	
657.925	70.12	
658.686	106.12	
659.447	172.12	
660.207	316.12	
660.968	542.12	
661.728	846.12	
662.489	1160.12	
663.249	1502.12	
664.01	1834.12	
664.77	2117.12	
665.53	2334.12	
666.29	2446.12	
667.05	2528.12	
