435.471	11.25	
436.255	18.25	
437.039	7.25	
437.823	15.25	
438.607	14.25	
439.391	14.25	
440.175	11.25	
440.958	9.25	
441.742	12.25	
442.526	15.25	
443.309	9.25	
444.092	14.25	
444.876	15.25	
445.659	16.25	
446.442	11.25	
447.225	10.25	
448.008	15.25	
448.791	13.25	
449.573	19.25	
450.356	18.25	
451.139	8.25	
451.921	18.25	
452.704	13.25	
453.486	12.25	
454.268	14.25	
455.05	16.25	
455.833	18.25	
456.615	18.25	
457.396	25.25	
458.178	17.25	
458.96	12.25	
459.742	22.25	
460.523	20.25	
461.305	19.25	
462.086	15.25	
462.868	15.25	
463.649	23.25	
464.43	12.25	
465.211	19.25	
465.992	24.25	
466.773	21.25	
467.554	24.25	
468.335	26.25	
469.115	24.25	
469.896	16.25	
470.676	29.25	
471.457	23.25	
472.237	25.25	
473.018	18.25	
473.798	16.25	
474.578	19.25	
475.358	18.25	
476.138	15.25	
476.918	16.25	
477.697	12.25	
478.477	14.25	
479.257	21.25	
480.036	20.25	
480.816	16.25	
481.595	27.25	
482.374	18.25	
483.153	20.25	
483.932	21.25	
484.711	22.25	
485.49	11.25	
486.269	16.25	
487.048	22.25	
487.827	19.25	
488.605	13.25	
489.384	19.25	
490.162	25.25	
490.941	15.25	
491.719	18.25	
492.497	20.25	
493.275	19.25	
494.053	24.25	
494.831	14.25	
495.609	23.25	
496.387	16.25	
497.164	21.25	
497.942	17.25	
498.72	17.25	
499.497	19.25	
500.274	16.25	
501.052	14.25	
501.829	18.25	
502.606	19.25	
503.383	20.25	
504.16	20.25	
504.937	17.25	
505.714	22.25	
506.49	18.25	
507.267	18.25	
508.043	16.25	
508.82	21.25	
509.596	21.25	
510.373	26.25	
511.149	20.25	
511.925	22.25	
512.701	23.25	
513.477	23.25	
514.253	30.25	
515.029	26.25	
515.804	28.25	
516.58	19.25	
517.356	22.25	
518.131	26.25	
518.906	23.25	
519.682	30.25	
520.457	27.25	
521.232	27.25	
522.007	27.25	
522.782	27.25	
523.557	32.25	
524.332	28.25	
525.107	29.25	
525.881	28.25	
526.656	34.25	
527.43	30.25	
528.205	28.25	
528.979	30.25	
529.753	37.25	
530.527	35.25	
