368.505	27.38	
369.296	29.38	
370.088	32.38	
370.879	38.38	
371.67	36.38	
372.461	33.38	
373.252	47.38	
374.043	38.38	
374.834	50.38	
375.625	49.38	
376.415	59.38	
377.206	97.38	
377.996	151.38	
378.787	268.38	
379.577	440.38	
380.367	665.38	
381.157	950.38	
381.947	1251.38	
382.737	1551.38	
383.527	1870.38	
384.317	2114.38	
385.107	2370.38	
385.896	2514.38	
386.686	2570.38	
387.475	2500.38	
388.265	2294.38	
389.054	1976.38	
389.843	1571.38	
390.632	1137.38	
391.421	714.38	
392.21	383.38	
392.999	184.38	
393.788	93.38	
394.576	54.38	
395.365	50.38	
396.154	38.38	
396.942	30.38	
397.73	30.38	
398.519	24.38	
399.307	22.38	
400.095	22.38	
400.883	20.38	
401.671	23.38	
402.459	26.38	
403.246	21.38	
404.034	16.38	
404.822	17.38	
405.609	19.38	
406.396	23.38	
407.184	19.38	
407.971	16.38	
408.758	13.38	
409.545	20.38	
410.332	15.38	
411.119	13.38	
411.906	15.38	
412.693	15.38	
413.479	19.38	
414.266	13.38	
415.052	17.38	
415.839	17.38	
416.625	8.38	
417.411	13.38	
418.197	14.38	
418.983	17.38	
419.769	16.38	
420.555	14.38	
421.341	13.38	
422.127	15.38	
422.912	17.38	
423.698	16.38	
424.483	15.38	
425.269	12.38	
426.054	11.38	
426.839	10.38	
427.624	17.38	
428.409	7.38	
429.194	6.38	
429.979	16.38	
430.764	6.38	
431.549	8.38	
432.333	16.38	
433.118	7.38	
433.902	20.38	
434.687	10.38	
435.471	13.38	
436.255	12.38	
437.039	9.38	
437.823	11.38	
438.607	11.38	
439.391	10.38	
440.175	11.38	
440.958	10.38	
441.742	11.38	
442.526	11.38	
443.309	7.38	
444.092	13.38	
444.876	16.38	
445.659	13.38	
446.442	14.38	
447.225	10.38	
448.008	19.38	
448.791	11.38	
449.573	21.38	
450.356	18.38	
451.139	12.38	
451.921	17.38	
452.704	15.38	
453.486	13.38	
454.268	15.38	
455.05	13.38	
455.833	20.38	
456.615	19.38	
457.396	19.38	
458.178	17.38	
458.96	12.38	
459.742	22.38	
460.523	14.38	
461.305	15.38	
462.086	16.38	
462.868	20.38	
463.649	21.38	
464.43	16.38	
465.211	25.38	
465.992	29.38	
466.773	29.38	
467.554	21.38	
468.335	26.38	
469.115	17.38	
469.896	20.38	
470.676	22.38	
471.457	20.38	
472.237	28.38	
473.018	22.38	
473.798	18.38	
474.578	24.38	
475.358	20.38	
476.138	19.38	
476.918	17.38	
477.697	18.38	
478.477	22.38	
479.257	22.38	
480.036	22.38	
480.816	16.38	
481.595	18.38	
482.374	20.38	
483.153	14.38	
483.932	28.38	
484.711	20.38	
485.49	12.38	
486.269	20.38	
487.048	18.38	
487.827	23.38	
488.605	19.38	
489.384	17.38	
490.162	20.38	
490.941	15.38	
491.719	19.38	
492.497	21.38	
493.275	19.38	
494.053	22.38	
494.831	17.38	
495.609	19.38	
496.387	19.38	
497.164	18.38	
497.942	23.38	
498.72	18.38	
499.497	22.38	
500.274	20.38	
501.052	20.38	
501.829	18.38	
502.606	14.38	
503.383	14.38	
504.16	19.38	
504.937	17.38	
505.714	18.38	
506.49	21.38	
507.267	22.38	
508.043	19.38	
508.82	19.38	
509.596	24.38	
510.373	24.38	
511.149	20.38	
511.925	20.38	
512.701	22.38	
513.477	21.38	
514.253	23.38	
515.029	21.38	
515.804	27.38	
516.58	22.38	
517.356	24.38	
518.131	30.38	
518.906	22.38	
519.682	34.38	
520.457	30.38	
521.232	26.38	
522.007	28.38	
522.782	28.38	
523.557	29.38	
524.332	28.38	
525.107	26.38	
525.881	29.38	
526.656	30.38	
527.43	37.38	
528.205	30.38	
528.979	34.38	
529.753	32.38	
530.527	30.38	
531.302	37.38	
532.076	39.38	
532.849	29.38	
533.623	35.38	
534.397	27.38	
535.171	36.38	
535.944	32.38	
536.718	26.38	
537.491	35.38	
538.265	32.38	
539.038	32.38	
539.811	32.38	
540.584	29.38	
541.357	31.38	
542.13	33.38	
542.903	35.38	
543.676	32.38	
544.449	35.38	
545.221	28.38	
545.994	35.38	
546.766	32.38	
547.539	41.38	
548.311	36.38	
549.083	35.38	
549.855	44.38	
550.627	36.38	
551.399	37.38	
552.171	37.38	
552.943	38.38	
553.715	48.38	
554.486	37.38	
555.258	44.38	
556.029	44.38	
556.801	31.38	
557.572	38.38	
558.343	38.38	
559.114	47.38	
559.886	40.38	
560.657	45.38	
561.427	50.38	
562.198	38.38	
562.969	44.38	
563.74	42.38	
564.51	35.38	
565.281	48.38	
566.051	41.38	
566.822	42.38	
567.592	45.38	
568.362	33.38	
569.132	38.38	
569.902	42.38	
570.672	41.38	
571.442	47.38	
572.212	36.38	
572.982	44.38	
573.751	44.38	
574.521	32.38	
575.29	38.38	
576.06	40.38	
576.829	44.38	
577.598	36.38	
578.367	35.38	
579.136	37.38	
579.905	40.38	
580.674	33.38	
581.443	46.38	
582.212	38.38	
582.981	36.38	
583.749	46.38	
584.518	44.38	
585.286	44.38	
586.054	34.38	
586.823	44.38	
587.591	40.38	
588.359	40.38	
589.127	39.38	
589.895	41.38	
590.663	48.38	
591.431	41.38	
592.198	47.38	
592.966	38.38	
593.734	45.38	
594.501	40.38	
595.268	47.38	
596.036	41.38	
596.803	43.38	
597.57	46.38	
598.337	40.38	
599.104	41.38	
599.871	37.38	
600.638	48.38	
601.405	42.38	
602.171	38.38	
602.938	46.38	
603.704	40.38	
604.471	36.38	
605.237	35.38	
606.004	37.38	
606.77	39.38	
607.536	37.38	
608.302	33.38	
609.068	39.38	
609.834	38.38	
610.599	37.38	
611.365	36.38	
612.131	33.38	
612.896	46.38	
613.662	38.38	
614.427	38.38	
615.193	41.38	
615.958	40.38	
616.723	36.38	
617.488	39.38	
618.253	44.38	
619.018	39.38	
619.783	37.38	
620.548	46.38	
621.312	43.38	
622.077	45.38	
622.842	42.38	
623.606	43.38	
624.37	43.38	
625.135	42.38	
625.899	45.38	
626.663	47.38	
627.427	43.38	
628.191	45.38	
628.955	48.38	
629.719	37.38	
630.483	44.38	
631.246	43.38	
632.01	49.38	
632.773	47.38	
633.537	39.38	
634.3	43.38	
635.063	37.38	
635.827	43.38	
636.59	44.38	
637.353	43.38	
638.116	45.38	
638.879	40.38	
639.641	42.38	
640.404	41.38	
641.167	42.38	
641.929	45.38	
642.692	37.38	
643.454	40.38	
644.216	40.38	
644.979	37.38	
645.741	43.38	
646.503	46.38	
647.265	40.38	
648.027	39.38	
648.789	39.38	
649.551	41.38	
650.312	38.38	
651.074	35.38	
651.835	47.38	
652.597	35.38	
653.358	41.38	
654.12	41.38	
654.881	43.38	
655.642	45.38	
656.403	44.38	
657.164	37.38	
657.925	39.38	
658.686	39.38	
659.447	43.38	
660.207	43.38	
660.968	47.38	
661.728	53.38	
662.489	45.38	
663.249	51.38	
664.01	44.38	
664.77	45.38	
665.53	51.38	
666.29	49.38	
667.05	50.38	
667.81	49.38	
668.57	42.38	
669.329	48.38	
670.089	57.38	
670.849	47.38	
671.608	56.38	
672.368	50.38	
673.127	55.38	
673.886	52.38	
674.646	53.38	
675.405	55.38	
676.164	51.38	
676.923	50.38	
677.682	50.38	
678.44	54.38	
679.199	50.38	
679.958	54.38	
680.717	56.38	
681.475	51.38	
682.233	59.38	
682.992	60.38	
683.75	57.38	
684.508	59.38	
685.266	66.38	
686.024	60.38	
686.782	59.38	
687.54	56.38	
688.298	55.38	
689.056	58.38	
689.814	57.38	
690.571	54.38	
691.329	56.38	
692.086	55.38	
692.843	64.38	
693.601	70.38	
694.358	55.38	
695.115	62.38	
695.872	52.38	
696.629	61.38	
697.386	57.38	
698.143	55.38	
698.9	54.38	
699.656	51.38	
700.413	56.38	
701.169	56.38	
701.926	60.38	
702.682	62.38	
703.438	59.38	
704.195	62.38	
704.951	58.38	
705.707	53.38	
706.463	54.38	
707.219	52.38	
707.974	50.38	
708.73	50.38	
709.486	47.38	
710.241	54.38	
710.997	48.38	
711.752	48.38	
712.508	48.38	
713.263	47.38	
714.018	48.38	
714.773	40.38	
715.528	39.38	
716.283	36.38	
717.038	35.38	
717.793	37.38	
718.548	39.38	
719.303	34.38	
720.057	34.38	
720.812	29.38	
721.566	29.38	
722.321	31.38	
723.075	31.38	
723.829	30.38	
724.583	28.38	
725.337	31.38	
726.091	36.38	
726.845	23.38	
727.599	23.38	
728.353	26.38	
729.106	26.38	
729.86	25.38	
730.614	25.38	
731.367	-5.62	
732.12	25.38	
732.874	28.38	
733.627	23.38	
734.38	25.38	
735.133	23.38	
735.886	24.38	
736.639	21.38	
737.392	27.38	
738.145	20.38	
738.897	17.38	
739.65	22.38	
740.403	21.38	
741.155	19.38	
741.907	20.38	
742.66	27.38	
743.412	24.38	
744.164	25.38	
744.916	25.38	
745.668	22.38	
746.42	23.38	
747.172	24.38	
747.924	26.38	
748.676	19.38	
749.427	22.38	
750.179	20.38	
750.93	21.38	
751.682	18.38	
752.433	17.38	
753.184	22.38	
753.935	16.38	
754.687	14.38	
755.438	16.38	
756.189	14.38	
756.939	19.38	
757.69	12.38	
758.441	14.38	
759.192	13.38	
759.942	13.38	
760.693	12.38	
761.443	13.38	
762.194	14.38	
762.944	20.38	
763.694	14.38	
764.444	25.38	
765.194	16.38	
765.944	16.38	
766.694	22.38	
767.444	9.38	
768.194	18.38	
768.943	7.38	
769.693	8.38	
770.443	12.38	
771.192	8.38	
771.941	12.38	
772.691	9.38	
773.44	4.38	
774.189	10.38	
774.938	1.38	
775.687	7.38	
776.436	5.38	
777.185	6.38	
777.934	5.38	
778.683	7.38	
779.431	5.38	
780.18	-1.62	
780.928	-1.62	
781.677	2.38	
782.425	-1.62	
783.173	8.38	
783.922	2.38	
784.67	2.38	
785.418	4.38	
786.166	2.38	
786.914	1.38	
787.661	-5.62	
788.409	2.38	
789.157	2.38	
789.904	-1.62	
790.652	1.38	
791.399	5.38	
792.147	-2.62	
792.894	-6.62	
793.641	-0.62	
794.388	-17.62	
795.136	0.38	
795.883	0.38	
796.629	0.38	
797.376	-0.62	
798.123	-0.62	
798.87	-1.62	
799.616	-2.62	
800.363	-7.62	
801.109	0.38	
801.856	-5.62	
802.602	0.38	
803.349	1.38	
804.095	5.38	
804.841	-1.62	
805.587	0.38	
806.333	-1.62	
807.079	-1.62	
807.825	-2.62	
808.57	-1.62	
809.316	-5.62	
810.062	-8.62	
810.807	3.38	
811.553	-4.62	
812.298	-3.62	
813.043	0.38	
813.788	0.38	
814.534	10.38	
815.279	-3.62	
816.024	0.38	
816.769	1.38	
817.514	-1.62	
818.258	7.38	
819.003	-3.62	
819.748	-29.62	
820.492	-1.62	
821.237	-0.62	
821.981	-4.62	
822.726	-3.62	
823.47	-1.62	
824.214	0.38	
824.958	0.38	
825.702	-0.62	
826.446	-1.62	
827.19	-2.62	
827.934	1.38	
828.678	0.38	
829.421	3.38	
830.165	-2.62	
830.909	-4.62	
831.652	-3.62	
832.395	0.38	
833.139	-6.62	
833.882	-3.62	
834.625	-0.62	
835.368	0.38	
836.111	3.38	
836.854	0.38	
837.597	1.38	
838.34	-1.62	
839.083	-8.62	
839.825	-3.62	
840.568	0.38	
841.311	-1.62	
842.053	-2.62	
842.795	-1.62	
843.538	-3.62	
844.28	0.38	
845.022	4.38	
845.764	6.38	
846.506	1.38	
847.248	0.38	
847.99	0.38	
848.732	1.38	
849.474	-2.62	
850.215	0.38	
850.957	-0.62	
851.698	0.38	
852.44	1.38	
853.181	-4.62	
853.922	-2.62	
854.664	5.38	
855.405	-2.62	
856.146	0.38	
856.887	-3.62	
857.628	-1.62	
858.369	7.38	
859.109	3.38	
859.85	3.38	
860.591	3.38	
861.331	-3.62	
862.072	1.38	
862.812	1.38	
863.553	-0.62	
864.293	-3.62	
865.033	-1.62	
865.773	5.38	
866.513	3.38	
867.253	7.38	
867.993	0.38	
868.733	-1.62	
869.473	-0.62	
870.213	-2.62	
870.952	0.38	
871.692	2.38	
872.431	-2.62	
873.171	-3.62	
873.91	1.38	
874.649	2.38	
875.388	3.38	
876.128	1.38	
876.867	2.38	
877.606	-0.62	
878.345	-3.62	
879.083	-2.62	
879.822	0.38	
880.561	-6.62	
881.299	7.38	
882.038	-3.62	
882.777	-3.62	
883.515	-3.62	
884.253	-0.62	
884.992	0.38	
885.73	-2.62	
886.468	-1.62	
887.206	-1.62	
887.944	-2.62	
888.682	1.38	
889.42	4.38	
890.157	-1.62	
890.895	-2.62	
891.633	-4.62	
892.37	2.38	
893.108	-3.62	
893.845	-4.62	
894.583	-0.62	
895.32	-1.62	
896.057	2.38	
896.794	-1.62	
897.531	-1.62	
898.268	3.38	
899.005	-0.62	
899.742	-5.62	
900.479	-1.62	
901.215	-0.62	
901.952	-1.62	
902.689	2.38	
903.425	1.38	
904.162	7.38	
904.898	2.38	
905.634	3.38	
906.37	1.38	
907.106	-4.62	
907.843	-0.62	
908.579	0.38	
909.314	2.38	
910.05	2.38	
910.786	0.38	
911.522	-0.62	
912.257	-4.62	
912.993	-3.62	
913.728	2.38	
914.464	-0.62	
915.199	2.38	
915.935	-0.62	
916.67	3.38	
917.405	-1.62	
918.14	-0.62	
918.875	-2.62	
919.61	-0.62	
920.345	-4.62	
921.08	5.38	
921.814	-4.62	
922.549	-1.62	
923.284	-1.62	
924.018	-1.62	
924.752	5.38	
925.487	-0.62	
926.221	3.38	
926.955	-5.62	
927.69	2.38	
928.424	6.38	
929.158	0.38	
929.892	-2.62	
930.625	-2.62	
931.359	-8.62	
932.093	4.38	
932.827	-0.62	
933.56	-5.62	
934.294	0.38	
935.027	-6.62	
935.761	5.38	
936.494	0.38	
937.227	-0.62	
937.96	-1.62	
938.693	0.38	
939.426	0.38	
940.159	2.38	
940.892	1.38	
941.625	-4.62	
942.358	-3.62	
943.091	-1.62	
943.823	0.38	
944.556	-1.62	
945.288	1.38	
946.021	-1.62	
946.753	-3.62	
947.485	0.38	
948.217	2.38	
948.95	3.38	
949.682	-2.62	
950.414	0.38	
951.146	2.38	
951.877	-3.62	
952.609	1.38	
953.341	4.38	
954.073	0.38	
954.804	1.38	
955.536	5.38	
956.267	5.38	
956.998	1.38	
957.73	-5.62	
958.461	4.38	
959.192	-8.62	
959.923	-1.62	
960.654	0.38	
961.385	-0.62	
962.116	-1.62	
962.847	-0.62	
963.578	-2.62	
964.308	3.38	
965.039	-1.62	
965.769	-1.62	
966.5	3.38	
967.23	4.38	
967.961	6.38	
968.691	2.38	
969.421	-2.62	
970.151	-4.62	
970.881	6.38	
971.611	2.38	
972.341	-1.62	
973.071	-0.62	
973.801	-0.62	
974.53	5.38	
975.26	7.38	
975.99	-2.62	
976.719	6.38	
977.448	-4.62	
978.178	0.38	
978.907	5.38	
979.636	-0.62	
980.365	-4.62	
981.095	2.38	
981.824	1.38	
982.553	2.38	
983.281	5.38	
984.01	1.38	
984.739	-0.62	
985.468	-0.62	
986.196	-0.62	
986.925	-5.62	
987.653	-0.62	
988.382	-6.62	
989.11	0.38	
989.838	2.38	
990.566	5.38	
991.295	-2.62	
992.023	-2.62	
992.751	-5.62	
993.478	-1.62	
994.206	2.38	
994.934	-2.62	
995.662	-0.62	
996.389	1.38	
997.117	-2.62	
997.845	2.38	

