495.609	19.88	
496.387	13.88	
497.164	11.88	
497.942	22.88	
498.72	16.88	
499.497	15.88	
500.274	14.88	
501.052	17.88	
501.829	22.88	
502.606	18.88	
503.383	21.88	
504.16	25.88	
504.937	15.88	
505.714	27.88	
506.49	19.88	
507.267	19.88	
508.043	15.88	
508.82	16.88	
509.596	20.88	
510.373	24.88	
511.149	15.88	
511.925	24.88	
512.701	21.88	
513.477	26.88	
514.253	29.88	
515.029	26.88	
515.804	29.88	
516.58	21.88	
517.356	25.88	
518.131	25.88	
518.906	27.88	
519.682	33.88	
520.457	24.88	
521.232	24.88	
522.007	30.88	
522.782	26.88	
523.557	33.88	
524.332	32.88	
525.107	28.88	
525.881	28.88	
526.656	29.88	
527.43	35.88	
528.205	32.88	
528.979	32.88	
529.753	31.88	
530.527	33.88	
531.302	38.88	
532.076	41.88	
532.849	32.88	
533.623	40.88	
534.397	34.88	
535.171	34.88	
535.944	34.88	
536.718	28.88	
537.491	36.88	
538.265	34.88	
539.038	30.88	
539.811	37.88	
540.584	34.88	
541.357	35.88	
542.13	36.88	
542.903	37.88	
543.676	34.88	
544.449	34.88	
545.221	36.88	
545.994	36.88	
546.766	40.88	
547.539	44.88	
548.311	38.88	
549.083	32.88	
549.855	42.88	
550.627	36.88	
551.399	43.88	
552.171	40.88	
552.943	38.88	
553.715	43.88	
554.486	37.88	
555.258	45.88	
556.029	40.88	
556.801	38.88	
557.572	36.88	
558.343	38.88	
559.114	43.88	
559.886	38.88	
560.657	40.88	
561.427	48.88	
562.198	45.88	
562.969	40.88	
563.74	41.88	
564.51	43.88	
565.281	43.88	
566.051	44.88	
566.822	39.88	
567.592	44.88	
568.362	40.88	
569.132	46.88	
569.902	36.88	
570.672	47.88	
571.442	48.88	
572.212	39.88	
572.982	42.88	
573.751	41.88	
574.521	42.88	
575.29	46.88	
576.06	41.88	
576.829	41.88	
577.598	41.88	
578.367	37.88	
579.136	35.88	
579.905	38.88	
580.674	33.88	
581.443	41.88	
582.212	37.88	
582.981	41.88	
583.749	41.88	
584.518	45.88	
585.286	46.88	
586.054	40.88	
586.823	45.88	
587.591	44.88	
588.359	39.88	
589.127	47.88	
589.895	36.88	
590.663	39.88	
591.431	36.88	
592.198	46.88	
592.966	47.88	
593.734	45.88	
594.501	49.88	
595.268	50.88	
596.036	43.88	
596.803	44.88	
597.57	41.88	
598.337	47.88	
599.104	48.88	
599.871	37.88	
600.638	40.88	
601.405	44.88	
602.171	40.88	
602.938	40.88	
603.704	41.88	
604.471	39.88	
605.237	39.88	
606.004	37.88	
606.77	41.88	
607.536	36.88	
608.302	36.88	
609.068	41.88	
609.834	39.88	
610.599	40.88	
611.365	38.88	
612.131	39.88	
612.896	42.88	
613.662	42.88	
614.427	37.88	
615.193	40.88	
615.958	41.88	
616.723	38.88	
617.488	44.88	
618.253	43.88	
619.018	43.88	
619.783	38.88	
620.548	48.88	
621.312	42.88	
622.077	43.88	
622.842	38.88	
623.606	40.88	
624.37	49.88	
625.135	36.88	
625.899	45.88	
626.663	44.88	
627.427	44.88	
628.191	43.88	
628.955	46.88	
629.719	47.88	
630.483	49.88	
631.246	49.88	
632.01	47.88	
632.773	42.88	
633.537	43.88	
634.3	43.88	
635.063	44.88	
635.827	38.88	
636.59	42.88	
637.353	42.88	
638.116	43.88	
638.879	41.88	
639.641	48.88	
640.404	40.88	
641.167	41.88	
641.929	45.88	
642.692	40.88	
643.454	37.88	
644.216	38.88	
644.979	42.88	
645.741	40.88	
646.503	39.88	
647.265	49.88	
648.027	43.88	
648.789	41.88	
649.551	41.88	
650.312	34.88	
651.074	39.88	
651.835	46.88	
652.597	40.88	
653.358	45.88	
654.12	40.88	
654.881	47.88	
655.642	47.88	
656.403	40.88	
657.164	49.88	
657.925	49.88	
658.686	43.88	
659.447	46.88	
660.207	46.88	
660.968	49.88	
661.728	46.88	
662.489	53.88	
663.249	54.88	
664.01	42.88	
664.77	46.88	
665.53	50.88	
666.29	52.88	
667.05	47.88	
667.81	46.88	
668.57	50.88	
669.329	52.88	
670.089	56.88	
670.849	51.88	
671.608	57.88	
672.368	50.88	
673.127	58.88	
673.886	56.88	
674.646	54.88	
675.405	59.88	
676.164	52.88	
676.923	55.88	
677.682	61.88	
678.44	58.88	
679.199	58.88	
679.958	52.88	
680.717	62.88	
681.475	63.88	
682.233	61.88	
682.992	60.88	
683.75	61.88	
684.508	63.88	
685.266	70.88	
686.024	63.88	
686.782	64.88	
687.54	57.88	
688.298	64.88	
689.056	57.88	
689.814	60.88	
690.571	57.88	
691.329	57.88	
692.086	63.88	
692.843	67.88	
693.601	71.88	
694.358	58.88	
695.115	62.88	
695.872	58.88	
696.629	62.88	
697.386	60.88	
698.143	55.88	
698.9	60.88	
699.656	59.88	
700.413	54.88	
701.169	63.88	
701.926	64.88	
702.682	66.88	
703.438	56.88	
704.195	64.88	
704.951	53.88	
705.707	53.88	
706.463	61.88	
707.219	53.88	
707.974	59.88	
708.73	55.88	
709.486	48.88	
710.241	55.88	
710.997	49.88	
711.752	52.88	
712.508	50.88	
713.263	43.88	
714.018	40.88	
714.773	41.88	
715.528	38.88	
716.283	41.88	
717.038	31.88	
717.793	42.88	
718.548	38.88	
719.303	27.88	
720.057	34.88	
720.812	29.88	
721.566	34.88	
722.321	28.88	
723.075	26.88	
723.829	31.88	
724.583	32.88	
725.337	27.88	
726.091	27.88	
726.845	25.88	
727.599	26.88	
728.353	26.88	
729.106	29.88	
729.86	23.88	
730.614	23.88	
731.367	30.88	
732.12	25.88	
732.874	31.88	
733.627	27.88	
734.38	24.88	
735.133	28.88	
735.886	20.88	
736.639	22.88	
737.392	23.88	
738.145	23.88	
738.897	15.88	
739.65	25.88	
740.403	23.88	
741.155	21.88	
741.907	24.88	
742.66	30.88	
743.412	22.88	
744.164	26.88	
744.916	23.88	
745.668	20.88	
746.42	20.88	
747.172	23.88	
747.924	22.88	
748.676	25.88	
749.427	20.88	
750.179	19.88	
750.93	18.88	
751.682	22.88	
752.433	14.88	
753.184	17.88	
753.935	20.88	
754.687	18.88	
755.438	15.88	
756.189	19.88	
756.939	19.88	
757.69	12.88	
758.441	12.88	
759.192	17.88	
759.942	12.88	
760.693	7.88	
761.443	19.88	
762.194	17.88	
762.944	19.88	
763.694	20.88	
764.444	23.88	
765.194	15.88	
765.944	15.88	
766.694	15.88	
767.444	9.88	
768.194	10.88	
768.943	10.88	
769.693	9.88	
770.443	11.88	
771.192	9.88	
771.941	9.88	
772.691	10.88	
773.44	8.88	
774.189	8.88	
774.938	3.88	
775.687	3.88	
776.436	4.88	
777.185	5.88	
777.934	-0.12	
778.683	5.88	
779.431	3.88	
780.18	1.88	
780.928	-0.12	
781.677	2.88	
782.425	0.88	
783.173	3.88	
783.922	-3.12	
784.67	-3.12	
785.418	1.88	
786.166	1.88	
786.914	-2.12	
787.661	-4.12	
788.409	1.88	
789.157	2.88	
789.904	-0.12	
790.652	-1.12	
791.399	7.88	
792.147	3.88	
792.894	-1.12	
793.641	-2.12	
794.388	-30.12	
795.136	0.88	
795.883	0.88	
796.629	-3.12	
797.376	-5.12	
798.123	1.88	
798.87	-6.12	
799.616	1.88	
800.363	-2.12	
801.109	-1.12	
801.856	-2.12	
802.602	0.88	
803.349	2.88	
804.095	4.88	
804.841	-1.12	
805.587	1.88	
806.333	-4.12	
807.079	0.88	
807.825	-5.12	
808.57	-4.12	
809.316	0.88	
810.062	-2.12	
810.807	5.88	
811.553	-3.12	
812.298	-3.12	
813.043	-3.12	
813.788	2.88	
814.534	3.88	
815.279	-4.12	
816.024	-4.12	
816.769	-0.12	
817.514	-1.12	
818.258	1.88	
819.003	3.88	
819.748	11.88	
820.492	-2.12	
821.237	24.88	
821.981	-6.12	
822.726	-4.12	
823.47	-0.12	
824.214	0.88	
824.958	-0.12	
825.702	-3.12	
826.446	-5.12	
827.19	-4.12	
827.934	-1.12	
828.678	-2.12	
829.421	0.88	
830.165	-4.12	
830.909	0.88	
831.652	-3.12	
832.395	1.88	
833.139	-2.12	
833.882	-0.12	
834.625	-3.12	
835.368	-6.12	
836.111	-0.12	
836.854	-3.12	
837.597	2.88	
838.34	-4.12	
839.083	-9.12	
839.825	-1.12	
840.568	-2.12	
841.311	-4.12	
842.053	6.88	
842.795	2.88	
843.538	-3.12	
844.28	2.88	
845.022	0.88	
845.764	-2.12	
846.506	-1.12	
847.248	1.88	
847.99	-2.12	
848.732	-2.12	
849.474	-1.12	
850.215	-2.12	
850.957	1.88	
851.698	1.88	
852.44	-0.12	
853.181	-0.12	
853.922	-2.12	
854.664	0.88	
855.405	-0.12	
856.146	-1.12	
856.887	0.88	
857.628	-4.12	
858.369	-2.12	
859.109	3.88	
859.85	0.88	
860.591	2.88	
861.331	0.88	
862.072	-1.12	
862.812	-4.12	
863.553	-2.12	
864.293	-5.12	
865.033	-3.12	
865.773	-1.12	
866.513	-2.12	
867.253	2.88	
867.993	-7.12	
868.733	2.88	
869.473	-0.12	
870.213	-3.12	
870.952	-1.12	
871.692	0.88	
872.431	-5.12	
873.171	-5.12	
873.91	0.88	
874.649	1.88	
875.388	4.88	
876.128	1.88	
876.867	-0.12	
877.606	-4.12	
878.345	-1.12	
879.083	-1.12	
879.822	-1.12	
880.561	-6.12	
881.299	4.88	
882.038	-1.12	
882.777	2.88	
883.515	-0.12	
884.253	1.88	
884.992	-1.12	
885.73	-1.12	
886.468	-9.12	
887.206	-6.12	
887.944	-4.12	
888.682	-4.12	
889.42	3.88	
890.157	2.88	
890.895	-1.12	
891.633	0.88	
892.37	1.88	
893.108	-0.12	
893.845	0.88	
894.583	1.88	
895.32	-2.12	
896.057	-0.12	
896.794	-0.12	
897.531	-1.12	
898.268	-2.12	
899.005	-1.12	
899.742	-6.12	
900.479	-2.12	
901.215	-0.12	
901.952	-5.12	
902.689	1.88	
903.425	-2.12	
904.162	8.88	
904.898	2.88	
905.634	0.88	
906.37	0.88	
907.106	-1.12	
907.843	0.88	
908.579	-1.12	
909.314	-0.12	
910.05	1.88	
910.786	0.88	
911.522	-2.12	
912.257	2.88	
912.993	-3.12	
913.728	-4.12	
914.464	0.88	
915.199	-0.12	
915.935	1.88	
916.67	-4.12	
917.405	0.88	
918.14	0.88	
918.875	-4.12	
919.61	0.88	
920.345	-5.12	
921.08	2.88	
921.814	-5.12	
922.549	0.88	
923.284	-1.12	
924.018	-1.12	
924.752	2.88	
925.487	-3.12	
926.221	-5.12	
926.955	2.88	
927.69	-5.12	
928.424	1.88	
929.158	-1.12	
929.892	-2.12	
930.625	-3.12	
931.359	-2.12	
932.093	-0.12	
932.827	-3.12	
933.56	-1.12	
934.294	1.88	
935.027	-3.12	
935.761	1.88	
936.494	-1.12	
937.227	-3.12	
937.96	0.88	
938.693	3.88	
939.426	-3.12	
940.159	3.88	
940.892	-2.12	
941.625	0.88	
942.358	0.88	
943.091	0.88	
943.823	-2.12	
944.556	1.88	
945.288	-0.12	
946.021	-4.12	
946.753	-5.12	
947.485	-5.12	
948.217	2.88	
948.95	0.88	
949.682	-3.12	
950.414	0.88	
951.146	2.88	
951.877	-4.12	
952.609	-4.12	
953.341	5.88	
954.073	1.88	
954.804	-0.12	
955.536	-2.12	
956.267	-8.12	
956.998	-0.12	
957.73	-3.12	
958.461	0.88	
959.192	-4.12	
959.923	-0.12	
960.654	-0.12	
961.385	-0.12	
962.116	-3.12	
962.847	0.88	
963.578	0.88	
964.308	0.88	
965.039	-5.12	
965.769	0.88	
966.5	-4.12	
967.23	-2.12	
967.961	5.88	
968.691	-1.12	
969.421	-3.12	
970.151	1.88	
970.881	6.88	
971.611	-1.12	
972.341	0.88	
973.071	-1.12	
973.801	-3.12	
974.53	1.88	
975.26	0.88	
975.99	-6.12	
976.719	0.88	
977.448	-2.12	
978.178	1.88	
978.907	2.88	
979.636	2.88	
980.365	-1.12	
981.095	2.88	
981.824	0.88	
982.553	2.88	
983.281	-0.12	
984.01	1.88	
984.739	0.88	
985.468	1.88	
986.196	-0.12	
986.925	-4.12	
987.653	0.88	
988.382	-5.12	
989.11	-2.12	
989.838	3.88	
990.566	0.88	
991.295	-3.12	
992.023	-4.12	
992.751	-3.12	
993.478	-8.12	
994.206	3.88	
994.934	-1.12	
995.662	-6.12	
996.389	-1.12	
997.117	-1.12	
997.845	3.88	

