319.268	-1.12	
320.065	2.88	
320.862	-5.12	
321.658	0.88	
322.455	0.88	
323.251	1.88	
324.047	-1.12	
324.844	2.88	
325.64	-3.12	
326.436	-1.12	
327.232	-8.12	
328.028	-4.12	
328.824	-5.12	
329.62	-4.12	
330.415	-4.12	
331.211	-5.12	
332.006	0.88	
332.802	-3.12	
333.597	-6.12	
334.392	-0.12	
335.187	-3.12	
335.982	-1.12	
336.777	-4.12	
337.572	-3.12	
338.367	-1.12	
339.162	-0.12	
339.956	-2.12	
340.751	-1.12	
341.545	-5.12	
342.34	2.88	
343.134	4.88	
343.928	-8.12	
344.722	-3.12	
345.516	-6.12	
346.31	-3.12	
347.104	-0.12	
347.898	-2.12	
348.691	1.88	
349.485	0.88	
350.278	4.88	
351.072	-4.12	
351.865	-45.12	
352.658	3.88	
353.452	7.88	
354.245	3.88	
355.038	-2.12	
355.83	0.88	
356.623	8.88	
357.416	2.88	
358.209	4.88	
359.001	3.88	
359.794	7.88	
360.586	9.88	
361.378	13.88	
362.17	8.88	
362.963	10.88	
363.755	10.88	
364.546	14.88	
365.338	8.88	
366.13	6.88	
366.922	13.88	
367.713	13.88	
368.505	11.88	
369.296	13.88	
370.088	14.88	
370.879	21.88	
371.67	29.88	
372.461	40.88	
373.252	75.88	
374.043	125.88	
374.834	196.88	
375.625	283.88	
376.415	393.88	
377.206	527.88	
377.996	662.88	
378.787	801.88	
379.577	928.88	
380.367	1006.88	
381.157	1012.88	
381.947	958.88	
382.737	828.88	
383.527	642.88	
384.317	445.88	
385.107	268.88	
385.896	130.88	
386.686	62.88	
387.475	31.88	
388.265	20.88	
389.054	16.88	
389.843	17.88	
390.632	17.88	
391.421	20.88	
392.21	14.88	
392.999	11.88	
393.788	15.88	
394.576	12.88	
395.365	17.88	
396.154	12.88	
396.942	10.88	
397.73	10.88	
398.519	10.88	
399.307	10.88	
400.095	11.88	
400.883	17.88	
401.671	17.88	
402.459	15.88	
403.246	10.88	
404.034	8.88	
404.822	9.88	
405.609	10.88	
406.396	18.88	
407.184	15.88	
407.971	9.88	
408.758	8.88	
409.545	15.88	
410.332	14.88	
411.119	13.88	
411.906	13.88	
412.693	4.88	
413.479	19.88	
414.266	15.88	
415.052	16.88	
415.839	11.88	
416.625	18.88	
417.411	15.88	
418.197	16.88	
418.983	13.88	
419.769	12.88	
420.555	11.88	
421.341	6.88	
422.127	13.88	
422.912	12.88	
423.698	13.88	
424.483	10.88	
425.269	8.88	
426.054	10.88	
426.839	11.88	
427.624	10.88	
428.409	4.88	
429.194	5.88	
429.979	11.88	
430.764	7.88	
431.549	10.88	
432.333	9.88	
433.118	6.88	
433.902	10.88	
434.687	10.88	
435.471	8.88	
436.255	7.88	
437.039	11.88	
437.823	12.88	
438.607	9.88	
439.391	13.88	
440.175	11.88	
440.958	8.88	
441.742	11.88	
442.526	8.88	
443.309	5.88	
444.092	18.88	
444.876	19.88	
445.659	19.88	
446.442	11.88	
447.225	9.88	
448.008	17.88	
448.791	11.88	
449.573	17.88	
450.356	18.88	
451.139	6.88	
451.921	11.88	
452.704	14.88	
453.486	14.88	
454.268	14.88	
455.05	4.88	
455.833	21.88	
456.615	15.88	
457.396	24.88	
458.178	18.88	
458.96	17.88	
459.742	19.88	
460.523	19.88	
461.305	18.88	
462.086	20.88	
462.868	17.88	
463.649	26.88	
464.43	13.88	
465.211	23.88	
465.992	23.88	
466.773	20.88	
467.554	26.88	
468.335	26.88	
469.115	20.88	
469.896	17.88	
470.676	25.88	
471.457	22.88	
472.237	27.88	
473.018	20.88	
473.798	17.88	
474.578	25.88	
475.358	18.88	
476.138	22.88	
476.918	17.88	
477.697	15.88	
478.477	13.88	
479.257	19.88	
480.036	25.88	
480.816	20.88	
481.595	29.88	
482.374	23.88	
483.153	20.88	
483.932	25.88	
484.711	18.88	
485.49	14.88	
486.269	21.88	
487.048	21.88	
487.827	25.88	
488.605	15.88	
489.384	19.88	
490.162	18.88	
490.941	11.88	
491.719	22.88	
492.497	20.88	
493.275	21.88	
494.053	22.88	
494.831	18.88	
495.609	14.88	
496.387	15.88	
497.164	7.88	
497.942	27.88	
498.72	18.88	
499.497	17.88	
500.274	19.88	
501.052	23.88	
501.829	20.88	
502.606	17.88	
503.383	18.88	
504.16	24.88	
504.937	22.88	
505.714	26.88	
506.49	18.88	
507.267	21.88	
508.043	23.88	
508.82	17.88	
509.596	21.88	
510.373	22.88	
511.149	21.88	
511.925	23.88	
512.701	22.88	
513.477	24.88	
514.253	25.88	
515.029	24.88	
515.804	28.88	
516.58	20.88	
517.356	23.88	
518.131	25.88	
518.906	23.88	
519.682	29.88	
520.457	27.88	
521.232	28.88	
522.007	29.88	
522.782	26.88	
523.557	30.88	
524.332	32.88	
525.107	34.88	
525.881	32.88	
526.656	37.88	
527.43	41.88	
528.205	33.88	
528.979	32.88	
529.753	34.88	
530.527	35.88	
531.302	39.88	
532.076	42.88	
532.849	39.88	
533.623	44.88	
534.397	38.88	
535.171	35.88	
535.944	34.88	
536.718	30.88	
537.491	39.88	
538.265	36.88	
539.038	31.88	
539.811	35.88	
540.584	33.88	
541.357	40.88	
542.13	36.88	
542.903	40.88	
543.676	41.88	
544.449	38.88	
545.221	36.88	
545.994	37.88	
546.766	43.88	
547.539	47.88	
548.311	34.88	
549.083	39.88	
549.855	43.88	
550.627	42.88	
551.399	41.88	
552.171	39.88	
552.943	44.88	
553.715	50.88	
554.486	41.88	
555.258	48.88	
556.029	46.88	
556.801	40.88	
557.572	41.88	
558.343	42.88	
559.114	47.88	
559.886	44.88	
560.657	49.88	
561.427	49.88	
562.198	46.88	
562.969	47.88	
563.74	41.88	
564.51	44.88	
565.281	47.88	
566.051	47.88	
566.822	48.88	
567.592	51.88	
568.362	44.88	
569.132	46.88	
569.902	43.88	
570.672	47.88	
571.442	49.88	
572.212	45.88	
572.982	49.88	
573.751	44.88	
574.521	38.88	
575.29	48.88	
576.06	41.88	
576.829	41.88	
577.598	39.88	
578.367	40.88	
579.136	37.88	
579.905	38.88	
580.674	36.88	
581.443	47.88	
582.212	43.88	
582.981	47.88	
583.749	52.88	
584.518	44.88	
585.286	51.88	
586.054	43.88	
586.823	48.88	
587.591	46.88	
588.359	40.88	
589.127	47.88	
589.895	40.88	
590.663	49.88	
591.431	45.88	
592.198	46.88	
592.966	46.88	
593.734	47.88	
594.501	51.88	
595.268	56.88	
596.036	43.88	
596.803	47.88	
597.57	42.88	
598.337	46.88	
599.104	50.88	
599.871	38.88	
600.638	49.88	
601.405	43.88	
602.171	42.88	
602.938	45.88	
603.704	47.88	
604.471	40.88	
605.237	45.88	
606.004	43.88	
606.77	44.88	
607.536	42.88	
608.302	34.88	
609.068	38.88	
609.834	41.88	
610.599	45.88	
611.365	38.88	
612.131	37.88	
612.896	39.88	
613.662	41.88	
614.427	43.88	
615.193	41.88	
615.958	46.88	
616.723	43.88	
617.488	47.88	
618.253	46.88	
619.018	44.88	
619.783	42.88	
620.548	54.88	
621.312	45.88	
622.077	43.88	
622.842	47.88	
623.606	46.88	
624.37	51.88	
625.135	48.88	
625.899	52.88	
626.663	44.88	
627.427	51.88	
628.191	42.88	
628.955	52.88	
629.719	47.88	
630.483	55.88	
631.246	50.88	
632.01	50.88	
632.773	53.88	
633.537	49.88	
634.3	46.88	
635.063	47.88	
635.827	39.88	
636.59	51.88	
637.353	45.88	
638.116	48.88	
638.879	45.88	
639.641	49.88	
640.404	43.88	
641.167	44.88	
641.929	46.88	
642.692	44.88	
643.454	43.88	
644.216	47.88	
644.979	43.88	
645.741	44.88	
646.503	48.88	
647.265	49.88	
648.027	48.88	
648.789	41.88	
649.551	44.88	
650.312	41.88	
651.074	42.88	
651.835	47.88	
652.597	37.88	
653.358	47.88	
654.12	42.88	
654.881	50.88	
655.642	45.88	
656.403	43.88	
657.164	45.88	
657.925	47.88	
658.686	39.88	
659.447	47.88	
660.207	43.88	
660.968	53.88	
661.728	59.88	
662.489	51.88	
663.249	51.88	
664.01	53.88	
664.77	55.88	
665.53	51.88	
666.29	51.88	
667.05	56.88	
667.81	55.88	
668.57	51.88	
669.329	57.88	
670.089	55.88	
670.849	52.88	
671.608	58.88	
672.368	58.88	
673.127	56.88	
673.886	55.88	
674.646	60.88	
675.405	64.88	
676.164	65.88	
676.923	59.88	
677.682	65.88	
678.44	62.88	
679.199	61.88	
679.958	57.88	
680.717	73.88	
681.475	63.88	
682.233	68.88	
682.992	73.88	
683.75	66.88	
684.508	68.88	
685.266	71.88	
686.024	67.88	
686.782	70.88	
687.54	64.88	
688.298	64.88	
689.056	66.88	
689.814	71.88	
690.571	65.88	
691.329	65.88	
692.086	70.88	
692.843	69.88	
693.601	71.88	
694.358	63.88	
695.115	62.88	
695.872	62.88	
696.629	63.88	
697.386	74.88	
698.143	59.88	
698.9	57.88	
699.656	67.88	
700.413	59.88	
701.169	65.88	
701.926	69.88	
702.682	66.88	
703.438	62.88	
704.195	67.88	
704.951	64.88	
705.707	68.88	
706.463	62.88	
707.219	58.88	
707.974	55.88	
708.73	62.88	
709.486	50.88	
710.241	57.88	
710.997	59.88	
711.752	50.88	
712.508	55.88	
713.263	47.88	
714.018	48.88	
714.773	45.88	
715.528	43.88	
716.283	48.88	
717.038	36.88	
717.793	45.88	
718.548	41.88	
719.303	28.88	
720.057	37.88	
720.812	32.88	
721.566	31.88	
722.321	33.88	
723.075	24.88	
723.829	29.88	
724.583	29.88	
725.337	27.88	
726.091	29.88	
726.845	25.88	
727.599	27.88	
728.353	23.88	
729.106	26.88	
729.86	27.88	
730.614	27.88	
731.367	-10.12	
732.12	28.88	
732.874	28.88	
733.627	31.88	
734.38	23.88	
735.133	28.88	
735.886	25.88	
736.639	21.88	
737.392	26.88	
738.145	23.88	
738.897	19.88	
739.65	28.88	
740.403	24.88	
741.155	26.88	
741.907	21.88	
742.66	28.88	
743.412	28.88	
744.164	28.88	
744.916	23.88	
745.668	23.88	
746.42	20.88	
747.172	25.88	
747.924	21.88	
748.676	24.88	
749.427	17.88	
750.179	18.88	
750.93	19.88	
751.682	21.88	
752.433	16.88	
753.184	18.88	
753.935	16.88	
754.687	19.88	
755.438	19.88	
756.189	15.88	
756.939	21.88	
757.69	17.88	
758.441	6.88	
759.192	12.88	
759.942	10.88	
760.693	11.88	
761.443	11.88	
762.194	14.88	
762.944	15.88	
763.694	25.88	
764.444	25.88	
765.194	19.88	
765.944	13.88	
766.694	17.88	
767.444	2.88	
768.194	14.88	
768.943	2.88	
769.693	7.88	
770.443	16.88	
771.192	12.88	
771.941	12.88	
772.691	11.88	
773.44	-0.12	
774.189	12.88	
774.938	7.88	
775.687	7.88	
776.436	4.88	
777.185	6.88	
777.934	4.88	
778.683	4.88	
779.431	0.88	
780.18	-1.12	
780.928	1.88	
781.677	-0.12	
782.425	-0.12	
783.173	0.88	
783.922	-0.12	
784.67	-3.12	
785.418	2.88	
786.166	3.88	
786.914	-4.12	
787.661	-4.12	
788.409	2.88	
789.157	1.88	
789.904	2.88	
790.652	1.88	
791.399	0.88	
792.147	-1.12	
792.894	-3.12	
793.641	0.88	
794.388	-29.12	
795.136	-0.12	
795.883	1.88	
796.629	1.88	
797.376	-4.12	
798.123	-2.12	
798.87	-3.12	
799.616	-1.12	
800.363	-4.12	
801.109	-0.12	
801.856	-4.12	
802.602	1.88	
803.349	-0.12	
804.095	6.88	
804.841	-0.12	
805.587	-3.12	
806.333	-5.12	
807.079	0.88	
807.825	-3.12	
808.57	-3.12	
809.316	-8.12	
810.062	-5.12	
810.807	1.88	
811.553	-1.12	
812.298	-0.12	
813.043	-7.12	
813.788	0.88	
814.534	1.88	
815.279	-3.12	
816.024	-7.12	
816.769	-3.12	
817.514	2.88	
818.258	0.88	
819.003	-1.12	
819.748	-35.12	
820.492	-1.12	
821.237	41.88	
821.981	-0.12	
822.726	-6.12	
823.47	-2.12	
824.214	2.88	
824.958	-3.12	
825.702	-2.12	
826.446	-8.12	
827.19	-6.12	
827.934	-0.12	
828.678	3.88	
829.421	-0.12	
830.165	-3.12	
830.909	-0.12	
831.652	-3.12	
832.395	-2.12	
833.139	-2.12	
833.882	-4.12	
834.625	-0.12	
835.368	-2.12	
836.111	-1.12	
836.854	-1.12	
837.597	4.88	
838.34	-7.12	
839.083	-12.12	
839.825	-3.12	
840.568	-3.12	
841.311	-3.12	
842.053	-6.12	
842.795	4.88	
843.538	0.88	
844.28	0.88	
845.022	3.88	
845.764	-3.12	
846.506	2.88	
847.248	0.88	
847.99	-5.12	
848.732	-0.12	
849.474	-1.12	
850.215	-0.12	
850.957	-1.12	
851.698	-10.12	
852.44	-0.12	
853.181	-4.12	
853.922	-5.12	
854.664	-1.12	
855.405	-0.12	
856.146	1.88	
856.887	-4.12	
857.628	-8.12	
858.369	-0.12	
859.109	-4.12	
859.85	-3.12	
860.591	0.88	
861.331	-3.12	
862.072	-0.12	
862.812	4.88	
863.553	-4.12	
864.293	-5.12	
865.033	-1.12	
865.773	-4.12	
866.513	0.88	
867.253	-2.12	
867.993	-4.12	
868.733	1.88	
869.473	-2.12	
870.213	-5.12	
870.952	-6.12	
871.692	-2.12	
872.431	-6.12	
873.171	-1.12	
873.91	-6.12	
874.649	0.88	
875.388	2.88	
876.128	-0.12	
876.867	-4.12	
877.606	-3.12	
878.345	-5.12	
879.083	2.88	
879.822	-7.12	
880.561	-9.12	
881.299	0.88	
882.038	-5.12	
882.777	-1.12	
883.515	-4.12	
884.253	-7.12	
884.992	-4.12	
885.73	-2.12	
886.468	-7.12	
887.206	-3.12	
887.944	-5.12	
888.682	1.88	
889.42	0.88	
890.157	-1.12	
890.895	-2.12	
891.633	-6.12	
892.37	5.88	
893.108	-4.12	
893.845	-5.12	
894.583	1.88	
895.32	-4.12	
896.057	-5.12	
896.794	2.88	
897.531	-3.12	
898.268	-3.12	
899.005	-0.12	
899.742	-5.12	
900.479	-4.12	
901.215	-3.12	
901.952	-1.12	
902.689	1.88	
903.425	-3.12	
904.162	7.88	
904.898	1.88	
905.634	2.88	
906.37	1.88	
907.106	-0.12	
907.843	-0.12	
908.579	-9.12	
909.314	-1.12	
910.05	-6.12	
910.786	-4.12	
911.522	-1.12	
912.257	-6.12	
912.993	-1.12	
913.728	-2.12	
914.464	-1.12	
915.199	1.88	
915.935	-2.12	
916.67	1.88	
917.405	-2.12	
918.14	0.88	
918.875	-0.12	
919.61	-4.12	
920.345	-6.12	
921.08	0.88	
921.814	-1.12	
922.549	0.88	
923.284	-3.12	
924.018	-1.12	
924.752	-1.12	
925.487	-4.12	
926.221	-3.12	
926.955	-2.12	
927.69	-8.12	
928.424	2.88	
929.158	-2.12	
929.892	-1.12	
930.625	-0.12	
931.359	-6.12	
932.093	1.88	
932.827	-1.12	
933.56	-4.12	
934.294	-1.12	
935.027	-6.12	
935.761	1.88	
936.494	-3.12	
937.227	-8.12	
937.96	-5.12	
938.693	1.88	
939.426	1.88	
940.159	0.88	
940.892	0.88	
941.625	-0.12	
942.358	-1.12	
943.091	-2.12	
943.823	-0.12	
944.556	-1.12	
945.288	-4.12	
946.021	-0.12	
946.753	-6.12	
947.485	-5.12	
948.217	1.88	
948.95	1.88	
949.682	-6.12	
950.414	0.88	
951.146	0.88	
951.877	-5.12	
952.609	-3.12	
953.341	3.88	
954.073	-3.12	
954.804	0.88	
955.536	-0.12	
956.267	0.88	
956.998	-2.12	
957.73	-4.12	
958.461	3.88	
959.192	-9.12	
959.923	-0.12	
960.654	0.88	
961.385	-0.12	
962.116	-1.12	
962.847	0.88	
963.578	-1.12	
964.308	1.88	
965.039	-0.12	
965.769	1.88	
966.5	-2.12	
967.23	-4.12	
967.961	2.88	
968.691	-1.12	
969.421	-1.12	
970.151	-1.12	
970.881	1.88	
971.611	-1.12	
972.341	-9.12	
973.071	-2.12	
973.801	-4.12	
974.53	0.88	
975.26	0.88	
975.99	-12.12	
976.719	5.88	
977.448	-0.12	
978.178	-2.12	
978.907	5.88	
979.636	-1.12	
980.365	-6.12	
981.095	2.88	
981.824	-3.12	
982.553	0.88	
983.281	2.88	
984.01	1.88	
984.739	-0.12	
985.468	0.88	
986.196	-0.12	
986.925	-5.12	
987.653	-8.12	
988.382	-5.12	
989.11	-4.12	
989.838	1.88	
990.566	-0.12	
991.295	-6.12	
992.023	-6.12	
992.751	-0.12	
993.478	-1.12	
994.206	-5.12	
994.934	-3.12	
995.662	-0.12	
996.389	-2.12	
997.117	-2.12	
997.845	1.88	

