399.307	8.25	
400.095	5.25	
400.883	11.25	
401.671	12.25	
402.459	8.25	
403.246	11.25	
404.034	4.25	
404.822	5.25	
405.609	9.25	
406.396	9.25	
407.184	12.25	
407.971	6.25	
408.758	9.25	
409.545	9.25	
410.332	9.25	
411.119	10.25	
411.906	11.25	
412.693	9.25	
413.479	9.25	
414.266	13.25	
415.052	6.25	
415.839	11.25	
416.625	5.25	
417.411	11.25	
418.197	9.25	
418.983	10.25	
419.769	10.25	
420.555	11.25	
421.341	8.25	
422.127	13.25	
422.912	8.25	
423.698	12.25	
424.483	9.25	
425.269	7.25	
426.054	7.25	
426.839	6.25	
427.624	10.25	
428.409	1.25	
429.194	-0.75	
429.979	12.25	
430.764	6.25	
431.549	8.25	
432.333	11.25	
433.118	9.25	
433.902	13.25	
434.687	9.25	
435.471	8.25	
436.255	7.25	
437.039	2.25	
437.823	14.25	
438.607	6.25	
439.391	14.25	
440.175	5.25	
440.958	11.25	
441.742	11.25	
442.526	9.25	
443.309	7.25	
444.092	15.25	
444.876	17.25	
445.659	9.25	
446.442	11.25	
447.225	6.25	
448.008	16.25	
448.791	12.25	
449.573	18.25	
450.356	17.25	
451.139	5.25	
451.921	14.25	
452.704	6.25	
453.486	14.25	
454.268	14.25	
455.05	14.25	
455.833	22.25	
456.615	15.25	
457.396	19.25	
458.178	15.25	
458.96	12.25	
459.742	18.25	
460.523	18.25	
461.305	21.25	
462.086	20.25	
462.868	17.25	
463.649	24.25	
464.43	17.25	
465.211	22.25	
465.992	30.25	
466.773	24.25	
467.554	24.25	
468.335	27.25	
469.115	19.25	
469.896	23.25	
470.676	25.25	
471.457	21.25	
472.237	27.25	
473.018	23.25	
473.798	18.25	
474.578	24.25	
475.358	18.25	
476.138	20.25	
476.918	20.25	
477.697	23.25	
478.477	15.25	
479.257	25.25	
480.036	24.25	
480.816	21.25	
481.595	25.25	
482.374	21.25	
483.153	21.25	
483.932	26.25	
484.711	23.25	
485.49	21.25	
486.269	23.25	
487.048	19.25	
487.827	26.25	
488.605	16.25	
489.384	19.25	
490.162	27.25	
490.941	15.25	
491.719	19.25	
492.497	23.25	
493.275	24.25	
494.053	23.25	
494.831	22.25	
495.609	22.25	
496.387	20.25	
497.164	17.25	
497.942	28.25	
498.72	20.25	
499.497	20.25	
500.274	18.25	
501.052	20.25	
501.829	20.25	
502.606	21.25	
503.383	21.25	
504.16	27.25	
504.937	22.25	
505.714	27.25	
506.49	22.25	
507.267	22.25	
508.043	22.25	
508.82	24.25	
509.596	24.25	
510.373	25.25	
511.149	22.25	
511.925	20.25	
512.701	24.25	
513.477	27.25	
514.253	31.25	
515.029	28.25	
515.804	31.25	
516.58	23.25	
517.356	27.25	
518.131	33.25	
518.906	29.25	
519.682	37.25	
520.457	31.25	
521.232	37.25	
522.007	30.25	
522.782	32.25	
523.557	35.25	
524.332	34.25	
525.107	29.25	
525.881	41.25	
526.656	38.25	
527.43	42.25	
528.205	41.25	
528.979	36.25	
529.753	42.25	
530.527	36.25	
531.302	41.25	
532.076	41.25	
532.849	36.25	
533.623	46.25	
534.397	38.25	
535.171	41.25	
535.944	40.25	
536.718	32.25	
537.491	42.25	
538.265	35.25	
539.038	39.25	
539.811	37.25	
540.584	40.25	
541.357	39.25	
542.13	37.25	
542.903	39.25	
543.676	43.25	
544.449	37.25	
545.221	38.25	
545.994	39.25	
546.766	45.25	
547.539	46.25	
548.311	38.25	
549.083	43.25	
549.855	45.25	
550.627	42.25	
551.399	43.25	
552.171	46.25	
552.943	44.25	
553.715	51.25	
554.486	46.25	
555.258	43.25	
556.029	52.25	
556.801	40.25	
557.572	47.25	
558.343	39.25	
559.114	51.25	
559.886	47.25	
560.657	49.25	
561.427	58.25	
562.198	51.25	
562.969	46.25	
563.74	48.25	
564.51	41.25	
565.281	52.25	
566.051	45.25	
566.822	44.25	
567.592	54.25	
568.362	42.25	
569.132	42.25	
569.902	45.25	
570.672	48.25	
571.442	47.25	
572.212	41.25	
572.982	45.25	
573.751	47.25	
574.521	45.25	
575.29	45.25	
576.06	43.25	
576.829	48.25	
577.598	47.25	
578.367	41.25	
579.136	43.25	
579.905	45.25	
580.674	40.25	
581.443	51.25	
582.212	43.25	
582.981	45.25	
583.749	50.25	
584.518	40.25	
585.286	48.25	
586.054	44.25	
586.823	52.25	
587.591	54.25	
588.359	45.25	
589.127	55.25	
589.895	42.25	
590.663	51.25	
591.431	46.25	
592.198	50.25	
592.966	55.25	
593.734	48.25	
594.501	46.25	
595.268	53.25	
596.036	48.25	
596.803	49.25	
597.57	45.25	
598.337	50.25	
599.104	52.25	
599.871	52.25	
600.638	46.25	
601.405	50.25	
602.171	48.25	
602.938	44.25	
603.704	46.25	
604.471	39.25	
605.237	40.25	
606.004	47.25	
606.77	45.25	
607.536	47.25	
608.302	39.25	
609.068	45.25	
609.834	40.25	
610.599	47.25	
611.365	43.25	
612.131	48.25	
612.896	45.25	
613.662	44.25	
614.427	44.25	
615.193	41.25	
615.958	48.25	
616.723	45.25	
617.488	46.25	
618.253	51.25	
619.018	45.25	
619.783	41.25	
620.548	56.25	
621.312	52.25	
622.077	51.25	
622.842	48.25	
623.606	45.25	
624.37	48.25	
625.135	47.25	
625.899	50.25	
626.663	57.25	
627.427	50.25	
628.191	50.25	
628.955	53.25	
629.719	45.25	
630.483	54.25	
631.246	48.25	
632.01	56.25	
632.773	50.25	
633.537	50.25	
634.3	54.25	
635.063	47.25	
635.827	45.25	
636.59	49.25	
637.353	47.25	
638.116	49.25	
638.879	46.25	
639.641	51.25	
640.404	51.25	
641.167	46.25	
641.929	49.25	
642.692	44.25	
643.454	45.25	
644.216	45.25	
644.979	44.25	
645.741	46.25	
646.503	42.25	
647.265	53.25	
648.027	53.25	
648.789	47.25	
649.551	44.25	
650.312	44.25	
651.074	46.25	
651.835	52.25	
652.597	41.25	
653.358	52.25	
654.12	47.25	
654.881	51.25	
655.642	41.25	
656.403	47.25	
657.164	44.25	
657.925	50.25	
658.686	47.25	
659.447	48.25	
660.207	50.25	
660.968	51.25	
661.728	58.25	
662.489	53.25	
663.249	53.25	
664.01	54.25	
664.77	58.25	
665.53	60.25	
666.29	53.25	
667.05	59.25	
667.81	59.25	
668.57	53.25	
669.329	57.25	
670.089	61.25	
670.849	55.25	
671.608	63.25	
672.368	59.25	
673.127	66.25	
673.886	62.25	
674.646	60.25	
675.405	66.25	
676.164	67.25	
676.923	59.25	
677.682	62.25	
678.44	60.25	
679.199	63.25	
679.958	67.25	
680.717	72.25	
681.475	66.25	
682.233	68.25	
682.992	72.25	
683.75	74.25	
684.508	66.25	
685.266	68.25	
686.024	69.25	
686.782	67.25	
687.54	64.25	
688.298	70.25	
689.056	59.25	
689.814	69.25	
690.571	68.25	
691.329	69.25	
692.086	66.25	
692.843	69.25	
693.601	73.25	
694.358	68.25	
695.115	65.25	
695.872	60.25	
696.629	68.25	
697.386	70.25	
698.143	62.25	
698.9	68.25	
699.656	67.25	
700.413	63.25	
701.169	67.25	
701.926	65.25	
702.682	71.25	
703.438	68.25	
704.195	63.25	
704.951	65.25	
705.707	60.25	
706.463	68.25	
707.219	60.25	
707.974	63.25	
708.73	63.25	
709.486	56.25	
710.241	63.25	
710.997	57.25	
711.752	56.25	
712.508	58.25	
713.263	53.25	
714.018	50.25	
714.773	47.25	
715.528	42.25	
716.283	45.25	
717.038	39.25	
717.793	40.25	
718.548	39.25	
719.303	37.25	
720.057	38.25	
720.812	39.25	
721.566	33.25	
722.321	33.25	
723.075	28.25	
723.829	34.25	
724.583	33.25	
725.337	27.25	
726.091	34.25	
726.845	24.25	
727.599	28.25	
728.353	29.25	
729.106	31.25	
729.86	27.25	
730.614	30.25	
731.367	27.25	
732.12	28.25	
732.874	30.25	
733.627	31.25	
734.38	28.25	
735.133	27.25	
735.886	27.25	
736.639	20.25	
737.392	23.25	
738.145	19.25	
738.897	18.25	
739.65	28.25	
740.403	26.25	
741.155	23.25	
741.907	28.25	
742.66	29.25	
743.412	26.25	
744.164	29.25	
744.916	21.25	
745.668	22.25	
746.42	25.25	
747.172	26.25	
747.924	20.25	
748.676	21.25	
749.427	21.25	
750.179	19.25	
750.93	25.25	
751.682	23.25	
752.433	20.25	
753.184	22.25	
753.935	19.25	
754.687	16.25	
755.438	11.25	
756.189	22.25	
756.939	24.25	
757.69	10.25	
758.441	12.25	
759.192	15.25	
759.942	13.25	
760.693	14.25	
761.443	16.25	
762.194	16.25	
762.944	24.25	
763.694	22.25	
764.444	27.25	
765.194	15.25	
765.944	16.25	
766.694	15.25	
767.444	7.25	
768.194	17.25	
768.943	14.25	
769.693	8.25	
770.443	16.25	
771.192	7.25	
771.941	10.25	
772.691	7.25	
773.44	8.25	
774.189	14.25	
774.938	4.25	
775.687	8.25	
776.436	4.25	
777.185	0.25	
777.934	4.25	
778.683	9.25	
779.431	0.25	
780.18	1.25	
780.928	-0.75	
781.677	0.25	
782.425	-0.75	
783.173	7.25	
783.922	1.25	
784.67	-0.75	
785.418	0.25	
786.166	4.25	
786.914	-1.75	
787.661	-6.75	
788.409	-3.75	
789.157	0.25	
789.904	-1.75	
790.652	-3.75	
791.399	6.25	
792.147	-1.75	
792.894	-2.75	
793.641	6.25	
794.388	-17.75	
795.136	-0.75	
795.883	-4.75	
796.629	2.25	
797.376	-4.75	
798.123	-3.75	
798.87	-3.75	
799.616	-1.75	
800.363	-2.75	
801.109	-1.75	
801.856	-4.75	
802.602	1.25	
803.349	-0.75	
804.095	3.25	
804.841	2.25	
805.587	-4.75	
806.333	0.25	
807.079	-0.75	
807.825	-3.75	
808.57	-7.75	
809.316	-10.75	
810.062	-3.75	
810.807	3.25	
811.553	-5.75	
812.298	-2.75	
813.043	-4.75	
813.788	-4.75	
814.534	9.25	
815.279	-3.75	
816.024	-4.75	
816.769	-5.75	
817.514	-0.75	
818.258	0.25	
819.003	1.25	
819.748	-35.75	
820.492	2.25	
821.237	30.25	
821.981	-2.75	
822.726	-5.75	
823.47	-2.75	
824.214	-0.75	
824.958	-0.75	
825.702	0.25	
826.446	-8.75	
827.19	-2.75	
827.934	-2.75	
828.678	-2.75	
829.421	1.25	
830.165	-1.75	
830.909	-2.75	
831.652	-3.75	
832.395	0.25	
833.139	-3.75	
833.882	-5.75	
834.625	-4.75	
835.368	2.25	
836.111	0.25	
836.854	-3.75	
837.597	-0.75	
838.34	-7.75	
839.083	-12.75	
839.825	-4.75	
840.568	-0.75	
841.311	-1.75	
842.053	0.25	
842.795	3.25	
843.538	4.25	
844.28	3.25	
845.022	5.25	
845.764	-3.75	
846.506	1.25	
847.248	-1.75	
847.99	-6.75	
848.732	-2.75	
849.474	-3.75	
850.215	-4.75	
850.957	-0.75	
851.698	2.25	
852.44	2.25	
853.181	-1.75	
853.922	0.25	
854.664	2.25	
855.405	-3.75	
856.146	-1.75	
856.887	-4.75	
857.628	-6.75	
858.369	4.25	
859.109	1.25	
859.85	-0.75	
860.591	-0.75	
861.331	-3.75	
862.072	1.25	
862.812	2.25	
863.553	0.25	
864.293	-3.75	
865.033	-1.75	
865.773	-0.75	
866.513	-4.75	
867.253	-2.75	
867.993	-5.75	
868.733	0.25	
869.473	-4.75	
870.213	-5.75	
870.952	-0.75	
871.692	-1.75	
872.431	-5.75	
873.171	2.25	
873.91	-5.75	
874.649	-1.75	
875.388	2.25	
876.128	-0.75	
876.867	-1.75	
877.606	-5.75	
878.345	-4.75	
879.083	0.25	
879.822	0.25	
880.561	-6.75	
881.299	4.25	
882.038	-5.75	
882.777	1.25	
883.515	-4.75	
884.253	10.25	
884.992	2.25	
885.73	1.25	
886.468	-0.75	
887.206	-4.75	
887.944	-5.75	
888.682	-0.75	
889.42	1.25	
890.157	-1.75	
890.895	0.25	
891.633	-1.75	
892.37	1.25	
893.108	-2.75	
893.845	-3.75	
894.583	3.25	
895.32	-2.75	
896.057	-0.75	
896.794	-0.75	
897.531	-3.75	
898.268	1.25	
899.005	1.25	
899.742	-2.75	
900.479	-3.75	
901.215	0.25	
901.952	-0.75	
902.689	3.25	
903.425	-2.75	
904.162	5.25	
904.898	2.25	
905.634	2.25	
906.37	-3.75	
907.106	-1.75	
907.843	-2.75	
908.579	-0.75	
909.314	-1.75	
910.05	-3.75	
910.786	-1.75	
911.522	-0.75	
912.257	-3.75	
912.993	-2.75	
913.728	2.25	
914.464	-0.75	
915.199	7.25	
915.935	0.25	
916.67	-4.75	
917.405	0.25	
918.14	0.25	
918.875	3.25	
919.61	-1.75	
920.345	-6.75	
921.08	0.25	
921.814	-4.75	
922.549	0.25	
923.284	-6.75	
924.018	-1.75	
924.752	1.25	
925.487	-3.75	
926.221	-5.75	
926.955	-1.75	
927.69	-5.75	
928.424	-0.75	
929.158	-3.75	
929.892	-3.75	
930.625	-1.75	
931.359	0.25	
932.093	1.25	
932.827	-1.75	
933.56	-4.75	
934.294	0.25	
935.027	-1.75	
935.761	-1.75	
936.494	-1.75	
937.227	-3.75	
937.96	-0.75	
938.693	3.25	
939.426	-1.75	
940.159	0.25	
940.892	-1.75	
941.625	0.25	
942.358	-4.75	
943.091	-0.75	
943.823	-1.75	
944.556	-0.75	
945.288	0.25	
946.021	-1.75	
946.753	-5.75	
947.485	-1.75	
948.217	2.25	
948.95	4.25	
949.682	-0.75	
950.414	1.25	
951.146	-3.75	
951.877	-2.75	
952.609	-0.75	
953.341	-0.75	
954.073	3.25	
954.804	1.25	
955.536	1.25	
956.267	-1.75	
956.998	-7.75	
957.73	-5.75	
958.461	-3.75	
959.192	-7.75	
959.923	-0.75	
960.654	-1.75	
961.385	-1.75	
962.116	3.25	
962.847	1.25	
963.578	-1.75	
964.308	-0.75	
965.039	-4.75	
965.769	-0.75	
966.5	-4.75	
967.23	-3.75	
967.961	3.25	
968.691	-3.75	
969.421	-0.75	
970.151	2.25	
970.881	-0.75	
971.611	-3.75	
972.341	-2.75	
973.071	0.25	
973.801	2.25	
974.53	4.25	
975.26	1.25	
975.99	-8.75	
976.719	-1.75	
977.448	-2.75	
978.178	-2.75	
978.907	0.25	
979.636	0.25	
980.365	-3.75	
981.095	-2.75	
981.824	0.25	
982.553	2.25	
983.281	-0.75	
984.01	1.25	
984.739	-0.75	
985.468	-0.75	
986.196	0.25	
986.925	-11.75	
987.653	-0.75	
988.382	-2.75	
989.11	-2.75	
989.838	5.25	
990.566	3.25	
991.295	-2.75	
992.023	-1.75	
992.751	-3.75	
993.478	1.25	
994.206	-2.75	
994.934	-2.75	
995.662	-4.75	
996.389	0.25	
997.117	-0.75	
997.845	5.25	

