514.253	41	
515.029	35	
515.804	40	
516.58	43	
517.356	42	
518.131	45	
518.906	38	
519.682	42	
520.457	36	
521.232	40	
522.007	39	
522.782	38	
523.557	36	
524.332	35	
525.107	42	
525.881	43	
526.656	34	
527.43	33	
528.205	40	
528.979	39	
529.753	40	
530.527	42	
531.302	37	
532.076	43	
532.849	41	
533.623	39	
534.397	37	
535.171	40	
535.944	41	
536.718	39	
537.491	50	
538.265	35	
539.038	43	
539.811	44	
540.584	47	
541.357	49	
542.13	60	
542.903	58	
543.676	58	
544.449	55	
545.221	55	
545.994	49	
546.766	44	
547.539	41	
548.311	45	
549.083	42	
549.855	34	
550.627	49	
551.399	40	
552.171	48	
552.943	42	
553.715	40	
554.486	37	
555.258	37	
556.029	35	
556.801	42	
557.572	34	
558.343	43	
559.114	46	
559.886	46	
560.657	40	
561.427	35	
562.198	36	
562.969	41	
563.74	38	
564.51	36	
565.281	46	
566.051	36	
566.822	38	
567.592	40	
568.362	37	
569.132	38	
569.902	48	
570.672	39	
571.442	41	
572.212	41	
572.982	37	
573.751	43	
574.521	42	
575.29	48	
576.06	47	
576.829	40	
577.598	40	
578.367	37	
579.136	38	
579.905	48	
580.674	51	
581.443	46	
582.212	40	
582.981	47	
583.749	38	
584.518	39	
585.286	46	
586.054	51	
586.823	48	
587.591	42	
588.359	46	
589.127	47	
589.895	47	
590.663	47	
591.431	46	
592.198	47	
592.966	46	
593.734	48	
594.501	38	
595.268	40	
596.036	44	
596.803	38	
597.57	41	
598.337	43	
599.104	40	
599.871	45	
600.638	43	
601.405	45	
602.171	39	
602.938	52	
603.704	36	
604.471	43	
605.237	43	
606.004	44	
606.77	42	
607.536	49	
608.302	48	
609.068	47	
609.834	57	
610.599	74	
611.365	58	
612.131	52	
612.896	51	
613.662	54	
614.427	48	
615.193	42	
615.958	42	
616.723	46	
617.488	38	
618.253	45	
619.018	42	
619.783	43	
620.548	51	
621.312	43	
622.077	40	
622.842	45	
623.606	48	
624.37	43	
625.135	42	
625.899	47	
626.663	42	
627.427	45	
628.191	43	
628.955	48	
629.719	41	
630.483	46	
631.246	35	
632.01	41	
632.773	46	
633.537	38	
634.3	41	
635.063	43	
635.827	39	
636.59	40	
637.353	42	
638.116	47	
638.879	35	
639.641	48	
640.404	43	
641.167	39	
641.929	43	
642.692	36	
643.454	40	
644.216	43	
644.979	45	
645.741	40	
646.503	47	
647.265	46	
648.027	43	
648.789	38	
649.551	41	
650.312	39	
651.074	39	
651.835	41	
652.597	43	
653.358	46	
